,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,heterogeneity,k_max,rewire_n,stop_n,timestamp
29,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.222,0.188,0.16,0.218,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,14.532,901.376976,0.03999999999996362,31,10,29,Jul-06-2021_2303
30,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.18,0.192,0.214,0.222,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.182,890.068876,0.011999999999943611,31,3,29,Jul-06-2021_2303
31,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.228,0.208,0.176,0.182,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,15.902,897.288396,0.01599999999996271,31,4,29,Jul-06-2021_2303
32,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.192,0.192,0.218,0.18,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,13.804,900.681584,0.008000000000038199,31,2,29,Jul-06-2021_2303
33,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.234,0.204,0.17,0.22,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,13.862,906.4109559999999,0.01999999999998181,31,5,29,Jul-06-2021_2303
34,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.212,0.198,0.202,0.184,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,14.462,892.628556,0.004000000000019099,31,1,29,Jul-06-2021_2303
35,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.176,0.202,0.18,0.218,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,15.91,902.7258999999999,0.03599999999994452,32,8,29,Jul-06-2021_2303
36,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.198,0.194,0.184,0.21,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,14.828,911.2424159999999,0.03200000000003911,31,8,29,Jul-06-2021_2303
37,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.204,0.216,0.18,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,14.586,906.7586040000001,0.01599999999996271,31,4,29,Jul-06-2021_2303
38,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.212,0.154,0.24,0.202,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,15.298,914.561196,0.02400000000000091,31,6,29,Jul-06-2021_2303
39,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.198,0.2,0.218,0.214,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,14.76,904.0264,0.004000000000019099,31,1,29,Jul-06-2021_2303
40,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.188,0.212,0.194,0.22,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,14.466,908.828844,0.03200000000003911,31,8,29,Jul-06-2021_2303
41,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.188,0.226,0.168,0.236,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448,13.444,890.642864,0.01999999999998181,31,5,29,Jul-06-2021_2303
42,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.208,0.17,0.218,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.182,914.1088759999999,0.02800000000002001,31,8,29,Jul-06-2021_2303
43,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.168,0.176,0.216,0.226,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,16.086,917.5826040000001,0.02400000000000091,31,6,29,Jul-06-2021_2303
