,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,heterogeneity,k_max,rewire_n,stop_n,timestamp
25,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.208,0.166,0.16,0.24,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,15.248,909.4344960000001,0.04800000000000182,32,11,29,Jul-06-2021_2302
26,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.21,0.198,0.202,0.192,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,14.466,907.220844,0.05999999999994543,31,14,29,Jul-06-2021_2302
27,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.22,0.2,0.17,0.2,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,15.678,906.270316,0.05600000000004002,31,14,29,Jul-06-2021_2302
28,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.18,0.228,0.188,0.204,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,15.798,890.577196,0.05200000000002092,31,14,29,Jul-06-2021_2302
29,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.204,0.168,0.196,0.21,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,15.606,898.098764,0.02400000000000091,31,6,29,Jul-06-2021_2302
30,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.204,0.194,0.222,0.192,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,15.486,927.405804,0.02800000000002001,31,7,29,Jul-06-2021_2302
31,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.216,0.186,0.21,0.188,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.188,889.156656,0.01999999999998181,31,5,29,Jul-06-2021_2302
32,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.228,0.194,0.176,0.194,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472,14.17,919.1131,0.01999999999998181,31,5,29,Jul-06-2021_2302
33,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.224,0.194,0.184,0.196,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,14.402,880.2443959999999,0.011999999999943611,31,3,29,Jul-06-2021_2302
34,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.188,0.17,0.234,0.2,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,14.822,897.8543160000002,0.008000000000038199,31,2,29,Jul-06-2021_2302
