,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
1200,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,25.348,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.
  2.  4.  4.  6. 15. 16. 24. 20. 29. 39. 32. 45. 40. 31. 30. 23. 32. 25.
 29. 16. 15.  8.  8.  0.  2.  2.]",25.347999999999956,43,5838,100000,ago-27-2021_1844
1201,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,30.568,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  3.  3.
  3.  5.  7.  7. 10. 17. 19. 25. 39. 26. 33. 25. 34. 38. 34. 35. 36. 31.
 11. 16. 11.  9.  8.  3.  2.  4.  2.  2.]",30.567999999999984,45,7043,70000,ago-27-2021_1844
1202,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,38.196,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.  1.  3.  5.
  6.  3.  7. 14. 13. 16. 22. 17. 23. 38. 38. 31. 31. 26. 34. 21. 31. 22.
 26. 17. 11. 13.  8.  7.  1.  4.  3.  1.  1.  0.  1.  0.  1.  1.]",38.196000000000026,51,11975,175000,ago-27-2021_1844
1203,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,36.9,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  5.  0.  4.
  3. 11.  6.  8. 15. 13. 17. 18. 33. 24. 35. 38. 32. 31. 29. 30. 31. 24.
 26. 17. 11.  8.  8.  5.  6.  3.  3.  2.  1.]",36.89999999999998,46,9846,999999,ago-27-2021_1844
1204,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,111.812,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  3.  1.  0.  6.
  8. 12. 17. 15. 15. 25. 24. 18. 24. 26. 30. 31. 23. 28. 20. 29. 19. 19.
 13. 13. 15. 13. 10.  8.  8.  0.  6.  3.  4.  4.  1.  0.  1.  2.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.]",111.81200000000001,199,136338,895000,ago-27-2021_1844
1205,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882,25.664,65.72977066666665,"[ 0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  0.  1.  1.  5.  4.  7.
 12. 14. 14. 16. 19. 24. 19. 15. 28. 22. 11. 32. 25. 15. 23. 28. 27. 15.
 11. 20. 13.  9. 13.  6. 10.  7.  3. 10.  2.  1.  1.  3.  0.  4.  2.  1.
  1.  0.  2.]",70.09199999999998,56,189463,999999,ago-27-2021_1845
1206,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,47.516,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  1.  2.  7.  4.
  8.  5.  8.  4. 17. 24. 23. 21. 27. 33. 30. 34. 28. 21. 29. 33. 27. 13.
 18. 13. 15. 12.  5.  8.  8.  4.  2.  2.  3.  1.  0.  4.  1.  1.  1.  1.]",47.51599999999996,53,16393,165000,ago-27-2021_1845
1207,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,46.6,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  1.  2.  4.  5.
  4.  6. 15.  8.  9. 23. 15. 26. 33. 32. 32. 30. 25. 35. 28. 29. 18. 17.
 13. 12. 21. 11. 14.  5.  7.  1.  5.  5.  2.  0.  1.  0.  0.  0.  1.  0.
  0.  0.  0.  1.  0.  0.  0.  1.]",46.60000000000002,61,16759,235000,ago-27-2021_1845
1208,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,62.94244399999999,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  3.  1.  1.  6.
 13. 12. 17. 19. 16. 13. 18. 30. 17. 25. 27. 24. 27. 23. 21. 21. 21. 24.
 23.  7. 20. 11.  7.  9. 10.  4.  6.  2.  4.  6.  1.  0.  2.  0.  4.  0.
  0.  0.  0.  0.  0.  1.]",62.95600000000002,59,54607,999999,ago-27-2021_1845
1209,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,55.869777777777784,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  3.  5.  5.  5.
  7. 10. 15. 17. 15. 12. 17. 17. 25. 29. 29. 24. 25. 29. 19. 23. 24. 24.
 24. 15. 12. 19.  8. 10.  7.  7.  5.  5.  1.  1.  1.  0.  2.  0.  0.  1.]",55.89599999999996,53,26814,999999,ago-27-2021_1845
1210,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.000666666666664,55.349555111111115,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  3.  5.  3.  4.
  9.  8. 13. 11. 14. 22. 25. 17. 28. 31. 26. 21. 29. 26. 32. 13. 25. 22.
 14. 18. 14. 14. 12.  7.  7.  8.  5.  1.  3.  2.  0.  2.  1.  0.  0.  1.
  1.  0.  0.  0.  1.]",55.388000000000034,58,27407,999999,ago-27-2021_1845
1211,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,134.788,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  3.  1.  2.  4.  7.
 14. 16.  9. 14. 23. 17. 22. 23. 18. 27. 31. 25. 16. 30. 29. 18. 20. 22.
 17. 14. 13.  7. 11.  5.  9.  5.  6.  9.  1.  3.  1.  1.  0.  3.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.]",134.788,224,145499,690000,ago-27-2021_1845
1212,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,100.736,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  1.  2.  5.  5.  9.
 10. 13. 15. 18. 16. 11. 15. 19. 30. 32. 22. 30. 25. 25. 19. 22. 18. 17.
 19. 16.  9. 16.  7.  7.  8.  7. 11.  2.  1.  4.  1.  1.  3.  1.  2.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.]",100.73599999999999,165,94376,775000,ago-27-2021_1846
1213,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574,20.265333333333334,90.43093155555557,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  3.  2.  2.  4.  4.  7.  5.
  9. 10. 11. 20. 14. 17. 19. 20. 25. 30. 18. 25. 18. 25. 29. 21. 20. 19.
 22. 16.  8.  8. 11.  9.  5. 10.  5.  7.  7.  0.  1.  2.  4.  0.  2.  1.
  0.  1.  0.  2.]",71.428,57,188842,999999,ago-27-2021_1846
1214,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766,26.60333333333333,80.73709999999997,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  1.  4.  5.  4.  3.  4.
  7. 13.  8. 11. 13. 18. 22. 25. 27. 26. 26. 31. 20. 20. 32. 25. 18. 26.
 17. 13. 16. 13.  7.  5.  5.  7.  8.  3.  1.  5.  3.  0.  1.  1.  1.  0.
  0.  2.  1.]",60.23199999999997,56,44652,999999,ago-27-2021_1846
1215,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,25.592,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.
  2.  5.  3. 10. 13. 22. 16. 25. 32. 28. 48. 21. 41. 30. 37. 33. 34. 21.
 32. 14. 11.  7.  4.  5.  2.  0.  1.  1.]",25.591999999999985,45,6582,75000,ago-27-2021_1846
1216,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,58.8,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  0.  2.  3.  9.  7.
  7.  5. 10. 15. 24. 25. 22. 19. 27. 23. 27. 20. 27. 18. 19. 23. 24. 25.
 21. 13. 20.  9.  6. 10.  7.  8.  3.  4.  7.  3.  2.  0.  2.  0.  0.  1.
  0.  0.  0.  0.  1.]",58.799999999999955,58,24629,325000,ago-27-2021_1846
1217,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.001333333333335,49.03955377777777,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  3.  3.  2.
  7.  8. 16. 11. 18. 19. 22. 22. 17. 17. 38. 28. 29. 34. 27. 23. 19. 23.
 22. 18. 14. 10. 14.  4.  6.  6.  5.  3.  2.  0.  1.  3.  0.  1.]",49.115999999999985,51,18933,999999,ago-27-2021_1846
1218,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  2.  6.  1.  7.
  8.  8. 16.  6.  6. 18. 24. 19. 26. 35. 35. 26. 31. 28. 30. 25. 15.  7.
 14. 22. 16. 10. 12. 12. 10. 12.  3.  1.  1.  2.  1.  0.  0.  2.]",51.31200000000001,51,90226,255000,ago-27-2021_1846
1219,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  6.  2.  1.  1.  4.
 10. 14. 14. 16. 14. 15. 17. 20. 25. 30. 25. 24. 28. 16. 25. 22. 24. 32.
 19. 13. 20. 12. 11.  6.  4.  6.  5.  2.  2.  4.  2.  0.  3.  1.  2.]",58.31600000000003,52,280727,765000,ago-27-2021_1847
1220,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,17.676,109.54657955555557,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  3.  3.  5.  5. 10.
  4. 10. 12. 15. 16. 20. 15. 25. 18. 21. 20. 27. 30. 25. 30. 16. 20. 23.
 24. 17. 15. 13. 13.  6. 10.  5.  6.  6.  0.  0.  1.  0.  2.  1.  0.  3.
  0.  1.]",61.48400000000004,55,340122,999999,ago-27-2021_1847
1221,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,22.612,103.669456,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  4.  2.  7.  2.  3.  5.
  6.  7. 15. 12. 18. 23. 22. 21. 26. 26. 21. 24. 26. 28. 27. 12. 21. 12.
 18. 13. 14. 13. 15. 12.  7.  9.  3.  5.  4.  4.  3.  5.  0.  1.  0.  0.
  0.  0.  0.  1.]",66.168,57,192602,999999,ago-27-2021_1847
1222,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874,30.546666666666663,134.12426666666667,"[ 0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  2.  2.  3.  1.  4.  7.
  7.  8. 17. 11. 16. 26. 19. 18. 22. 26. 29. 25. 24. 30. 31. 14. 15. 25.
 15. 13. 21. 16.  5.  7. 14.  5.  6.  4.  1.  0.  3.  0.  2.  1.  0.  1.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.]",60.48000000000002,63,27623,999999,ago-27-2021_1847
1223,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,70.568,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  5.  4.  6.
 12. 12. 12. 16. 15. 16. 20. 24. 24. 34. 31. 26. 25. 19. 12. 21. 24. 17.
 19. 20. 17.  9. 10.  8.  9.  1.  8.  3.  3.  0.  1.  2.  1.  2.  1.  2.
  0.  1.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.]",70.56799999999998,91,46298,475000,ago-27-2021_1848
1224,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.002,63.309996,"[ 0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  1.  3.  7.  4.  5.
 10.  9. 10.  9. 19. 19. 15. 23. 28. 23. 33. 30. 29. 18. 19. 26. 16. 15.
 13. 24. 13. 13. 11. 11.  6.  5.  7.  3.  6.  5.  3.  0.  2.  0.  1.  1.]",63.42399999999998,53,34596,999999,ago-27-2021_1848
1225,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994,25.261964,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.
  1.  3.  5.  8. 16. 13. 16. 26. 29. 33. 36. 39. 39. 36. 29. 38. 34. 23.
 23. 24. 13.  8.  2.  1.  1.  1.]",25.015999999999963,43,5573,999999,ago-27-2021_1848
1226,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,30.04,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.
  4.  5. 11. 11.  8. 19. 16. 24. 32. 24. 40. 33. 37. 31. 44. 24. 27. 26.
 23. 14. 12.  9.  8.  7.  0.  5.  0.  1.  1.]",30.039999999999964,46,9263,90000,ago-27-2021_1848
1227,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,35.936,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  1.  0.  0.
  3.  2. 14. 12. 10. 12. 24. 27. 33. 29. 31. 38. 35. 28. 36. 27. 24. 25.
 23. 13.  9.  7.  7.  8.  4.  6.  3.  0.  1.  1.  0.  1.  0.  0.  0.  0.
  0.  0.  1.]",35.936000000000035,56,10356,115000,ago-27-2021_1848
1228,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,50.391983999999994,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  4.  2.  1.  5.
 10.  6.  9. 15. 20. 15. 24. 19. 25. 28. 20. 31. 32. 19. 24. 27. 30. 29.
 18. 14. 12. 14.  8.  9.  7.  7.  3.  2.  3.  1.  1.  2.  0.  0.  0.  0.
  1.]",50.303999999999974,54,17264,999999,ago-27-2021_1848
1229,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,29.956,24.311397333333336,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  2.
  3.  4.  5.  7.  2. 13. 17. 19. 30. 37. 36. 39. 45. 43. 44. 34. 29. 33.
 18. 15. 10.  5.  4.  3.]",23.0,41,5913,999999,ago-27-2021_1848
1230,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333334,30.59021511111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.
  3.  1. 10.  7. 17. 24. 19. 15. 30. 34. 30. 31. 33. 40. 37. 31. 32. 20.
 16. 20. 19.  7.  6.  6.  3.  4.]",30.464000000000055,43,7546,999999,ago-27-2021_1848
1231,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,24.165996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.
  3.  2.  6. 10.  8. 14. 16. 16. 36. 27. 36. 40. 39. 42. 39. 51. 32. 21.
 20. 10. 10.  9.  5.  3.  0.  0.  1.]",24.048000000000002,44,6429,999999,ago-27-2021_1848
1232,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994666666666664,60.74219377777778,"[ 0.  1.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  1.  4.  2.  2.  7.
 12.  8.  8. 14. 20. 15. 23. 24. 22. 27. 21. 28. 23. 26. 31. 16. 18. 19.
 20. 23. 16. 12. 10.  8.  7.  5.  5.  4.  4.  2.  3.  2.  0.  1.  0.  1.
  1.]",60.624000000000024,54,36354,999999,ago-27-2021_1849
1233,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,32.025089333333334,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  3.  0.
  3.  6.  8. 10. 12. 13. 18. 23. 26. 37. 37. 31. 37. 24. 36. 34. 31. 27.
 23. 18.  6.  9.  8.  8.  4.  3.  1.]",31.94799999999998,44,8621,999999,ago-27-2021_1849
1234,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,40.192,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  0.  1.  2.  4.  3.  4.
  6.  3.  5. 10. 11. 15. 20. 22. 30. 27. 34. 32. 40. 30. 36. 22. 23. 17.
 21. 23. 11. 14.  7.  5.  7.  3.  4.  4.  0.  0.  0.  0.  0.  1.]",40.19200000000001,51,12016,165000,ago-27-2021_1849
1235,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,17.076,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  2.  1.  3.  4.  7. 12. 15. 24. 30. 45. 34. 40. 50. 46. 41. 39. 37. 25.
 21.  8.  8.  5.  2.]",17.076000000000022,40,4596,60000,ago-27-2021_1849
