,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
9,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,17.38,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  1.  2.  2.  3.  8.  8. 18. 23. 24. 33. 57. 57. 40. 50. 41. 30. 29. 26.
 19.  8.  6.  7.  2.  1.  2.  1.]",17.379999999999995,43,3668,60000,ago-26-2021_0919
10,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,19.176,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  2.  3.  4.  4.  6. 11. 18. 24. 38. 31. 46. 47. 48. 31. 51. 34. 26. 15.
 25. 10. 14.  4.  4.  2.  1.  0.  1.]",19.176000000000045,44,4474,55000,ago-26-2021_0919
11,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333334,28.375104000000004,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  3.
  1.  1.  3. 11. 15. 12. 18. 23. 28. 33. 49. 37. 37. 34. 40. 28. 29. 18.
 18. 22.  6.  8. 10.  5.  2.  2.  1.  2.]",28.272000000000048,45,5654,999999,ago-26-2021_0919
12,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,32.98110711111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  4.
  4.  5.  9. 12. 12. 17. 13. 31. 33. 22. 27. 36. 30. 42. 31. 25. 29. 26.
 24. 18. 20.  9.  6.  5.  3.  0.  2.  1.  1.]",32.89200000000005,46,8330,999999,ago-26-2021_0919
13,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,16.716,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  2.  4. 11.  8. 17. 23. 34. 31. 45. 57. 43. 44. 45. 35. 33. 22.
 13. 11.  9.  6.  2.  3.]",16.716000000000008,41,2846,40000,ago-26-2021_0919
14,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.995333333333335,53.43086711111112,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  1.  2.  3.  7.  7.
  3.  7. 11. 12. 21. 13. 17. 20. 30. 27. 18. 39. 29. 18. 33. 26. 18. 27.
 17. 15.  8. 11. 17. 12.  6.  4.  4.  5.  2.  2.  1.  1.  1.  1.]",53.34400000000005,51,21072,999999,ago-26-2021_0919
15,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,66.056,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  5.  4.  3.  4.  8.
  5. 16. 16.  5. 15. 12. 26. 21. 30. 25. 30. 28. 28. 22. 21. 14. 16. 22.
 11. 19. 11. 14. 13. 11. 11.  9.  2.  6.  1.  2.  2.  2.  2.  1.  3.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",66.05600000000004,69,21460,235000,ago-26-2021_0919
16,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,38.731766666666665,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  3.  2.
  5. 11.  5. 10. 22. 17. 16. 19. 30. 28. 32. 27. 32. 33. 36. 29. 27. 23.
 17. 12. 14. 19.  6.  6.  4.  5.  2.  2.  2.  0.  1.]",38.652000000000044,48,8703,999999,ago-26-2021_0919
17,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,25.672,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.
  2.  1.  5. 10. 18. 19. 16. 20. 28. 32. 40. 34. 40. 42. 35. 36. 24. 30.
 12. 13. 15.  9.  3.  8.  4.  0.  0.  1.]",25.672000000000025,45,5980,115000,ago-26-2021_0919
18,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,17.609107111111108,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  1.  1.  2.  2.  8. 11. 13. 28. 31. 41. 29. 55. 41. 40. 47. 44. 39. 28.
 18.  7.  6.  4.  2.]",17.53200000000004,40,3257,999999,ago-26-2021_0919
19,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,23.808,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  4.  4. 10.  6.  9. 10. 14. 22. 33. 39. 41. 33. 43. 49. 34. 31. 36. 21.
 11. 13. 12.  8.  6.  6.  2.  2.]",23.807999999999993,43,5880,105000,ago-26-2021_0919
20,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,28.234888444444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  4.
  2.  2.  5.  5. 11. 16. 21. 22. 36. 27. 36. 40. 39. 35. 34. 36. 26. 22.
 25. 18. 13.  5.  4.  5.  2.  3.  1.  0.  1.]",28.196000000000026,46,6750,999999,ago-26-2021_0919
21,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,75.223984,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  6.  0.  2.  4.  3. 10.
  4. 17. 12. 18. 17. 22. 23. 15. 25. 18. 23. 28. 23. 18. 26. 18. 22. 19.
 10. 14. 15. 15. 11. 10. 12.  4.  6.  6.  3.  0.  5.  1.  2.  1.  2.  3.
  1.  0.  1.  0.  1.]",75.30399999999997,58,42758,999999,ago-26-2021_0920
22,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,62.332,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  0.  1.  2.  1.  3.  5.  3.
  6. 10. 19. 13. 19. 20. 24. 17. 24. 20. 32. 27. 26. 17. 26. 18. 17. 18.
 29. 17. 17. 14.  7. 10.  8.  6.  2.  4.  2.  4.  1.  2.  1.  1.  0.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",62.331999999999994,72,23743,255000,ago-26-2021_0920
23,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,29.79866666666667,63.467020444444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  1.  2.  2.  5.  5.  9.
  8.  7. 14. 15. 12. 19. 23. 24. 19. 29. 25. 33. 22. 27. 15. 21. 15. 14.
 15. 23. 16. 16. 14.  9.  7.  7.  4.  4.  3.  2.  4.  4.  1.  0.  0.  1.
  1.]",64.19200000000001,54,22389,999999,ago-26-2021_0920
24,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,28.048,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  2.  8.  7.  7. 18. 16. 25. 26. 21. 33. 38. 29. 34. 31. 38. 36. 28. 21.
 19. 24. 14.  8.  4.  6.  3.  1.  1.  1.]",28.048000000000002,45,8763,210000,ago-26-2021_0920
25,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,40.10222044444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  5.  5.
  9. 10.  4.  8. 16. 15. 18. 18. 35. 19. 30. 34. 51. 28. 26. 21. 31. 22.
 12. 22. 12. 11. 10.  6.  6.  6.  6.  1.  0.  0.  1.]",40.10400000000004,48,12293,999999,ago-26-2021_0920
26,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,21.756221777777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  0.  3.  3.  6.  8. 11. 24. 27. 25. 38. 31. 39. 47. 50. 36. 39. 30. 19.
 18. 23.  8.  5.  4.  1.  1.  1.]",21.751999999999953,43,4905,999999,ago-26-2021_0920
27,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978,29.976,37.223424000000016,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  2.  4.
  3.  5.  9.  6. 18. 20. 19. 31. 29. 16. 26. 39. 34. 34. 31. 32. 23. 27.
 21. 15. 11.  9. 10.  4.  7.  6.  1.  3.  1.]",36.988000000000056,46,9804,999999,ago-26-2021_0920
28,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,122.14,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  3.  5.  6.  6.  8.  5.
  9.  9. 11. 17. 18. 20. 22. 31. 30. 24. 17. 18. 14. 22. 28. 13. 20. 21.
 10. 14. 12. 18.  9.  9.  7.  7.  6.  5.  2.  3.  4.  1.  2.  1.  0.  3.
  0.  1.  0.  4.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",122.13999999999999,175,60494,460000,ago-26-2021_0920
29,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,10.669333333333332,79.19954844444443,"[ 0.  2.  0.  0.  0.  1.  1.  0.  1.  2.  3.  2.  1.  7.  5.  7.  4. 11.
  5. 12. 15. 12. 17. 16. 23. 19. 23. 19. 20. 17. 16. 20. 27. 19. 21. 15.
 15. 18. 16. 13. 13.  7.  4. 10.  5.  6.  6.  1.  4.  2.  2.  3.  1.  1.
  3.  2.  3.  1.  0.  0.  0.  0.  0.  1.]",95.05200000000002,63,105295,999999,ago-26-2021_0921
30,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,21.42,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  1.  4.  4.  8. 15. 11. 14. 22. 31. 34. 36. 41. 51. 44. 38. 32. 25. 25.
 25. 15.  9.  5.  6.  0.  2.  0.  0.  0.  1.]",21.41999999999996,46,6477,165000,ago-26-2021_0921
31,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,60.77155377777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  1.  0.  2.  0.  1.  6.  4.  6.
  7.  8.  7. 22. 19. 20. 19. 16. 25. 23. 19. 36. 29. 25. 22. 22. 24. 20.
 14. 13. 16. 11. 11.  7. 13.  9.  7.  2.  1.  1.  2.  1.  0.  4.  2.]",60.74800000000005,52,29286,999999,ago-26-2021_0921
32,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,21.976,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  1.  3.  6.  8. 10. 15. 16. 23. 24. 38. 45. 43. 41. 43. 37. 31. 29. 26.
 18. 12. 15.  8.  2.  0.  1.  1.  2.  0.  1.]",21.976,46,4789,100000,ago-26-2021_0921
33,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,33.98,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  5.
  3. 12.  8.  6. 14. 16. 21. 23. 29. 35. 24. 35. 42. 19. 39. 26. 25. 32.
 17. 19. 14. 13.  6.  4.  1.  4.  2.  0.  2.  0.  1.  0.  1.]",33.98000000000002,50,13796,270000,ago-26-2021_0921
34,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.000666666666664,26.07355511111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.
  1.  1.  4.  5. 17. 17. 16. 21. 35. 26. 52. 38. 41. 43. 33. 21. 32. 21.
 19. 22.  7.  8.  8.  5.  1.  1.  1.  1.]",26.111999999999966,45,8012,999999,ago-26-2021_0921
35,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,179.376,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  4.  4.  2.  4. 11. 12.
 10. 12. 12. 15. 19. 19. 18. 19. 18. 25. 33. 18. 21. 32. 23. 12. 19. 16.
 18. 13. 15.  5. 10. 11.  5.  4. 10.  4.  1.  7.  5.  1.  2.  1.  3.  0.
  1.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.]",179.37599999999998,257,102874,775000,ago-26-2021_0921
