,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
15,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.212,0.174,0.178,0.226,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,15.064,898.595904,0.04800000000000182,31,11,29,Jul-06-2021_2247
16,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.216,0.178,0.202,0.152,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,14.59,923.0899,0.03599999999994452,31,9,29,Jul-06-2021_2247
17,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.204,0.186,0.192,0.216,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,15.306,910.2323640000001,0.01599999999996271,31,4,29,Jul-06-2021_2247
18,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.2,0.212,0.22,0.178,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,14.648,898.2320960000002,0.03200000000003911,31,7,29,Jul-06-2021_2247
19,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.222,0.188,0.206,0.168,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,14.648,915.552096,0.02400000000000091,31,7,29,Jul-06-2021_2247
20,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.18,0.204,0.236,0.194,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,14.526,907.969324,0.03200000000003911,31,8,29,Jul-06-2021_2247
21,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.198,0.226,0.182,0.178,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,15.552,921.519296,0.03999999999996362,31,10,29,Jul-06-2021_2247
22,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.224,0.184,0.216,0.198,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,14.464,917.0007040000002,0.03599999999994452,31,10,29,Jul-06-2021_2247
23,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.21,0.202,0.198,0.228,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,14.464,911.488704,0.01999999999998181,31,5,29,Jul-06-2021_2247
24,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.202,0.21,0.188,0.218,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,14.284,919.059344,0.01599999999996271,31,5,29,Jul-06-2021_2247
25,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.236,0.192,0.186,0.192,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464,13.932,911.2753759999999,0.05600000000004002,32,13,29,Jul-06-2021_2247
26,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.192,0.206,0.22,0.202,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,15.91,892.1578999999999,0.04800000000000182,31,11,29,Jul-06-2021_2247
27,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.25,0.152,0.206,0.2,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,15.364,912.1995039999999,0.04399999999998272,32,9,29,Jul-06-2021_2247
28,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.176,0.186,0.23,0.222,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,15.252,896.596496,0.06799999999998363,32,15,29,Jul-06-2021_2247
29,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.24,0.196,0.194,0.196,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,15.962,897.496556,0.02400000000000091,31,6,29,Jul-06-2021_2247
30,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.188,0.176,0.238,0.216,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,14.882,907.060076,0.01599999999996271,31,4,29,Jul-06-2021_2247
31,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.214,0.17,0.216,0.186,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,13.744,906.078464,0.01999999999998181,31,6,29,Jul-06-2021_2247
32,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.202,0.22,0.2,0.178,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,14.46,910.1684,0.004000000000019099,31,1,29,Jul-06-2021_2247
33,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.216,0.18,0.192,0.21,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472,14.16,900.1984,0.008000000000038199,31,2,29,Jul-06-2021_2247
34,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.216,0.212,0.2,0.184,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,14.826,908.6837240000002,0.011999999999943611,31,3,29,Jul-06-2021_2247
35,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.188,0.202,0.212,0.206,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,15.066,904.5016439999999,0.01999999999998181,31,5,29,Jul-06-2021_2247
36,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.216,0.192,0.208,0.188,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542,16.264,922.758304,0.01999999999998181,31,5,29,Jul-06-2021_2247
37,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.19,0.232,0.182,0.188,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,14.464,903.860704,0.01599999999996271,31,4,29,Jul-06-2021_2247
38,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.23,0.19,0.196,0.206,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,14.884,901.9705439999998,0.02400000000000091,31,6,29,Jul-06-2021_2247
39,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.206,0.18,0.17,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,14.042,905.8402359999999,0.008000000000038199,31,2,29,Jul-06-2021_2247
40,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.226,0.192,0.196,0.184,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,14.648,903.996096,0.02400000000000091,31,6,29,Jul-06-2021_2247
41,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.19,0.222,0.186,0.188,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.188,900.888656,0.01999999999998181,31,5,29,Jul-06-2021_2247
42,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.21,0.206,0.186,0.202,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,14.948,908.6812960000001,0.03599999999994452,31,9,29,Jul-06-2021_2247
43,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.186,0.188,0.194,0.214,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,14.346,913.090284,0.01999999999998181,31,5,29,Jul-06-2021_2247
44,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.182,0.218,0.216,0.206,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,15.242,903.159436,0.01599999999996271,31,4,29,Jul-06-2021_2247
45,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.208,0.208,0.188,0.188,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,14.764,917.536304,0.03599999999994452,31,9,29,Jul-06-2021_2247
46,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.216,0.162,0.18,0.238,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472,14.164,920.8691040000001,0.02800000000002001,31,7,29,Jul-06-2021_2247
47,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.186,0.194,0.182,0.23,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,14.946,896.1510840000001,0.04800000000000182,31,11,29,Jul-06-2021_2247
48,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.192,0.204,0.188,0.19,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464,13.922,921.5439160000001,0.02800000000002001,31,7,29,Jul-06-2021_2247
49,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.188,0.21,0.212,0.144,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.184,907.3981440000001,0.01599999999996271,31,4,29,Jul-06-2021_2247
50,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.202,0.212,0.186,0.196,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,16.33,913.6451,0.04399999999998272,31,11,29,Jul-06-2021_2247
51,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.198,0.2,0.18,0.196,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,15.79,901.4299,0.03999999999996362,31,10,29,Jul-06-2021_2247
52,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.214,0.2,0.19,0.214,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,14.288,917.9090560000001,0.04800000000000182,31,11,29,Jul-06-2021_2247
53,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.212,0.178,0.184,0.228,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,14.886,908.2330039999999,0.01999999999998181,31,5,29,Jul-06-2021_2247
54,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.204,0.2,0.204,0.198,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15.006,915.129964,0.01999999999998181,31,5,29,Jul-06-2021_2247
55,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.236,0.182,0.208,0.196,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,15.312,921.2946559999999,0.03599999999994452,31,9,29,Jul-06-2021_2247
56,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.176,0.24,0.186,0.204,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,14.052,893.153296,0.04399999999998272,31,11,29,Jul-06-2021_2247
57,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.208,0.162,0.202,0.198,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15.018,920.8536760000002,0.05600000000004002,31,14,29,Jul-06-2021_2247
58,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.234,0.156,0.208,0.186,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,15.848,889.5688960000001,0.03599999999994452,31,8,29,Jul-06-2021_2247
59,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.208,0.174,0.206,0.212,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,14.646,920.9366840000001,0.04399999999998272,31,11,29,Jul-06-2021_2247
