,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
1023,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  1.  1.  4.  5.  5.
  8. 10.  5. 12. 17. 20. 17. 22. 23. 27. 24. 33. 34. 28. 20. 24. 20. 24.
 25. 17. 17.  6.  9.  6.  8.  7.  4.  2.  3.  2.  5.  1.]",52.072,49,44865,105000,ago-28-2021_0327
1024,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,21.150666666666663,133.12485511111112,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  0.  2.  2.  1.  9.
 12.  7. 12. 11. 25. 18. 26. 27. 21. 23. 32. 30. 27. 24. 21. 18. 21. 16.
 14. 18.  9. 13. 18.  6.  7.  4.  1.  4.  4.  5.  1.  5.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",108.70399999999995,191,185689,999999,ago-28-2021_0327
1025,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844,29.256,145.41446399999998,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  3.  4.  7.  4.
 11.  8. 13. 17. 16. 18. 21. 27. 19. 31. 28. 16. 26. 28. 20. 19. 17. 20.
 22. 14. 18. 14. 12.  7.  6.  4.  5.  7.  6.  3.  1.  0.  1.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",90.71600000000001,155,153475,999999,ago-28-2021_0327
1026,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,21.640666666666664,53.03154622222221,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  4.  3.  6.  6.  5.
  4.  9.  9. 11. 10. 21. 29. 24. 23. 28. 26. 30. 23. 27. 22. 11. 26. 23.
 22. 16. 11. 18. 10. 12.  6.  2.  3.  3.  3.  4.  1.  2.  1.  0.  1.  0.
  2.  1.]",59.26800000000003,55,207620,999999,ago-28-2021_0327
1027,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.00133333333333,54.90755377777778,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  4.
  4. 10. 15. 15. 21. 24. 21. 33. 18. 26. 29. 33. 25. 32. 16. 28. 15. 10.
 12. 18. 16. 12. 13. 11.  6.  6.  8.  3.  3.  3.  2.  0.  0.  0.  0.  0.
  0.  1.  1.  0.  1.]",55.03200000000004,58,108484,999999,ago-28-2021_0328
1028,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,48.668,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  3.  3.  1.
  7. 12.  6.  9. 26. 20. 17. 30. 27. 23. 18. 21. 33. 28. 33. 27. 25. 24.
 16. 18. 20. 10.  7.  6.  5.  6.  4.  3.  2.  0.  2.  1.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  1.]",48.668000000000006,60,25840,250000,ago-28-2021_0328
1029,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994,38.173964,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  2.  2.
  7.  8. 12. 11. 10. 19. 21. 28. 29. 16. 19. 32. 28. 34. 30. 30. 34. 27.
 24. 21. 18.  9. 10.  5.  4.  0.  2.  2.  1.]",38.01599999999996,46,13926,999999,ago-28-2021_0328
1030,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,39.104,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.  3.  4.
  7.  7.  8. 11. 19. 20. 13. 26. 18. 26. 24. 35. 37. 37. 41. 23. 17. 25.
 22. 14. 13. 15.  6.  5.  8.  7.  3.  1.  0.  0.  0.  0.  0.  0.  0.  1.]",39.10400000000004,53,18451,150000,ago-28-2021_0328
1031,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,26.428,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.
  7.  3.  2. 12.  9. 17. 18. 19. 32. 30. 30. 42. 42. 39. 40. 36. 26. 34.
 20. 11.  3.  9.  3.  7.  1.  1.  0.  2.  1.  0.  0.  0.  0.  1.]",26.427999999999997,51,9675,95000,ago-28-2021_0328
1032,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,27.952,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.
  5.  8.  7. 11. 12. 15. 22. 28. 18. 31. 29. 36. 30. 37. 34. 45. 32. 24.
 21. 18. 14.  7.  5.  2.  5.  0.  2.]",27.951999999999998,44,8488,105000,ago-28-2021_0328
1033,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,33.2,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  4.  2.
  2.  2.  6. 12. 14. 20. 21. 33. 22. 25. 32. 40. 33. 25. 32. 37. 26. 19.
 26. 15. 19.  8.  5.  6.  3.  2.  3.  0.  2.  0.  0.  1.]",33.200000000000045,49,11165,95000,ago-28-2021_0328
1034,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.792,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  0.  3.  3.
  4.  8.  8.  8. 11. 19. 20. 23. 19. 37. 40. 27. 28. 26. 37. 34. 29. 34.
 24. 16. 10.  8.  6.  4.  6.  2.  2.  2.]",32.79200000000003,45,9693,85000,ago-28-2021_0328
1035,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,31.449996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  2.  1.  1.
  4.  3.  8. 14. 11. 17. 18. 23. 24. 28. 42. 21. 40. 40. 32. 37. 23. 21.
 26. 21. 10. 14.  8.  5.  2.  1.  1.]",31.331999999999994,44,11750,999999,ago-28-2021_0328
1036,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,20.172,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  2.  5.  8. 11. 15. 20. 16. 37. 33. 33. 38. 43. 47. 49. 31. 36. 19.
 19. 17.  7.  4.  3.  4.  2.]",20.172000000000025,42,6321,105000,ago-28-2021_0328
1037,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.995333333333335,30.905089333333333,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.  1.
  2.  4.  8.  9. 16. 22. 19. 22. 21. 28. 37. 31. 31. 34. 43. 29. 27. 22.
 29. 19. 17.  9.  7.  5.  2.  1.]",30.70799999999997,43,9649,999999,ago-28-2021_0328
1038,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,32.68842844444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  4.
  5.  4. 10.  9.  9. 15. 21. 22. 31. 35. 29. 31. 34. 31. 38. 24. 27. 30.
 21. 26. 15. 10.  5.  1.  3.  1.  2.  2.  1.]",32.62800000000004,46,12490,999999,ago-28-2021_0328
1039,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,26.644,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.
  2.  6. 10.  6. 16. 16. 14. 28. 23. 32. 36. 30. 32. 38. 46. 40. 28. 23.
 25. 11. 10.  9.  5.  8.  1.  2.]",26.644000000000005,43,9610,155000,ago-28-2021_0328
1040,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,33.62,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  0.  4.
  3.  6.  4. 17. 13. 18. 23. 29. 23. 29. 33. 26. 23. 44. 33. 29. 26. 29.
 20. 16. 13. 11.  8.  5.  2.  4.  4.  2.]",33.620000000000005,45,11394,135000,ago-28-2021_0328
1041,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,17.774440444444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  3.  1.  2.  2.  7. 11. 17. 27. 29. 29. 37. 33. 57. 52. 51. 47. 38. 17.
 11. 11. 12.  4.]",17.687999999999988,39,4814,999999,ago-28-2021_0329
1042,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,23.062220444444446,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.
  2.  2.  8.  9.  7. 12. 16. 20. 31. 32. 31. 40. 38. 48. 42. 39. 43. 19.
 24. 15.  6.  5.  2.  3.  2.]",22.984000000000037,42,7506,999999,ago-28-2021_0329
1043,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,47.172,"[ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  2.  0.  2.  2.  3.  2.
  4.  5. 11. 17. 18. 33. 17. 19. 20. 31. 19. 28. 27. 25. 35. 19. 29. 15.
 21. 28. 15. 11. 13.  5.  7.  3.  5.  0.  2.  4.  0.  0.  0.  0.  0.  0.
  0.  1.]",47.172000000000025,55,28981,215000,ago-28-2021_0329
1044,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,20.116,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  0.
  1.  2. 10.  3.  9. 17. 16. 20. 23. 31. 27. 49. 48. 42. 57. 34. 33. 19.
 23. 17. 10.  2.  3.  1.]",20.115999999999985,41,7933,100000,ago-28-2021_0329
1045,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,45.828,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  2.  0.  1.  6.
  3.  4. 13. 15. 22. 21. 23. 26. 22. 21. 26. 37. 34. 21. 24. 20. 29. 27.
 17. 18. 16.  7. 12.  7.  9.  1.  2.  2.  4.  2.  1.  2.  1.]",45.827999999999975,50,30491,210000,ago-28-2021_0329
1046,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,30.85288177777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  1.  2.  1.
  5.  2.  6.  5. 17.  9. 26. 23. 18. 31. 36. 29. 40. 32. 48. 35. 31. 24.
 24. 21.  5.  7.  5.  3.  4.  2.  2.  0.  0.  0.  1.]",30.744000000000028,48,11295,999999,ago-28-2021_0329
1047,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,27.304,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  2.  0.  1.
  3.  3.  6.  8. 11. 20. 21. 22. 20. 33. 29. 45. 43. 42. 31. 26. 36. 25.
 18. 18.  9. 14.  2.  3.  3.  2.  2.]",27.303999999999974,44,9565,160000,ago-28-2021_0329
1048,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,28.828,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  0.
  3.  6.  7.  9. 19. 15. 13. 19. 26. 29. 34. 44. 50. 28. 37. 33. 27. 22.
 18. 19. 10. 10.  7.  3.  3.  1.  0.  1.  2.  1.]",28.827999999999975,47,9839,85000,ago-28-2021_0329
1049,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,21.948,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  0.  4.
  2.  3.  3.  5. 12.  8. 12. 26. 27. 28. 34. 50. 49. 42. 40. 36. 47. 23.
 12. 13.  8.  4.  4.  0.  3.  1.  1.]",21.94799999999998,44,6728,130000,ago-28-2021_0329
1050,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  0.  4.  5.  4.  3.
  6.  7.  9. 13. 15. 14. 28. 25. 22. 25. 29. 32. 22. 23. 25. 29. 27. 17.
 16. 22. 11.  5. 20. 13.  5.  6.  6.  3.  1.  1.  0.  1.  0.  1.  0.  1.]",52.303999999999974,53,118853,330000,ago-28-2021_0329
1051,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  4.  1.  0.  1.  1.  5.  2.  7.
  4.  5. 10. 12. 18.  8. 29. 20. 24. 26. 26. 20. 36. 32. 31. 17. 29. 30.
 22.  8. 17. 11.  8.  9.  6.  8.  3.  3.  2.  2.  0.  0.  0.  1.  0.  1.]",50.28800000000001,53,139346,460000,ago-28-2021_0329
1052,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,36.288,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  4.  2.
  2. 12.  7. 14. 21. 15. 17. 19. 25. 21. 34. 25. 33. 44. 34. 38. 22. 18.
 22. 24. 10.  4. 11.  6.  5.  3.  3.  1.  0.  1.  0.  0.  0.  0.  0.  0.
  1.]",36.28800000000001,54,17787,160000,ago-28-2021_0329
1053,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,59.289996,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  3.  2.  7.  2.
 11. 10.  9. 14. 16. 19. 13. 26. 17. 26. 37. 28. 22. 29. 30. 16. 19. 20.
 20. 20. 14.  8. 11.  7. 11.  6.  6.  3.  2.  2.  0.  4.  2.  0.  2.]",59.21199999999999,52,84845,999999,ago-28-2021_0330
1054,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,38.63422044444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  2.  1.  4.
  7.  4. 10. 10. 20. 18. 11. 25. 25. 27. 35. 25. 28. 32. 36. 32. 27. 23.
 20. 22. 18.  8. 10.  4.  5.  2.  1.  2.  2.  1.]",38.62800000000004,47,14091,999999,ago-28-2021_0330
1055,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,45.01488844444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  1.  1.  2.  4.
  5. 11.  7. 13. 14. 26. 14. 27. 18. 20. 28. 28. 33. 35. 24. 28. 30. 28.
 20. 23.  9.  7.  5.  6.  7.  9.  5.  3.  2.  0.  1.]",45.00400000000002,48,14435,999999,ago-28-2021_0330
1056,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,27.516,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  1.  4.  8.  7. 20. 12. 25. 27. 30. 26. 35. 41. 34. 22. 53. 29. 31. 25.
 14. 17. 14.  6.  4.  5.  3.  1.  2.  1.  0.  2.]",27.515999999999963,47,11818,150000,ago-28-2021_0330
1057,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  1.  0.  3.  3.  2.  2.  2.  2.
  5. 11.  6. 11. 19. 18. 29. 26. 27. 26. 15. 27. 26. 22. 28. 25. 20. 24.
 22. 15. 21. 13. 10.  9.  6.  9.  5.  3.  3.  2.]",52.323999999999955,47,46241,125000,ago-28-2021_0330
1058,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  1.  1.  5.  6.
  8.  8.  9. 19. 20. 18. 25. 24. 25. 22. 23. 23. 29. 25. 19. 18. 28. 29.
 16. 13. 16. 12.  9.  5.  5. 12.  5.  8.  2.  2.  4.  0.  0.  0.  0.  0.
  0.  0.  0.  1.]",56.46799999999996,57,133339,335000,ago-28-2021_0330
1059,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,50.012,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  3.  0.  5.  4.  6.
  2.  6.  5. 14. 15. 21. 25. 25. 25. 25. 30. 38. 28. 26. 26. 26. 21. 25.
 12. 21.  7.  7.  7.  9.  8.  8.  6.  0.  3.  0.  4.  1.  1.  2.  0.  1.]",50.011999999999944,53,24090,180000,ago-28-2021_0330
1060,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,57.98355377777777,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  1.  2.  1.  6.  3.
  5. 12.  7. 21.  9. 22. 23. 23. 17. 29. 36. 28. 29. 36. 16. 19. 15. 18.
 16. 18.  9. 12. 12. 13. 11.  7.  6.  0.  2.  5.  1.  2.  0.  1.  0.  2.]",57.988000000000056,53,110026,999999,ago-28-2021_0330
