,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
9,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.508,110,39846,240000,jul-23-2021_0615
10,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.2640000000001,138,123781,515000,jul-23-2021_0615
11,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.1400000000001,95,90706,255000,jul-23-2021_0616
12,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,0.0,0.998,29.936,107.05190400000001,105.32799999999997,82,123351,999999,jul-23-2021_0616
13,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.544,16.67,267.00109999999995,85.99199999999996,67,224348,999999,jul-23-2021_0617
14,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,102.752,102.75199999999995,69,20233,390000,jul-23-2021_0617
15,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.3919999999998,133,163431,850000,jul-23-2021_0617
16,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.0,0.0,0.0,0.0,0.0,1.0,30.0,251.7,251.70000000000005,101,17839,295000,jul-23-2021_0618
17,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.972,0.0,0.0,0.0,0.0,0.0,1.0,30.0,124.652,124.65200000000004,74,86270,550000,jul-23-2021_0618
18,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0.0,1.0,30.0,174.86,174.8599999999999,82,13009,195000,jul-23-2021_0618
19,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,351.244,351.2439999999999,133,22925,355000,jul-23-2021_0618
20,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.446,28.234,714.7512439999999,1052.168,132,12034,999999,jul-23-2021_0618
21,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.516,29.348,728.842896,881.652,147,9341,999999,jul-23-2021_0619
22,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.504,29.43,798.6730999999999,924.2080000000001,117,9336,999999,jul-23-2021_0619
23,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,29.272,891.142016,1056.972,114,10088,999999,jul-23-2021_0620
24,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,29.38,698.1316,815.008,96,8615,999999,jul-23-2021_0620
25,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.876,104,22684,100000,jul-23-2021_0620
26,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.878,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.29600000000005,108,22949,90000,jul-23-2021_0620
27,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.826,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.788,80,17596,80000,jul-23-2021_0620
28,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.776,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.92399999999998,82,20414,85000,jul-23-2021_0620
29,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.55600000000004,60,17363,100000,jul-23-2021_0620
30,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.636,139,46310,170000,jul-23-2021_0620
31,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.068,118,40643,125000,jul-23-2021_0620
32,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.78,117,58624,175000,jul-23-2021_0621
33,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.19200000000001,60,90362,235000,jul-23-2021_0621
34,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.77599999999995,62,43142,190000,jul-23-2021_0621
35,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.268,146,82234,255000,jul-23-2021_0621
36,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.798,24.934,210.229644,123.56799999999998,59,210724,999999,jul-23-2021_0622
37,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,105.128,105.12800000000004,72,119673,950000,jul-23-2021_0622
38,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.0,1.0,30.0,201.348,201.34799999999996,85,43702,400000,jul-23-2021_0622
39,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.962,0.0,0.0,0.0,0.0,0.0,1.0,30.0,158.74,158.74,83,28892,475000,jul-23-2021_0622
40,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,30.0,296.324,296.32400000000007,110,16492,325000,jul-23-2021_0623
41,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.0,0.0,0.0,0.0,0.0,1.0,30.0,456.528,456.528,134,39730,365000,jul-23-2021_0623
42,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,30.0,307.992,307.99199999999996,107,24906,300000,jul-23-2021_0623
43,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,30.0,288.128,288.12799999999993,101,37839,335000,jul-23-2021_0623
44,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,101.036,101.03599999999994,70,65794,625000,jul-23-2021_0623
45,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.504,28.602,601.339596,827.0360000000001,102,13144,999999,jul-23-2021_0624
46,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.972,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.542,29.412,678.182256,803.6800000000001,110,8796,999999,jul-23-2021_0624
47,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.466,29.426,943.092524,1104.8,145,11089,999999,jul-23-2021_0625
48,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,29.396,780.551184,907.8119999999999,104,9268,999999,jul-23-2021_0625
49,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.514,29.514,750.557804,842.8240000000001,95,9805,999999,jul-23-2021_0625
50,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.62400000000002,81,16141,60000,jul-23-2021_0625
51,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.906,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.876,83,21156,90000,jul-23-2021_0625
52,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.84799999999996,100,30426,135000,jul-23-2021_0625
53,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.01999999999998,78,19523,90000,jul-23-2021_0625
54,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48400000000004,57,74904,415000,jul-23-2021_0626
55,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.992,141,46285,165000,jul-23-2021_0626
56,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.007935999999999997,103.35199999999998,58,408389,999999,jul-23-2021_0627
57,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.78,95,44271,185000,jul-23-2021_0627
58,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.5719999999999,73,61396,165000,jul-23-2021_0627
59,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03200000000004,52,93845,360000,jul-23-2021_0627
60,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.212,141,65649,280000,jul-23-2021_0627
61,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.007935999999999999,102.15999999999997,59,477803,999999,jul-23-2021_0628
62,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.0,0.0,0.0,0.0,0.0,1.0,30.0,235.336,235.336,95,29595,380000,jul-23-2021_0628
63,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.756,23.17,200.1011,90.99599999999998,67,125069,999999,jul-23-2021_0629
64,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.574,17.67,248.05310000000003,89.41600000000005,65,201655,999999,jul-23-2021_0630
65,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.984,140,114189,505000,jul-23-2021_0630
66,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,1.0,30.0,211.76,211.76,94,13149,175000,jul-23-2021_0630
67,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,30.0,176.772,176.77199999999993,83,11720,135000,jul-23-2021_0630
68,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.876,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,1.0,30.0,208.464,208.46399999999994,103,18034,295000,jul-23-2021_0630
69,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,1.0,30.0,435.556,435.55600000000004,123,54752,450000,jul-23-2021_0630
70,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.468,28.294,657.6155640000001,954.7239999999999,122,13100,999999,jul-23-2021_0631
71,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.504,29.176,725.545024,917.26,111,9692,999999,jul-23-2021_0631
72,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0.0,0.49,29.448,853.4352959999999,977.8720000000001,120,9864,999999,jul-23-2021_0632
73,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,1000000,0.004999999888241291,30,True,2.0,-1.0,0.982,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.47,29.454,910.995884,1037.632,106,10602,999999,jul-23-2021_0632
