,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,dd,heterogeneity,k_max,rewire_n,stop_n,timestamp
1165,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,91.28,"[ 0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  2.  2.  7.  5. 11.  6.
 15. 10. 10. 12. 23. 17. 21. 15. 21. 29. 20. 33. 24. 25. 20. 19. 14. 16.
 12. 17. 16. 13. 10.  3.  7.  5.  3.  4.  2.  4.  7.  2.  2.  1.  1.  5.
  0.  1.  2.  0.  1.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",91.27999999999997,101,41682,385000,ago-26-2021_1214
1166,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,83.26,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  5.  1.  3.  6.  5.  9.
  7. 16. 15. 18. 20. 25. 20. 22. 21. 15. 18. 18. 24. 27. 26. 27. 14. 18.
 16.  8. 12. 14. 10.  5.  8. 12.  4.  2.  6.  6.  2.  3.  1.  1.  2.  1.
  1.  0.  1.  0.  0.  0.  0.  1.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.]",83.25999999999999,79,23697,210000,ago-26-2021_1214
1167,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,58.824,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  1.  1.  5.  3.  6.
  9.  7. 11. 15. 18. 22. 24. 21. 25. 18. 27. 34. 19. 25. 22. 27. 30. 14.
 23. 16.  8. 11.  5.  8. 10.  5.  5.  6.  3.  3.  2.  1.  1.  3.  0.  1.
  0.  0.  0.  1.]",58.823999999999955,57,18260,345000,ago-26-2021_1214
1168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,68.972,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.  2.  1.  6.  1.  7.  8.
 13.  7. 11. 15. 16. 18. 20. 27. 22. 25. 29. 26. 18. 19. 19. 16. 19. 10.
 23. 16. 27. 15. 12. 10.  6.  6.  4.  1.  6.  3.  3.  2.  0.  1.  2.  3.
  0.  1.]",68.97199999999998,55,17642,215000,ago-26-2021_1214
1169,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802,24.458,204.29223600000003,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  7.  3.  4.  2.  4.  6. 14.  5.
 20. 10. 18. 14. 17. 20. 15. 16. 14. 23. 25. 21. 20. 13. 12. 20. 20. 17.
 15. 18.  9.  3. 14.  9.  2.  4.  7. 17.  7.  1.  9.  7.  4.  1.  3.  0.
  0.  2.  2.  0.  0.  1.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.]",108.49599999999998,74,99700,999999,ago-26-2021_1215
1170,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,108.028,"[ 0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  1.  4.  0.  2.  6.  9.  4. 12.
 14. 14. 13. 14. 15. 21. 23. 22. 23. 20. 29. 15. 24. 19. 10. 18. 17. 19.
 17. 16.  9.  8. 12. 13.  4.  4.  3.  7.  6.  4.  3.  8.  4.  1.  2.  2.
  1.  0.  2.  1.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",108.02800000000002,125,50903,455000,ago-26-2021_1215
1171,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,27.245333333333335,229.36336711111116,"[ 0.  1.  0.  0.  0.  0.  0.  1.  1.  0.  1.  4.  1.  2.  9. 10.  5.  6.
 10. 14. 14. 15. 28. 18. 23. 14. 18. 23. 24. 19. 21. 13. 16. 26. 14. 15.
 22. 10. 11. 14. 16.  7.  8.  3.  6.  7.  3.  2.  5.  4.  3.  3.  2.  3.
  2.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",140.11200000000008,190,101733,999999,ago-26-2021_1215
1172,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,74.364,"[ 0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  1.  3.  3.  5.  3.  5.  7.
 10. 12. 11. 10. 17. 20. 21. 25. 19. 19. 21. 31. 26. 25. 23. 17. 28. 22.
 11. 12. 13. 13. 10. 12.  9.  8.  2.  4.  3.  3.  2.  2.  1.  1.  3.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.]",74.36400000000003,79,24871,275000,ago-26-2021_1215
1173,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,30.222,143.68293822222225,"[ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  6.  3.  5.  2. 13.
 16. 12. 17. 10. 19. 23. 25. 18. 22. 20. 22. 11. 24. 20. 23. 22. 19. 20.
 16. 10.  7. 16. 12.  9.  6.  7.  6.  3.  7.  4.  6.  2.  5.  1.  1.  1.
  0.  5.  0.  0.  0.  0.  0.  0.  1.]",83.84799999999996,62,52664,999999,ago-26-2021_1215
1174,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,77.216,"[ 0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  1.  2.  3.  0.  2.  2.  6.  6.
 12.  8. 21. 15. 20. 17. 19. 17. 28. 25. 19. 22. 27. 28. 25. 14. 21. 13.
 24. 13. 10. 13. 14.  7.  7. 11.  2.  2.  2.  3.  6.  1.  1.  1.  2.  2.
  0.  1.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",77.21600000000001,89,38457,540000,ago-26-2021_1215
1175,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,52.22,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  6.  2.  1.  5.
 10.  4. 15. 14. 17. 11. 27. 25. 16. 30. 23. 25. 21. 28. 33. 26. 26. 20.
 23. 20. 15. 15.  8.  8.  3.  2.  2.  5.  2.  2.  1.  1.  0.  1.  2.  0.
  0.  0.  0.  0.  0.  0.  1.]",52.22000000000003,60,13531,175000,ago-26-2021_1215
1176,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,47.896,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  1.  3.  1.  2.  3.  4.
  8.  6.  5. 12. 18. 22. 21. 26. 20. 31. 31. 25. 24. 26. 26. 29. 24. 28.
 23. 14.  9. 12.  9. 10.  3.  4.  7.  4.  2.  2.  1.  2.]",47.89599999999996,49,7472,70000,ago-26-2021_1215
1177,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,33.964,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  2.  6.
  3.  5.  8.  8. 14. 18. 19. 21. 29. 28. 32. 34. 31. 26. 42. 34. 27. 22.
 17. 21. 19.  9.  3.  6.  5.  4.  1.  0.  1.  1.]",33.964000000000055,47,7155,95000,ago-26-2021_1215
1178,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,27.906867111111108,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  4.
  4.  6.  4.  8.  7. 18. 24. 18. 23. 23. 35. 37. 38. 57. 33. 35. 32. 21.
 19. 11. 17. 10.  5.  4.  4.]",27.812000000000012,42,4521,999999,ago-26-2021_1215
1179,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,43.407984000000006,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  0.  1.  1.  3.
  3. 13. 12. 15. 11. 14. 24. 26. 25. 23. 30. 31. 33. 32. 24. 26. 23. 17.
 21. 24. 11. 15. 10.  8.  7.  4.  5.  2.  1.  1.]",43.21199999999999,47,6505,999999,ago-26-2021_1216
1180,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,26.72,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  3.  7.  4. 10. 11. 12. 20. 26. 29. 34. 43. 39. 36. 34. 31. 30. 32. 27.
 18. 11. 11. 11.  9.  4.  3.  1.  0.  1.  1.]",26.720000000000027,46,4575,70000,ago-26-2021_1216
1181,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,24.92888177777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.
  1.  5.  9.  6.  7. 15. 22. 29. 27. 20. 36. 38. 36. 40. 41. 37. 36. 28.
 22. 20. 10.  6.  2.  3.  1.]",24.799999999999955,42,4701,999999,ago-26-2021_1216
1182,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,25.668,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.
  2.  4.  8. 10. 12. 11. 25. 26. 28. 36. 40. 29. 27. 45. 32. 24. 29. 34.
 19. 25. 13. 12.  3.  2.  0.  2.]",25.668000000000006,43,4543,80000,ago-26-2021_1216
1183,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,31.464,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  1.
  2.  2. 17. 11. 11. 15. 18. 30. 26. 37. 30. 36. 35. 22. 40. 24. 30. 20.
 25. 21. 14.  8. 10.  3.  1.  2.  2.  3.  1.]",31.464000000000055,46,5268,55000,ago-26-2021_1216
1184,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,24.090422666666665,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  2.  1.  8. 12. 10. 12. 15. 24. 24. 31. 34. 36. 51. 43. 38. 44. 24. 27.
 25.  9. 12.  5.  5.  2.  2.  0.  1.]",23.960000000000036,44,4198,999999,ago-26-2021_1216
1185,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,29.6,37.178222222222225,"[ 0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  3.  3.  0.
  5.  3.  7.  9. 14. 18. 23. 27. 24. 29. 25. 21. 40. 31. 37. 37. 26. 24.
 22. 16. 19. 14.  4.  8.  3.  2.  2.]",35.375999999999976,44,6769,999999,ago-26-2021_1216
1186,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,39.916,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  8.  3.
  5.  9.  8. 13.  9. 19. 19. 25. 26. 33. 24. 35. 30. 32. 27. 37. 25. 22.
 18. 16.  6. 13.  9. 10.  4.  4.  4.  2.  1.  0.  0.  1.  2.]",39.916000000000054,50,7858,115000,ago-26-2021_1216
1187,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,31.216437333333335,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  2.  0.  0.
  1.  4.  4. 11. 21. 18. 20. 19. 30. 31. 30. 34. 24. 47. 38. 30. 28. 27.
 20. 17. 10.  9. 10.  5.  2.  2.  3.]",31.124000000000024,44,6083,999999,ago-26-2021_1216
1188,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,29.952,28.268807111111112,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  2.
  2.  2.  4. 11. 15. 16. 16. 24. 26. 28. 33. 36. 38. 34. 39. 36. 31. 29.
 28. 20.  7.  6.  9.  1.  1.  0.  0.  0.  1.]",27.351999999999975,46,4774,999999,ago-26-2021_1216
1189,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,43.77022044444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  2.  0.
  7.  7. 16. 13. 16. 22. 16. 19. 28. 30. 27. 33. 26. 33. 30. 25. 21. 19.
 25. 13. 12. 10. 14. 11.  4.  4.  3.  6.  1.  1.  0.  1.]",43.69200000000001,49,7729,999999,ago-26-2021_1217
1190,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,60.552,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  2.  4.  9. 11.
  7. 15.  5. 20. 16. 15. 16. 18. 24. 28. 25. 24. 27. 25. 21. 23. 19. 23.
 17. 17. 12. 16.  9. 10.  8.  7.  9.  5.  2.  3.  0.  1.  1.  1.  1.  0.
  0.  0.  1.]",60.55200000000002,56,11374,190000,ago-26-2021_1217
1191,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,55.08176177777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  2.  2.  2.  4.  2.  6.
  3.  7. 17. 18. 14. 13. 19. 21. 21. 28. 25. 19. 33. 30. 21. 22. 34. 22.
 14. 13. 16. 14. 11. 12.  8.  6.  5.  5.  4.  0.  1.  0.  0.  1.]",55.063999999999965,51,10709,999999,ago-26-2021_1217
1192,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,36.28,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  2.
  6.  3.  6. 11. 18. 22. 33. 27. 15. 29. 33. 35. 28. 24. 31. 28. 25. 27.
 19. 19. 12. 10. 10.  8.  5.  4.  2.  1.  3.]",36.27999999999997,46,7427,140000,ago-26-2021_1217
1193,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,39.256,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  1.  4.  4.
  8.  5.  9. 11. 18. 16. 26. 14. 22. 19. 32. 43. 32. 29. 27. 33. 23. 27.
 15. 22. 12. 11. 13.  6.  6.  3.  2.  2.  0.  1.  1.]",39.25599999999997,48,5689,95000,ago-26-2021_1217
1194,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,56.17577377777777,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  1.  0.  1.  3.  6.  5.
  4. 11. 15. 11. 18. 22. 16. 15. 22. 24. 34. 23. 24. 30. 30. 25. 24. 15.
 28. 13. 14. 11.  6. 16.  5.  5.  6.  2.  3.  1.  1.  1.  0.  0.  2.  0.
  2.]",56.15999999999997,54,11597,999999,ago-26-2021_1217
1195,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,30.189776000000002,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  4.
  2.  5.  4.  9.  8. 16. 19. 37. 28. 30. 31. 42. 22. 36. 40. 25. 34. 25.
 17. 19. 18. 10.  7.  5.  1.  2.  1.]",30.144000000000005,44,5251,999999,ago-26-2021_1217
1196,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,40.50688844444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  1.  2.  3.
  2. 10.  7. 17. 15. 13. 16. 28. 32. 33. 29. 23. 34. 30. 29. 24. 25. 28.
 19. 21. 17.  9.  6. 10.  1.  4.  3.  1.  1.  1.  1.  1.  0.  0.  1.]",40.46799999999996,52,7306,999999,ago-26-2021_1217
1197,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,60.931984,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  1.  1.  2.  7.  9.
  6.  3. 17. 21. 13. 13. 23. 28. 25. 29. 30. 22. 20. 26. 19. 25. 19. 17.
 23. 19. 13.  8. 11.  6.  7. 10.  4.  7.  4.  3.  0.  0.  3.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  1.]",60.964000000000055,61,12681,999999,ago-26-2021_1217
1198,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,49.4,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  3.  3.  3.  2.
  2. 12. 12. 16. 22. 23. 16. 25. 18. 26. 24. 32. 22. 30. 27. 24. 23. 21.
 22. 17. 10. 13. 21.  4.  2.  3.  6.  6.  1.  2.  2.  1.  0.  0.  0.  1.]",49.39999999999998,53,9456,165000,ago-26-2021_1217
1199,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,44.484,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  2.  2.  1.  7.
  5.  7.  8.  9. 17. 16. 34. 13. 29. 35. 22. 29. 29. 24. 36. 36. 20. 14.
 20. 17. 10. 10. 10. 10.  5.  6.  4.  6.  1.  1.  0.  1.  1.]",44.48400000000004,50,8440,90000,ago-26-2021_1217
1200,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,53.061996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  1.  2.  1.  2.  3.  6.
  9.  4. 10. 12. 16. 21. 19. 26. 24. 26. 21. 25. 28. 30. 22. 25. 29. 24.
 15. 19. 17. 11. 11. 10.  6.  4.  2.  6.  2.  2.  1.  2.  1.]",53.00800000000004,50,11315,999999,ago-26-2021_1218
