,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
39,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,34.572,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  2.
  5.  8.  6.  8. 11. 22. 17. 24. 27. 30. 32. 41. 45. 29. 33. 30. 22. 17.
 17. 14.  9. 14.  6.  6.  9.  6.  2.  0.  1.  2.]",34.572,47,15736,195000,Aug-23-2021_1708
40,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  1.  1.  1.  4.  2.
  3. 11.  7. 15. 20. 20. 14. 22. 28. 21. 28. 24. 37. 29. 26. 24. 26. 23.
 20. 23. 12.  9. 12. 11.  5.  5.  0.  2.  3.  2.  2.  1.]",47.63199999999995,49,80763,195000,Aug-23-2021_1708
41,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,48.94,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.  2.  5.
  7.  5. 12. 12. 19. 18. 21. 21. 31. 27. 31. 30. 31. 28. 21. 25. 23. 24.
 21. 12. 10. 12.  9.  7.  6.  4.  5.  5.  4.  1.  2.  1.  0.  0.  1.  0.
  0.  1.]",48.940000000000055,55,44700,415000,Aug-23-2021_1708
42,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,57.712,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  2.  2.  3.  8.
  4.  9. 13. 11. 19. 21. 20. 27. 25. 35. 24. 35. 25. 19. 22. 15. 22. 17.
 21. 18.  9. 11. 12.  7.  6.  8.  8.  5.  4.  2.  2.  1.  2.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  1.]",57.71199999999999,60,52975,360000,Aug-23-2021_1709
43,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,38.052,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  1.  1.  1.
  5.  6. 10.  7. 13. 23. 27. 28. 27. 25. 27. 31. 39. 31. 32. 25. 27. 22.
 17. 16. 13. 11.  7.  5.  7.  4.  1.  2.  2.  2.  0.  0.  0.  2.]",38.05200000000002,51,17438,155000,Aug-23-2021_1709
44,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,39.104,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  3.  2.  4.
  5.  4. 14. 12. 11. 16. 24. 27. 28. 25. 23. 24. 37. 36. 40. 25. 21. 25.
 18.  8. 15. 14. 13.  3.  9.  3.  7.  2.]",39.10400000000004,45,18509,175000,Aug-23-2021_1709
45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  1.  0.  2.  7.  2.  4.
  7.  6. 10. 11. 16. 22. 17. 22. 34. 17. 29. 24. 29. 22. 24. 29. 27. 31.
 20. 11. 11. 11. 16.  9.  6.  2.  4.  2.  3.  3.  4.  1.]",52.29600000000005,49,65608,160000,Aug-23-2021_1709
46,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  2.  3.  7.
  9.  6. 10. 11.  6. 17. 32. 23. 29. 24. 32. 30. 37. 31. 21. 27. 15. 12.
 17. 11. 23.  9. 14. 10.  6.  7.  1.  1.  2.  2.  1.  3.  1.  2.  0.  1.]",50.89999999999998,53,46065,115000,Aug-23-2021_1709
47,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,26.536,126.336704,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  0.  2.  1.  4.
  7. 10. 12. 23. 20. 24. 19. 18. 21. 24. 28. 40. 28. 24. 24. 16. 16. 15.
 18. 24. 16. 10.  9. 10.  2.  8.  4.  6.  2.  2.  1.  1.  3.  1.  0.  2.
  0.  0.  1.]",56.524,56,156144,499999,Aug-23-2021_1709
48,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,28.494,92.17896400000001,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  2.  3.  6.
  8. 12. 10. 13. 18. 11. 31. 21. 27. 22. 28. 33. 37. 17. 16. 21. 23. 23.
 17. 14. 16. 14. 13.  7.  6.  8.  8.  4.  1.  3.  2.  1.]",52.31600000000003,49,78640,499999,Aug-23-2021_1709
49,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812,33.226,105.394924,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  2.  4.  8.
  8.  6. 13. 11. 15. 19. 24. 23. 27. 27. 29. 20. 30. 32. 22. 21. 26. 16.
 15. 15. 16. 12.  5. 11. 12.  5.  6.  3.  2.  2.  1.  3.  0.  0.  1.  0.
  1.  0.  1.]",56.08000000000004,56,63569,499999,Aug-23-2021_1710
50,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.712,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  3.
  6.  8. 12.  7. 12. 12. 19. 27. 25. 30. 35. 29. 31. 43. 37. 17. 26. 28.
 24. 19. 16.  9. 10.  6.  1.  1.  2.  1.  1.]",32.71199999999999,46,10346,85000,Aug-23-2021_1710
51,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,39.864,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  4.  4.  2.  2.
  5.  7.  5. 11.  9. 22. 23. 18. 30. 32. 29. 33. 28. 32. 37. 21. 28. 12.
 22. 15. 18. 14. 13.  7.  6.  2.  3.  1.  2.  1.]",39.86400000000003,47,15069,130000,Aug-23-2021_1710
52,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,27.096,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  5.  2.
  4.  5.  0. 11. 12. 14. 15. 16. 37. 32. 33. 43. 35. 43. 30. 40. 23. 22.
 23. 16. 18.  7.  5.  2.  4.  1.  0.  1.]",27.096000000000004,45,9024,110000,Aug-23-2021_1710
53,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,24.804,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  2.
  4.  3.  4.  5. 11. 22. 20. 27. 21. 33. 32. 26. 39. 49. 26. 44. 36. 26.
 27. 14.  9.  6.  7.  4.]",24.803999999999974,41,7432,80000,Aug-23-2021_1710
54,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,20.724,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  0.  2.  5.  9. 13. 13. 13. 23. 30. 41. 37. 31. 46. 37. 46. 34. 33. 33.
 20. 11. 12.  4.  0.  3.  0.  1.  1.]",20.724000000000046,44,7196,100000,Aug-23-2021_1710
55,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.5,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,53.068,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  0.  2.  1.  9.  2.  8.
  5.  8. 14. 12. 14. 16. 16. 25. 17. 24. 20. 41. 27. 33. 27. 24. 24. 20.
 23. 15. 13. 12. 12.  9.  5.  2.  3.  2.  7.  1.  1.  1.  0.  1.  0.  1.
  0.  0.  1.]",53.067999999999984,56,25709,150000,Aug-23-2021_1710
56,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.5,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.404,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  0.  2.  1.
  2.  3. 10. 12. 11. 16. 21. 26. 27. 33. 38. 33. 38. 27. 30. 37. 24. 21.
 18. 18. 10.  9. 15.  5.  2.  4.  3.  0.  1.]",32.403999999999996,46,12587,170000,Aug-23-2021_1710
57,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,28.556,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  1.  1.  3.
  3.  3.  7.  7. 17.  9. 20. 25. 24. 34. 34. 37. 35. 44. 31. 39. 26. 22.
 21. 19. 10.  7.  8.  6.  1.  0.  3.  1.]",28.55600000000004,45,11491,90000,Aug-23-2021_1710
58,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,31.488,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  2.  0.  1.  1.
  2.  9.  6. 12. 14. 15. 23. 25. 27. 19. 41. 30. 39. 30. 27. 43. 28. 21.
 18. 17. 16. 14.  8.  4.  2.  3.  1.  1.]",31.488000000000056,45,13113,130000,Aug-23-2021_1710
59,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,22.828,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  2.
  2.  2.  8. 10.  5. 13. 25. 19. 25. 33. 29. 48. 43. 43. 40. 33. 37. 23.
 19. 19.  6.  7.  2.  1.  4.  0.  0.  0.  0.  0.  1.]",22.827999999999975,48,7598,95000,Aug-23-2021_1710
60,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,47.32,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  0.  2.  5.  4.  3.
  8.  7. 10. 10. 13. 15. 17. 25. 28. 33. 25. 44. 22. 28. 23. 19. 21. 29.
 19. 18. 13. 15.  9.  9.  7.  3.  4.  1.  2.  3.  1.  0.  1.  0.  1.]",47.32000000000005,52,24438,245000,Aug-23-2021_1710
61,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,52.032,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  1.  0.  5.  1.  8.
  9.  7. 15. 13. 13. 21. 10. 21. 22. 28. 29. 29. 35. 28. 21. 30. 16. 21.
 16. 16. 21. 15. 12.  8. 10.  2.  2.  1.  2.  3.  2.  1.  0.  1.  0.  0.
  1.]",52.03200000000004,54,36717,310000,Aug-23-2021_1710
62,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,53.268,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  2.  0.  0.  2.  4.  6.  4.
  8.  8. 11. 11. 18. 15. 23. 23. 19. 20. 35. 18. 26. 25. 32. 33. 31. 15.
 15. 22. 15. 12.  9.  1.  8.  9.  5.  5.  1.  1.  2.  0.  1.  1.  1.]",53.26800000000003,52,27257,190000,Aug-23-2021_1710
63,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,30.924,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  0.  3.
  5.  6.  3. 14. 16. 17. 13. 19. 28. 30. 36. 39. 32. 41. 37. 27. 26. 24.
 20. 21. 10.  5.  7.  6.  7.  3.  1.  0.  1.]",30.923999999999978,46,14308,125000,Aug-23-2021_1710
64,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,40.596,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  2.  1.  4.
  6. 12.  8.  8. 16. 16. 20. 28. 24. 24. 32. 24. 36. 35. 41. 22. 19. 22.
 18. 17. 13. 17.  3.  7.  7.  8.  1.  1.  3.  1.  0.  1.]",40.596000000000004,49,16050,130000,Aug-23-2021_1710
65,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  1.  2.  2.  6.  2.
  8.  8.  8. 16. 23. 18. 20. 28. 25. 23. 22. 25. 29. 20. 28. 30. 28. 18.
 15. 12. 12. 12. 11.  8.  8.  5.  7.  3.  2.  2.  4.  1.  1.  1.  1.  0.
  0.  1.]",56.92399999999998,55,75748,210000,Aug-23-2021_1711
66,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,51.1,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  5.  2.  3.  6.
  8.  6.  9.  8. 10. 15. 22. 30. 25. 28. 30. 27. 37. 30. 29. 19. 25. 12.
 15. 13. 20. 13. 11. 10.  5.  7.  5.  3.  1.  1.  1.  2.  0.  0.  0.  1.
  0.  0.  1.]",51.10000000000002,56,27474,300000,Aug-23-2021_1711
67,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944,29.111,62.069179000000005,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  5.  6.  5.
  6. 11. 10. 12. 15. 21. 15. 26. 28. 19. 23. 23. 28. 34. 27. 32. 29. 17.
 18. 14. 14. 10.  8.  5.  4.  5.  9.  4.  2.  5.  1.  0.  2.  1.  0.  1.]",54.18399999999997,53,77149,499999,Aug-23-2021_1711
68,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,44.796,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  0.  3.  2.  4.
  5.  7.  6. 15. 23. 17. 20. 26. 27. 25. 35. 29. 24. 26. 38. 17. 20. 15.
 25. 21. 16. 11. 13.  5.  5.  3.  2.  6.  1.  3.  0.  0.  0.  0.  2.]",44.79600000000005,52,22897,400000,Aug-23-2021_1711
69,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,52.208,"[ 0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  3.  0.  2.  5.  5.  2.
  6.  9. 10. 10. 11. 14. 25. 31. 30. 24. 21. 34. 34. 21. 13. 35. 24. 20.
 19. 18. 15.  9.  7.  6.  4. 11.  6.  5.  5.  1.  2.  1.]",52.20799999999997,49,28406,245000,Aug-23-2021_1711
70,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  2.  3.  3.  7.
  6. 10.  9. 13. 16. 22. 24. 17. 29. 28. 27. 28. 22. 24. 24. 22. 21. 23.
 16. 16. 13. 10. 13. 13. 11.  5.  7.  3.  1.  3.  1.  2.  1.]",55.18399999999997,50,76654,200000,Aug-23-2021_1711
71,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  2.  1.  5.  5.  4.
  7. 11. 10. 14. 17. 20. 14. 22. 22. 26. 24. 21. 28. 26. 28. 29. 26. 21.
 21. 12. 15. 15. 13.  9.  7.  9.  3.  3.  1.  1.  2.  1.  1.]",53.587999999999965,50,171201,499999,Aug-23-2021_1712
72,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,19.752,70.706496,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  0.  0.  1.  3.  8.
  9. 12. 12. 10. 13. 15. 25. 19. 17. 26. 38. 34. 30. 26. 24. 26. 16. 21.
 15. 15. 16. 17. 14.  6.  9.  3.  5.  5.  1.  2.  0.  0.  2.  0.  0.  1.]",51.067999999999984,53,145871,499999,Aug-23-2021_1712
73,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,26.186,59.542404,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  4.  6.
  5.  4. 11. 14. 22. 15. 23. 18. 30. 36. 25. 29. 25. 28. 28. 27. 18. 27.
 14. 19. 13. 12.  7.  7.  6.  7.  2.  6.  5.  1.  1.  0.  0.  1.]",46.78399999999999,51,93841,499999,Aug-23-2021_1712
74,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,47.228,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  2.  2.  0.  3.  1.  6.
  2.  8.  8.  9. 20. 14. 29. 31. 25. 28. 31. 28. 31. 25. 28. 21. 22. 17.
 20. 17. 16.  9.  7.  9. 11.  2.  4.  2.  6.  2.  1.  1.  1.]",47.22799999999995,50,28048,335000,Aug-23-2021_1712
75,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,31.896,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  0.  3.  2.
  1.  8.  9.  5.  8. 21. 14. 43. 24. 26. 35. 22. 33. 36. 41. 36. 29. 23.
 12. 25.  9.  8.  8.  5.  5.  1.  2.  2.  1.]",31.895999999999958,46,11715,120000,Aug-23-2021_1712
76,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,23.84,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  2.
  2.  0. 10.  6. 13.  9. 23. 24. 19. 35. 34. 37. 51. 48. 37. 36. 26. 26.
 13. 16. 11.  6.  8.  1.  3.  2.]",23.840000000000032,43,7332,60000,Aug-23-2021_1712
77,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.244,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  2.  0.  2.  1.
  4.  4.  7.  6. 13. 15. 32. 28. 17. 27. 34. 40. 35. 35. 29. 28. 33. 18.
 21. 22. 13. 10.  8.  8.  2.  0.  0.  2.  2.]",32.24400000000003,46,11747,145000,Aug-23-2021_1712
78,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,27.076,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  3.  3.
  2.  3.  4.  8. 15. 15. 21. 17. 25. 40. 31. 42. 32. 36. 40. 34. 31. 23.
 21. 13. 12. 14.  8.  1.  0.  3.  1.]",27.076000000000022,44,10357,90000,Aug-23-2021_1712
79,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,22.172,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.
  2.  0. 11.  3.  6. 13. 18. 19. 39. 40. 38. 41. 36. 42. 37. 35. 36. 18.
 22. 14. 13.  2.  3.  5.  4.]",22.172000000000025,42,7431,95000,Aug-23-2021_1712
