,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736842155456543,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,265.888,"[ 0.  1.  1.  0.  5.  3.  2.  4.  9. 10.  4. 13.  7. 12. 17. 11. 13. 12.
  7. 16. 14.  9. 16. 19. 16. 11. 10. 11.  8. 16. 12. 10.  8. 12. 15.  5.
  6. 11.  8. 10.  9. 10. 10.  3.  7.  8.  6.  7.  5.  2.  3.  3.  4.  1.
  4.  2.  3.  3.  1.  6.  0.  3.  3.  0.  0.  2.  2.  3.  1.  1.  2.  1.
  0.  1.  0.  2.  2.  1.  1.  0.  1.  1.  2.]",265.8879999999999,82,19119,190000,Aug-18-2021_1623
10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157844543457,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,518.628,"[ 0.  1.  7.  7. 11.  9.  7. 13. 12. 10. 16. 18.  8. 13. 15. 12. 14.  5.
  9.  8.  7. 10.  3. 11. 12. 11. 15.  9.  6.  7.  7. 10. 11.  6. 10.  4.
  7. 10.  8.  6.  6. 11. 10.  6.  8.  4.  4.  2.  6.  3.  3.  2.  1.  6.
  3.  2.  5.  1.  3.  1.  0.  2.  3.  3.  4.  1.  2.  0.  1.  2.  2.  0.
  3.  1.  0.  1.  0.  4.  0.  1.  1.  0.  0.  1.  2.  1.  0.  0.  2.  1.
  0.  1.  0.  0.  0.  1.  0.  1.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",518.6279999999999,156,36177,215000,Aug-18-2021_1623
11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789473533630371,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,341.316,"[ 0.  1.  4.  4.  2.  7.  5.  7. 15. 14.  7.  8. 12.  7.  4. 18. 17. 16.
 14. 11. 10. 14. 11.  8. 11. 13. 11.  7. 16. 18.  7.  7.  9.  5. 10. 13.
  4.  9.  7.  4.  6.  2.  3.  8.  5.  7. 10.  4.  7.  9.  4.  1.  4.  4.
  3.  5.  2.  2.  2.  4.  3.  0.  4.  1.  3.  4.  2.  2.  1.  1.  1.  1.
  1.  1.  0.  2.  4.  0.  0.  0.  1.  2.  2.  1.  0.  2.  1.  0.  0.  0.
  1.]",341.31600000000003,90,21548,150000,Aug-18-2021_1623
12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315789699554443,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,300.164,"[ 0.  1.  0.  2.  5.  3.  6.  5.  9.  8.  7.  8. 10. 13. 11. 18. 15. 13.
 13. 10.  9. 12. 12. 12. 18. 16. 13. 11. 16. 10.  8. 10.  4.  8. 11.  6.
 13. 15.  9.  9.  3.  8.  8.  5.  7.  9.  9.  6.  6.  4.  4.  4.  1.  0.
  2.  2.  4.  2.  3.  2.  0.  0.  2.  1.  1.  2.  2.  2.  1.  3.  0.  1.
  0.  1.  1.  0.  1.  3.  0.  2.  1.  1.  1.  0.  1.  0.  2.  0.  1.  1.
  0.  1.]",300.164,91,20006,195000,Aug-18-2021_1623
13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842105388641357,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,344.804,"[ 0.  3.  2.  3.  1.  6. 10.  5.  5. 14. 14.  9. 12. 18.  9.  3. 10.  7.
 14. 17. 12. 16. 14. 14. 16. 10.  9.  6. 11. 10. 13. 13.  8. 11. 11.  6.
 15.  8.  3.  6. 12.  5.  8.  4.  2.  6.  6.  4.  3.  4.  4.  2.  4.  1.
  6.  4.  1.  4.  3.  1.  1.  4.  2.  1.  3.  0.  5.  2.  2.  1.  0.  2.
  0.  3.  0.  1.  1.  2.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  0.  0.
  0.  0.  1.  1.  0.  0.  0.  1.  0.  0.  0.  1.]",344.8040000000001,101,20635,205000,Aug-18-2021_1623
14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3684210777282715,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,233.328,"[ 0.  0.  0.  0.  4.  2.  3.  2.  7. 10. 16. 10.  8.  7. 13. 14. 23. 10.
 11. 12.  9.  8.  9. 13. 11. 10. 14. 17. 16.  9. 13.  6. 10.  8. 12. 12.
  6. 17. 11.  9.  7.  8. 10.  4.  8.  9.  5.  5.  8.  7.  2.  5.  8.  2.
  4.  1.  5.  6.  4.  0.  1.  2.  1.  4.  0.  1.  2.  3.  0.  0.  1.  0.
  1.  0.  0.  2.  1.  1.]",233.32799999999997,77,14704,160000,Aug-18-2021_1623
15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8947367668151855,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,347.2,"[ 0.  1.  3.  5.  1.  6.  3.  9.  7. 11. 13. 13. 11. 10. 13. 12. 19.  8.
 21. 13. 15.  9. 11. 11.  7. 12.  8. 11. 11. 10.  8. 14.  8. 10.  8.  6.
  6.  8.  3. 10.  7.  4.  6.  9.  8.  2.  3.  7.  7.  7.  5.  4.  7.  5.
  3.  4.  2.  5.  2.  2.  3.  0.  2.  2.  1.  2.  0.  1.  0.  3.  2.  1.
  1.  0.  1.  2.  1.  2.  0.  2.  1.  3.  0.  0.  0.  1.  0.  0.  1.  2.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",347.20000000000005,104,22174,170000,Aug-18-2021_1623
16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421052932739258,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,327.968,"[ 0.  0.  3.  2.  3.  6. 10.  6.  7.  9. 12. 14.  7. 10. 16. 15. 10. 12.
 14. 13. 13.  9.  7.  9. 14. 19. 13. 19. 12.  9. 10.  8.  5.  6.  9.  7.
 13.  6.  5.  7.  4.  4.  4.  6. 12.  6.  2.  7.  4.  5.  2.  5.  5.  6.
  1.  2.  5.  2.  7.  1.  2.  3.  1.  4.  1.  0.  4.  6.  5.  3.  1.  0.
  0.  1.  0.  1.  0.  1.  0.  2.  2.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  1.  0.  0.  1.]",327.9680000000001,95,16399,110000,Aug-18-2021_1623
17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947368621826172,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,353.676,"[ 0.  0.  2.  4.  9.  5.  7.  8.  7. 12. 15. 13. 17. 12. 11. 13. 15. 12.
  9.  7. 10. 14.  9.  6. 11. 16.  8.  3. 12. 14. 10. 10.  6. 13.  3.  7.
 11.  6.  6.  5.  8.  7. 10.  4.  6.  6.  6.  1.  8.  3.  4.  4.  6.  4.
  2.  3.  5.  5.  6.  4.  4.  1.  0.  2.  4.  0.  2.  0.  3.  2.  4.  1.
  3.  0.  2.  0.  2.  2.  1.  2.  0.  1.  1.  0.  0.  1.  1.  0.  0.  0.
  0.  1.]",353.67599999999993,91,20234,180000,Aug-18-2021_1623
18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684310913086,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,411.412,"[ 0.  0.  4.  5.  7.  7. 11.  7. 11. 11. 12. 14. 14.  8. 14. 13. 19.  9.
 14. 11. 14. 12. 15.  6. 10.  8. 11. 13. 11.  5.  8.  5.  5.  6.  6.  7.
  6.  8.  6.  4.  6.  8.  7.  4.  3.  9.  8.  4.  4.  3.  3.  2.  3.  9.
  5.  3.  3.  4.  3.  2.  2.  4.  1.  3.  2.  3.  2.  1.  2.  2.  2.  3.
  0.  2.  0.  1.  4.  1.  0.  2.  4.  1.  0.  0.  1.  1.  0.  0.  0.  2.
  0.  1.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.]",411.41200000000003,102,19506,200000,Aug-18-2021_1623
19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,491.664,"[ 0.  2.  2.  6.  7.  8. 10. 15. 18.  6. 10. 14.  8. 13. 16.  9.  6. 15.
 14. 16. 14. 11. 11. 11. 15. 13.  8. 16. 10.  7.  5.  6. 11. 10.  5.  5.
  6.  5.  4.  6.  3.  5.  6.  5.  3.  5.  2.  4.  5.  2.  3.  2.  3.  3.
  5.  2.  1.  2.  5.  2.  3.  2.  2.  0.  3.  3.  5.  0.  3.  2.  3.  1.
  0.  1.  2.  1.  0.  1.  1.  1.  1.  1.  1.  3.  0.  0.  2.  0.  1.  0.
  0.  3.  1.  2.  2.  0.  0.  2.  0.  0.  0.  1.  0.  1.  0.  1.  1.  0.
  1.]",491.664,108,21919,160000,Aug-18-2021_1623
