,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
281,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  2.  0.  2.  5.  3.
 11.  9. 16.  9. 21. 17. 17. 21. 16. 24. 38. 34. 26. 24. 24. 32. 17. 20.
 19. 18. 12. 11.  6. 10.  5.  5.  4.  5.  5.  1.  1.  3.  2.  0.  1.  0.
  0.  1.]",55.60799999999995,55,64013,255000,ago-27-2021_1737
282,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.  2.  2.  3.  6.  1.
  8.  9. 11.  9. 16. 16. 20. 28. 37. 31. 20. 29. 23. 20. 25. 24. 21. 20.
 23. 12. 13. 16.  8.  4. 10. 11.  3.  3.  1.  2.  5.  1.  0.  2.  0.  1.]",56.55600000000004,53,36418,165000,ago-27-2021_1737
283,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,20.472666666666672,59.25947511111115,"[ 0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  1.  2.  2.  3.  1.  7.  5.  3.
 13.  6.  4. 18. 12. 25. 22. 23. 13. 25. 21. 25. 36. 23. 19. 30. 14. 21.
 16. 23. 15.  9. 12. 15. 14.  3.  2.  1.  4.  1.  4.  1.  1.  1.  1.  1.]",62.34400000000005,53,210693,999999,ago-27-2021_1738
284,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,51.992,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.  6.
  6. 11. 10. 13. 16. 21. 13. 30. 27. 25. 37. 22. 32. 33. 31. 28. 13. 19.
 11. 20. 10. 12.  9. 11.  6.  9.  2.  3.  2.  2.  1.  0.  1.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",51.99199999999996,81,35543,375000,ago-27-2021_1738
285,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.000666666666664,51.88244399999999,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  2.  2.
 11.  7. 17. 15. 13. 17. 20. 27. 21. 30. 25. 33. 27. 22. 36. 32. 17. 18.
 14.  6. 17. 12. 12.  8. 11.  6.  8.  2.  2.  3.  0.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  1.]",51.940000000000055,60,42927,999999,ago-27-2021_1738
286,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754,31.63733333333333,79.4889173333333,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  0.  6.  3.
  5. 15.  9.  8. 20. 15. 18. 31. 29. 31. 14. 29. 46. 27. 23. 16. 27. 16.
 17. 21. 13. 10. 12.  4.  8.  9.  3.  3.  2.  1.  0.  1.  1.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",60.375999999999976,108,74027,999999,ago-27-2021_1738
287,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  0.  3.  2.  6.
  2. 10. 11. 17. 21. 17. 16. 30. 33. 21. 25. 32. 27. 25. 27. 20. 19. 21.
 17. 15. 13.  7. 10. 10.  8.  7.  6.  8.  2.  1.  2.  1.  2.  0.  1.]",54.25199999999995,52,47185,190000,ago-27-2021_1738
288,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  3.  4.  2.  3.  5.
  8. 11. 10. 15. 15. 13. 13. 19. 24. 32. 30. 26. 38. 22. 29. 24. 23. 17.
 17. 20. 18.  9.  4.  7.  6.  4.  3.  3.  5.  3.  4.  2.  1.  0.  2.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",59.68799999999999,70,70031,270000,ago-27-2021_1738
289,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706,25.367333333333335,184.38351066666672,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  2.  2.  3.
  6. 12. 21. 18.  9. 17. 25. 25. 27. 21. 41. 26. 23. 29. 25. 22. 25. 20.
 14. 14. 11. 16. 11.  5. 11.  3.  1.  1.  2.  1.  3.  1.  0.  0.  1.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.]",137.49199999999996,240,160486,999999,ago-27-2021_1738
290,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926,29.8,155.2,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  2.  5.  2.  2.  5.
  5.  6. 12. 17. 19. 19. 27. 23. 26. 20. 26. 27. 23. 22. 23. 35. 23. 27.
 15. 19. 15. 12. 11.  7.  4.  6.  0.  3.  3.  1.  0.  1.  2.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.]",124.8599999999999,223,147301,999999,ago-27-2021_1739
291,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,29.235333333333333,130.75684044444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  2.  0.  1.  0.  5.  7.
  6. 10.  6. 17. 17. 20. 24. 32. 16. 21. 23. 24. 35. 35. 29. 22. 35. 11.
 21. 13.  6. 10. 12.  5.  5.  6.  3. 11.  1.  0.  2.  0.  1.  1.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",76.38400000000001,141,96797,999999,ago-27-2021_1739
292,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,18.724,45.428712888888896,"[ 0.  1.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  3.  3.  5.  1.  2.  3.
  9.  4. 13. 10. 18. 21. 14. 20. 25. 23. 20. 37. 27. 33. 32. 29. 23. 13.
 21. 10. 15. 14. 11. 10. 10.  0.  5.  4.  1.  0.  3.  1.  0.  1.  1.  1.
  0.  1.]",55.21199999999999,55,148602,999999,ago-27-2021_1739
293,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,33.366,103.332044,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  3.  8.  3.
 11.  5. 12. 11. 12. 20. 27. 11. 32. 26. 30. 34. 29. 23. 30. 19. 20. 22.
 14. 14. 19. 13.  9.  6.  8. 12.  2.  3.  3.  3.  1.  0.  1.  1.]",51.464000000000055,51,125461,999999,ago-27-2021_1739
294,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,21.8,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  4.  1. 10.  9.  9. 30. 30. 30. 42. 36. 28. 44. 36. 35. 32. 35. 28.
 18. 21.  6.  6.  2.  3.  2.  3.]",21.799999999999955,43,6806,150000,ago-27-2021_1739
295,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994666666666664,19.87019377777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.
  1.  0.  5.  5.  5. 14. 15. 18. 36. 34. 38. 51. 44. 44. 49. 37. 24. 30.
 15. 12.  9.  6.  0.  4.  1.]",19.779999999999973,42,5165,999999,ago-27-2021_1739
296,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.995333333333335,25.324200444444447,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  2.  2.  4.  7. 10. 19. 13. 30. 33. 29. 35. 39. 44. 45. 37. 34. 20. 25.
 18. 21. 11. 10.  1.  2.  1.  2.  1.  1.  1.]",25.192000000000007,46,8371,999999,ago-27-2021_1739
297,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,22.787984,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  2.  2.  7. 14. 12. 16. 27. 33. 32. 37. 44. 43. 47. 36. 32. 30. 24.
 18. 16.  9.  4.  5.  6.  1.  1.]",22.624000000000024,43,7659,999999,ago-27-2021_1740
298,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,10.484,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  1.  2.  4.  5. 12. 10. 30. 44. 49. 59. 61. 57. 51. 48. 28. 17.
 11.  7.  3.]",10.484000000000037,38,3543,80000,ago-27-2021_1740
299,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,29.928,19.04459377777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  1.  3.  3.  4. 11. 15. 23. 38. 27. 41. 48. 61. 38. 48. 47. 27. 24.
 19.  8.  6.  1.  0.  4.  0.  0.  1.]",17.159999999999968,44,5585,999999,ago-27-2021_1740
300,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,16.824,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  1.  1.  2.  1.  9. 18. 14. 22. 29. 42. 31. 45. 56. 46. 49. 33. 37. 20.
 20.  8.  5.  6.  2.  0.  1.  0.  0.  1.]",16.823999999999955,45,4468,85000,ago-27-2021_1740
301,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,22.384,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.
  2.  4.  4. 10. 10. 11. 13. 24. 20. 34. 45. 42. 49. 48. 38. 38. 25. 19.
 26. 13.  7.  3.  4.  3.  1.  0.  1.  1.  2.]",22.384000000000015,46,7650,125000,ago-27-2021_1740
302,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,10.54,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  2.  6. 19. 16. 28. 42. 41. 48. 83. 61. 46. 40. 25. 19.
 12.  5.  1.  4.  1.]",10.539999999999964,40,3014,60000,ago-27-2021_1740
303,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,29.76,38.753066666666676,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  2.  1.
  5.  7.  5.  9. 15. 13. 24. 29. 27. 27. 31. 28. 33. 36. 34. 28. 26. 25.
 22. 15. 12. 13.  8.  6.  5.  2.  0.  1.  3.  1.  0.  0.  1.]",37.27999999999997,50,17436,999999,ago-27-2021_1740
304,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,12.892211111111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  1.  1.  2.  3.  7. 15. 18. 27. 34. 41. 55. 52. 57. 67. 49. 31. 20.
 11.  5.  1.  1.]",12.79600000000005,39,3541,999999,ago-27-2021_1740
305,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333334,36.455104,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  2.  4.  1.
  3.  7. 12.  7. 15. 14. 16. 22. 20. 30. 33. 41. 43. 26. 39. 29. 22. 20.
 25. 21.  9.  9.  5.  7.  5.  1.  3.  6.]",36.36800000000005,45,13638,999999,ago-27-2021_1740
306,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,24.302440444444443,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.
  1.  5.  2.  7. 11. 11. 20. 27. 24. 24. 45. 28. 48. 46. 41. 30. 34. 30.
 22. 17.  9.  4.  3.  2.  2.  0.  0.  1.]",24.224000000000046,45,6548,999999,ago-27-2021_1740
307,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,29.912,26.716256,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  1.
  0.  5.  4.  9.  9.  8. 17. 26. 36. 29. 41. 37. 41. 43. 41. 23. 32. 23.
 26. 15. 15.  6.  3.  2.  2.  2.]",25.015999999999963,43,7830,999999,ago-27-2021_1740
308,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,90.748,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  2.  0.  0.  1.  4.  4.  3.  4.
  6. 16. 18. 12. 10. 20. 15. 18. 24. 21. 30. 22. 30. 36. 31. 23. 23. 22.
 15. 15. 15.  9. 10.  4.  9.  4.  7.  1.  5.  2.  2.  1.  1.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",90.74800000000005,162,82401,470000,ago-27-2021_1741
309,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,25.172,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.
  6.  3.  7. 11. 12. 10. 22. 14. 22. 29. 43. 44. 43. 53. 28. 32. 28. 22.
 18. 20. 11.  9.  1.  4.  2.  2.  2.]",25.172000000000025,44,7940,130000,ago-27-2021_1741
310,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,26.901100000000003,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.
  5.  2.  5.  8.  8. 19. 15. 23. 27. 41. 39. 39. 39. 28. 38. 42. 29. 17.
 19. 18. 11. 11.  5.  4.  3.  1.  1.]",26.847999999999956,44,9529,999999,ago-27-2021_1741
311,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,20.516,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  2.  5.  2. 10.  8. 11. 17. 22. 31. 32. 35. 46. 51. 43. 36. 32. 36. 22.
 21. 17.  8.  5.  4.  1.  2.]",20.515999999999963,42,6224,120000,ago-27-2021_1741
312,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,15.872,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  3.  3.  5. 10. 20. 20. 41. 41. 46. 44. 48. 34. 47. 41. 34. 15.
 17. 14.  9.  5.  2.  1.]",15.871999999999957,41,4744,80000,ago-27-2021_1741
313,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,20.64,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  3.  3.  5.  7. 12. 12. 12. 21. 25. 29. 48. 50. 51. 41. 38. 33. 29. 19.
 23. 13. 10.  4.  9.  0.  2.]",20.639999999999986,42,6623,95000,ago-27-2021_1741
314,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,15.104,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  1.  2.  4.  4.  4. 10. 11. 24. 27. 26. 51. 54. 64. 37. 53. 36. 29. 25.
 17.  9.  5.  4.  1.  1.]",15.104000000000042,41,4740,95000,ago-27-2021_1741
315,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  0.  1.  2.  6.
  5. 13. 15. 17. 22. 22. 22. 15. 22. 21. 28. 25. 14. 37. 26. 29. 18. 22.
 20. 12. 15. 20. 12.  7.  9.  5.  3.  2.  1.  3.  0.  1.  0.  1.  2.  1.]",53.331999999999994,53,24376,95000,ago-27-2021_1741
