,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,dd,heterogeneity,k_max,rewire_n,stop_n,timestamp
552,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878,27.384,72.43476622222222,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  1.
  2.  8.  5.  6. 11. 13. 19. 22. 24. 32. 44. 36. 51. 37. 39. 26. 33. 22.
 20. 14. 10.  8.  4.  4.  3.  2.  1.  1.]",25.312000000000012,45,22652,999999,ago-26-2021_1932
553,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  2.  0.  0.  3.  5.  3.
  6.  5. 12. 18. 18. 14. 20. 30. 26. 30. 23. 19. 23. 39. 32. 21. 18. 15.
 18. 16. 16. 10. 12. 10.  9.  5.  5.  4.  2.  3.  0.  0.  1.  1.  0.  1.
  0.  0.  0.  1.]",54.48000000000002,57,43585,155000,ago-26-2021_1932
554,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.448,22.713518222222216,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  5.  5.  6.  4.
  3.  8.  8. 13. 20. 15. 23. 22. 16. 19. 33. 22. 21. 34. 30. 26. 27. 27.
 21. 12. 16. 13.  9. 13.  5.  2.  6.  2.  0.  3.  1.  0.  3.  0.  0.  1.]",54.03200000000004,53,314068,999999,ago-26-2021_1932
555,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  1.  1.  0.  1.  0.  0.  1.  2.  2.  2.  3.  1.  5.
 10.  5.  9. 11. 18. 15. 29. 22. 21. 34. 19. 26. 27. 23. 22. 30. 15. 37.
 21. 14. 10. 14.  8.  8.  9.  4.  3.  2.  4.  3.  2.  2.  0.  1.  0.  1.
  0.  0.  0.  1.]",57.803999999999974,57,79565,405000,ago-26-2021_1932
556,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794,22.068,34.93448711111112,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  4.
  6.  6.  8.  9. 21. 17. 23. 22. 32. 43. 29. 36. 26. 23. 20. 29. 20. 21.
 23. 22. 13. 11.  7.  5.  5.  5.  1.  1.  3.  3.  3.  1.]",41.12800000000004,49,60024,999999,ago-26-2021_1932
557,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,23.212,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.
  3.  2.  3.  5. 15. 10. 21. 26. 29. 39. 34. 38. 38. 42. 40. 39. 26. 25.
 24.  9.  8.  8.  3.  6.  1.  2.  0.  1.]",23.21199999999999,45,16288,200000,ago-26-2021_1932
558,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,28.088,45.629144888888895,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  2.
  8.  6.  7.  8. 15. 19. 29. 24. 28. 21. 32. 42. 40. 25. 26. 23. 25. 20.
 19. 12. 15. 12. 12. 10.  4.  3.  2.  4.  1.  1.  0.  1.]",38.932000000000016,49,57571,999999,ago-26-2021_1933
559,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,14.188,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  5.  3. 10. 21. 23. 32. 34. 49. 53. 47. 48. 34. 50. 38. 20.
 13.  9.  3.  4.  2.  2.]",14.187999999999988,41,6830,130000,ago-26-2021_1933
560,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,1.86,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  6.  2.  4.  3.  3.
  8. 10.  9. 11. 11. 22. 17. 19. 25. 27. 22. 35. 25. 17. 37. 29. 25. 21.
 13. 17. 11. 11. 19. 12. 10.  3.  2.  0.  2.  3.  1.  3.  0.  0.  1.]",54.403999999999996,52,318353,999999,ago-26-2021_1933
561,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  2.  3.  1.  2.  3.
  1.  9. 11. 19. 11. 19. 17. 22. 23. 32. 31. 28. 28. 23. 28. 28. 27. 17.
 21. 16. 23. 20.  8.  7.  4.  3.  1.  2.  0.  2.  3.  0.  1.]",46.22799999999995,50,25929,110000,ago-26-2021_1933
562,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,8.616,19.384099555555558,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  2.  1.  2.
  8.  6.  9.  8. 12. 21. 27. 20. 23. 26. 38. 36. 24. 25. 31. 29. 27. 29.
 18. 11. 19.  8. 14.  7.  6.  4.  2.  1.  1.  0.  0.  0.  0.  0.  1.]",39.67999999999995,52,131653,999999,ago-26-2021_1933
563,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  0.  2.  2.  2.  2.  4.
  7. 12.  9. 17. 13. 13. 18. 24. 25. 25. 35. 35. 25. 28. 24. 21. 13. 25.
 21. 26. 11. 11.  9.  9.  8.  5.  2.  2.  3.  1.  1.  3.  1.  0.  0.  1.
  1.]",52.86400000000003,54,150665,685000,ago-26-2021_1933
564,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,28.486666666666665,37.8036,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  2.  3.  0.  2.
  3.  4.  7.  6. 15. 14. 21. 29. 27. 43. 27. 31. 37. 42. 26. 28. 22. 18.
 19. 13. 10. 13.  9.  7.  2.  4.  4.  1.  3.  0.  1.  0.  2.  0.  0.  1.]",39.76400000000001,53,69553,999999,ago-26-2021_1934
565,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844,27.836,35.47621511111112,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  2.  3.
  4.  7.  4. 11. 15. 23. 18. 18. 30. 31. 31. 28. 45. 30. 33. 33. 20. 23.
 18. 19.  7.  9.  6.  8.  4.  8.  2.  5.  0.  0.  1.]",37.46799999999996,48,92449,999999,ago-26-2021_1934
566,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988,29.984,32.999744,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  0.
  2.  5.  6. 10. 17. 28. 14. 28. 31. 26. 27. 34. 34. 37. 28. 25. 31. 27.
 26. 16. 12. 11.  5.  4.  4.  3.  2.  0.  2.  1.]",33.024,47,37123,999999,ago-26-2021_1934
567,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.1066666666666666,7.080622222222222,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  3.  4.  3.  6.
  8. 13.  9.  9. 14. 14. 25. 16. 24. 22. 31. 37. 33. 32. 26. 23. 22. 20.
 15. 13. 14. 11. 13. 10.  9.  5.  0.  6.  0.  2.  2.  1.  2.  1.]",50.803999999999974,51,318674,999999,ago-26-2021_1934
568,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  1.  1.  5.  5.
  6.  7. 12.  9. 16. 13. 19. 27. 32. 29. 30. 29. 32. 18. 34. 28. 23. 13.
 17. 18. 22. 12.  8.  7.  3.  6.  2.  3.  1.  2.  1.  0.  0.  1.  2.  0.
  0.  0.  0.  2.]",49.652000000000044,57,35974,140000,ago-26-2021_1934
569,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  2.  6.  5.  6.  5.
  6. 12. 14.  9. 13. 15. 18. 24. 28. 24. 21. 24. 28. 24. 28. 24. 16. 20.
 22. 15. 18. 12. 11.  9.  9.  3.  5. 10.  3.  3.  4.]",60.26800000000003,48,85869,310000,ago-26-2021_1935
570,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  3.  6.
  3.  4.  9. 14. 22. 22. 25. 21. 27. 21. 42. 23. 25. 28. 23. 28. 19. 19.
 16. 18. 17. 15. 15.  8.  8.  4.  2.  3.  0.  1.  0.  4.]",46.44399999999996,49,59608,240000,ago-26-2021_1935
571,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,22.288,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.
  2.  2.  4.  8.  4. 19. 20. 28. 35. 35. 29. 39. 34. 45. 37. 50. 20. 31.
 18. 12.  9.  7.  3.  1.  3.  1.  1.  0.  1.]",22.28800000000001,46,14048,170000,ago-26-2021_1935
572,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,36.204,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  3.
  2.  8.  5.  8. 19. 14. 20. 24. 30. 35. 34. 30. 40. 34. 31. 23. 20. 20.
 26. 14. 13.  7. 15.  8.  1.  4.  1.  3.  2.  0.  1.]",36.20399999999995,48,57364,630000,ago-26-2021_1935
573,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,10.52,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  2.  2.  3. 10. 18. 33. 52. 47. 62. 62. 49. 44. 40. 32. 19.
 15.  6.  3.  0.  0.  0.  0.  1.]",10.519999999999982,43,5429,85000,ago-26-2021_1935
574,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  1.  1.  4.  5.
  8.  4.  5.  8. 16. 16. 23. 21. 28. 33. 34. 28. 30. 33. 31. 29. 20. 17.
 15. 14. 22. 14. 12.  7.  5.  3.  2.  2.  1.  2.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.]",44.323999999999955,61,27680,95000,ago-26-2021_1935
575,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  0.  1.  1.  2.  0.  6.
  5.  5. 13. 14.  9. 23. 18. 24. 21. 27. 35. 30. 31. 30. 26. 24. 24. 18.
 26. 13. 19.  9. 12.  8.  9.  5.  3.  2.  0.  1.  1.  1.]",45.07600000000002,49,18581,65000,ago-26-2021_1935
576,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  2.  1.  4.  2.  5.
  8. 10. 11. 11.  9. 14. 26. 26. 16. 32. 24. 29. 29. 34. 25. 24. 23. 29.
 14. 11. 17. 12.  6. 11.  7.  5.  3.  4.  0.  1.  3.  0.  1.  2.  1.  0.
  0.  0.  2.]",55.53200000000004,56,51698,195000,ago-26-2021_1935
577,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,4.126666666666666,5.849733333333332,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  3.  2.  3.  1.  6.
  3.  5. 12. 17. 14. 15. 26. 28. 22. 30. 28. 22. 29. 23. 26. 29. 16. 29.
 21. 22. 16.  7. 10.  7.  2.  3.  4.  4.  3.  2.  2.  2.  1.  1.  0.  1.]",51.19200000000001,53,242979,999999,ago-26-2021_1935
578,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,9.612,18.971678222222216,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  0.  1.  2.  5.  3.  3.
  6.  7. 10. 16. 12. 13. 14. 13. 37. 28. 26. 35. 20. 35. 30. 26. 29. 17.
 20. 15. 18. 10.  9.  9.  5.  4.  7.  3.  2.  2.  1.  0.  0.  0.  0.  1.]",50.48400000000004,53,220255,999999,ago-26-2021_1935
579,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542,25.724,42.01804622222224,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  3.  2.  2.
  5.  8.  6. 16. 13. 21. 26. 29. 22. 23. 32. 40. 26. 24. 24. 25. 28. 22.
 14. 23. 12.  7.  9.  6.  4. 10.  3.  4.  0.  2.  3.  0.  0.  1.  0.  1.]",46.111999999999966,53,141121,999999,ago-26-2021_1936
580,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.66,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  2.
  2.  6.  6.  8. 12. 19. 21. 33. 22. 25. 35. 40. 38. 34. 36. 33. 23. 22.
 15. 13. 11. 13.  7.  4.  7.  5.  2.  2.]",32.65999999999997,45,51280,505000,ago-26-2021_1936
581,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  7.
  4.  6. 12. 11. 12. 18. 26. 24. 22. 33. 32. 31. 34. 28. 27. 23. 20. 25.
 15. 16. 17. 11. 13. 14.  6.  4.  2.  1.  2.]",40.563999999999965,46,18480,65000,ago-26-2021_1936
582,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.26,3.5381777777777788,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  5.  3.  7.  6.
  6.  6. 10. 10. 12. 15. 26. 18. 21. 29. 30. 30. 27. 30. 31. 25. 23. 17.
 18. 18. 13. 14.  7. 11.  8.  4.  6.  1.  3.  1.  1.  0.  1.  0.  1.  0.
  1.  0.  0.  0.  0.  1.]",53.89999999999998,59,305402,999999,ago-26-2021_1936
583,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  2.  2.  3.  1.  2.
  6.  8.  8.  9. 18. 15. 25. 27. 25. 27. 30. 27. 28. 32. 26. 40. 26. 18.
 21. 11. 11. 15.  6.  8.  3.  1.  4.  2.  5.  0.  1.  1.  0.  2.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",47.831999999999994,67,58898,210000,ago-26-2021_1936
584,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,4.912,9.952256000000002,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  0.  5.  8.  5.
  4. 11. 11.  8. 12. 17. 24. 20. 24. 30. 22. 30. 28. 33. 31. 22. 24. 17.
 22. 13. 19.  9.  8. 11. 10.  5.  3.  1.  1.  2.  2.  2.  2.]",51.03200000000004,50,290523,999999,ago-26-2021_1937
585,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,20.084666666666667,42.37883155555554,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  1.  6.  2.
  7. 10.  9. 12. 12. 20. 12. 28. 24. 27. 29. 27. 36. 31. 30. 31. 24. 16.
 22. 15. 15.  5. 13.  9.  6.  6.  3.  5.  2.  1.]",44.15999999999997,47,233804,999999,ago-26-2021_1937
586,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,23.750666666666664,39.3578328888889,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  2.  1.  3.  3.
  4.  4. 14.  7. 11. 17. 26. 24. 27. 38. 35. 26. 28. 28. 23. 22. 33. 16.
 20. 18. 14.  9. 11.  5.  5.  5.  6.  5.  2.  2.  0.  0.  0.  1.]",45.331999999999994,51,176273,999999,ago-26-2021_1937
587,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,27.184,50.966144,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  3.  0.  0.  2.
  4.  7.  7. 13. 15. 19. 19. 23. 21. 37. 38. 28. 34. 32. 24. 20. 28. 19.
 23. 20. 14. 14.  7. 10.  3.  6.  3.  2.  0.  0.  0.  1.]",39.696000000000026,49,176100,999999,ago-26-2021_1938
588,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  1.  0.  2.  4.
  6.  2.  9.  9.  9. 21. 23. 20. 28. 40. 26. 31. 45. 30. 29. 23. 28. 21.
 25. 14. 11. 12.  5.  9.  5.  1.  5.  2.  0.  1.  1.]",35.888000000000034,48,19113,70000,ago-26-2021_1938
589,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.6213333333333333,10.882389333333332,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  4.  2.  3.  4.  2.
  7.  5. 10.  4. 15. 15. 27. 26. 24. 26. 21. 28. 25. 39. 36. 24. 27. 17.
 14. 13. 22. 15. 11.  8.  5.  4.  4.  3.  0.  1.  2.  1.  0.  0.  0.  1.]",49.011999999999944,53,296728,999999,ago-26-2021_1938
590,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978,28.550666666666668,40.531432888888894,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  2.  3.  3.  6. 13. 12. 23. 20. 35. 37. 48. 36. 39. 43. 32. 25. 34. 21.
 23. 12.  5.  9.  8.  5.  1.  3.  1.]",23.488000000000056,44,15337,999999,ago-26-2021_1938
