,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
536,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,366.444,"[ 0. 19.  3.  3.  4.  5.  2.  5.  4.  9. 10.  7.  9.  6.  7.  5. 16.  8.
 10.  8. 12. 18. 14.  8. 18. 12. 14. 13. 12.  9. 10.  8. 15. 13.  3. 16.
  3.  5.  9.  8.  9. 10.  8.  8.  5.  8.  5.  8.  9.  8.  6.  4.  3.  2.
  7.  5.  2.  5.  7.  2.  3.  2.  0.  1.  1.  0.  1.  1.  2.  0.  1.  1.
  0.  2.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",366.44399999999996,248,48117,400000,ago-26-2021_0139
537,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,7.625333333333333,112.21740266666662,"[  0. 169.  24.   8.   3.   1.   2.   2.   5.   0.   2.   0.   3.   3.
   4.   6.   3.   2.   3.   4.   1.   2.   2.   3.   2.   6.   1.   6.
   1.   5.   5.   8.   2.   6.   6.   7.   9.   3.   1.   5.   4.   2.
   3.   3.   2.   8.   3.   3.   0.   4.   2.   2.   1.   2.   8.   3.
   4.   3.   3.   3.   4.   5.   8.   3.   4.   1.   4.   4.   5.   2.
   0.   6.   6.   1.   4.   3.   4.   4.   4.   1.   2.   2.   0.   1.
   6.   1.   4.   5.   0.   1.   2.   0.   2.   1.   0.   1.   1.   1.
   2.   1.   1.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   0.   0.   0.   0.   1.]",948.2760000000001,133,138895,999999,ago-26-2021_0140
538,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,32.704,721.0403839999998,"[ 0. 33.  9.  8.  8.  7. 11.  6.  4.  3. 10.  9. 14.  7.  8.  6. 10.  6.
 10.  4.  8. 10. 14. 10. 10.  5.  8.  9.  7.  6. 11.  7.  8.  6. 14. 10.
  8.  7. 12.  4. 12.  7.  6.  8.  8.  4.  7.  4.  6.  4.  6.  5.  7.  4.
  5.  8.  4.  2.  5.  1.  1.  2.  1.  4.  5.  2.  5.  1.  3.  1.  2.  0.
  2.  2.  2.  2.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",573.3320000000001,339,79493,999999,ago-26-2021_0140
539,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,97.92,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  1.  3.  1.  4.  7.  9. 11.  5.
 14. 12. 16. 11. 19. 13. 16. 23. 19. 17. 29. 23. 26. 26. 21. 13. 17.  8.
  9. 17. 18. 11.  7. 10.  6. 10.  9.  5.  3.  4.  5.  2.  0.  2.  1.  3.
  2.  0.  0.  1.  2.  3.  0.  0.  0.  1.  1.  0.  0.  0.  0.  1.]",97.91999999999996,69,19063,200000,ago-26-2021_0140
540,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994666666666664,42.83686044444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.  2.  2.
  9.  5.  9.  8. 14. 23. 20. 24. 29. 24. 33. 39. 40. 20. 24. 33. 16. 16.
 22. 20. 16.  9. 11.  4.  8.  2.  2.  2.  3.  5.  0.  0.  1.]",42.799999999999955,50,11228,999999,ago-26-2021_0140
541,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.995333333333335,49.064200444444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  0.  5.  0.  7.
  3. 10. 12. 16. 19. 11. 21. 21. 29. 27. 26. 25. 32. 27. 23. 27. 27. 16.
 25. 18. 15. 17.  5.  4.  7.  3.  7.  3.  4.  1.  0.  2.  0.  0.  1.]",48.94799999999998,52,11882,999999,ago-26-2021_0140
542,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,20.319984000000005,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  1.  0.  2.  7.  9. 10. 22. 20. 23. 41. 41. 54. 51. 40. 38. 31. 33. 19.
 19. 14.  8.  5.  5.  5.]",20.200000000000045,41,5346,999999,ago-26-2021_0140
543,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666666,28.401544444444443,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.
  2.  5.  6.  6. 13. 15. 15. 22. 33. 36. 41. 43. 32. 39. 29. 32. 35. 20.
 17. 16. 14.  8.  8.  4.  0.  1.  1.  0.  0.  2.  0.  0.  1.]",28.279999999999973,50,7022,999999,ago-26-2021_0140
544,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,15.764881777777779,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  5.  2. 17. 15. 18. 32. 31. 53. 41. 58. 39. 44. 50. 38. 23.
 17.  5.  5.  3.  2.]",15.659999999999968,40,3701,999999,ago-26-2021_0140
545,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,19.261996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  1.  2.  6.  8. 10. 16. 25. 32. 36. 31. 51. 42. 63. 45. 38. 24. 23.
 14. 15.  5.  5.  2.  0.  1.  1.  0.  0.  1.  1.]",19.144000000000005,47,5147,999999,ago-26-2021_0141
546,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,52.84,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  2.  0.  0.  5.  4.  2.
  3.  5. 18. 17. 23. 19. 19. 24. 22. 30. 26. 20. 23. 26. 26. 23. 20. 19.
 18. 22. 17. 16. 10. 11.  8.  3.  3.  4.  4.  1.  0.  2.  2.]",52.84000000000003,50,13246,170000,ago-26-2021_0141
547,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.924,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  2.
  1.  8.  7. 12. 11. 20. 23. 26. 25. 32. 32. 39. 36. 31. 22. 37. 28. 22.
 15. 17. 17. 12.  5.  5.  2.  4.  1.  1.  1.  0.  2.  0.  1.]",32.92399999999998,50,8029,90000,ago-26-2021_0141
548,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,27.05242844444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  2.  8.  5. 10. 11. 19. 15. 19. 32. 30. 27. 47. 34. 35. 40. 41. 39. 18.
 22. 12.  6. 11.  5.  4.  1.  4.  1.]",26.912000000000035,44,5837,999999,ago-26-2021_0141
549,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666666,41.23621111111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.  2.  3.
  5. 11.  6.  7. 20. 19. 19. 20. 34. 24. 30. 32. 38. 25. 24. 41. 24. 20.
 16. 13. 14.  9. 13.  9.  3.  7.  2.  0.  3.  1.  1.  0.  1.]",41.152000000000044,50,10649,999999,ago-26-2021_0141
550,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,24.52,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  4.
  3.  0.  4.  5.  8. 14. 18. 27. 36. 41. 39. 37. 36. 30. 39. 39. 30. 24.
 17. 16. 13.  3.  3.  5.  3.  0.  2.  2.]",24.519999999999982,45,6134,155000,ago-26-2021_0141
551,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,29.932,27.58204266666667,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.
  0.  3.  8.  5. 11. 13. 24. 23. 34. 40. 39. 34. 36. 28. 43. 34. 28. 26.
 18. 11.  8. 10. 13.  3.  3.  1.  0.  1.]",26.74000000000001,45,7092,999999,ago-26-2021_0141
552,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986,29.736,25.215192888888886,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  1.  1.  5.  3.  7. 18. 18. 21. 35. 37. 39. 37. 35. 49. 45. 33. 32. 28.
 20. 12. 11.  7.  2.  2.]",20.73199999999997,41,5648,999999,ago-26-2021_0141
553,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.995333333333335,69.79886711111112,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  3.  1.  1.  1.  1.  7.  1.  4.
 12.  9. 15. 15. 27. 21. 22. 20. 22. 23. 21. 16. 28. 24. 21. 22. 23. 17.
 17. 11. 13. 15. 13.  9.  8.  9.  5.  0.  2.  6.  1.  2.  6.  1.  1.  1.
  0.  0.  1.  1.]",69.69600000000003,57,14695,999999,ago-26-2021_0141
554,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,29.9,128.854,"[ 0.  0.  1.  0.  0.  0.  1.  3.  1.  4.  2.  6.  4.  3.  6. 14. 11. 12.
 16.  7. 14. 14. 18. 24. 14. 15. 12. 17. 13. 21. 16. 11. 26. 20. 10. 15.
 16. 12.  9.  8. 11. 12. 13. 10. 11.  3.  6.  6.  3.  2.  4.  3.  3.  3.
  2.  1.  0.  4.  1.  1.  1.  0.  0.  0.  1.  1.  0.  1.  0.  0.  0.  1.]",128.48399999999992,71,23739,999999,ago-26-2021_0141
555,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666666,168.6371,"[ 0.  4.  0.  1.  1.  2.  3.  2.  5.  5.  5.  4.  4. 10. 14.  9.  5. 10.
 11. 11. 12. 17. 15. 13. 14. 16. 13. 19. 22. 15. 11. 15.  7. 13. 17. 12.
 10. 10. 20. 11. 14. 15.  6.  6.  6.  4.  5.  5.  7.  6.  4.  1.  9.  6.
  0.  4.  2.  0.  1.  2.  0.  1.  2.  0.  0.  0.  1.  0.  2.  0.  0.  1.
  0.  2.]",168.712,73,25901,999999,ago-26-2021_0142
556,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,40.384,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  5.  3.
  3. 15.  8.  9. 14. 18. 26. 22. 24. 30. 25. 25. 30. 32. 37. 21. 24. 21.
 26. 22. 12. 10. 11. 10.  5.  4.  3.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.]",40.384000000000015,57,11244,165000,ago-26-2021_0142
557,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,52.93710711111111,"[ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  4.  3.
  3. 11. 12. 14. 15. 26. 28. 20. 26. 26. 23. 31. 22. 30. 28. 23. 27. 22.
 25. 10. 11.  7.  6.  8.  8.  6.  3.  2.  0.  3.  4.  1.  2.  3.  2.]",52.908000000000015,52,13406,999999,ago-26-2021_0142
558,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,61.311109333333334,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  3.  0.  4.  7.  9.
 13. 12.  5. 11. 12. 16. 15. 24. 23. 33. 33. 22. 20. 28. 18. 28. 24. 18.
 22. 18. 13. 12. 10.  8.  5.  5.  7.  4.  2.  2.  3.  1.  2.  1.  1.  0.
  1.  1.]",61.25999999999999,55,13712,999999,ago-26-2021_0142
559,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,34.70288844444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  0.  4.
  3.  3.  8. 11. 10. 15. 24. 30. 26. 24. 31. 36. 41. 40. 27. 25. 30. 25.
 15. 17. 13. 11.  7.  7.  4.  2.  2.  2.  1.  0.  0.  0.  0.  0.  1.]",34.66399999999999,52,8767,999999,ago-26-2021_0142
560,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0. 28.  3.  3.  6.  2.  5.  6.  7.  7.  6.  5.  8.  3. 15. 14.  6.  9.
  4.  9. 12.  8. 16. 11. 10. 10. 11. 13.  8. 11. 11. 14. 12.  8. 12. 12.
 10.  1. 12. 11.  7.  4.  8. 10.  4.  5.  4.  6.  2. 13.  7.  4.  7.  2.
  9.  7.  4.  5.  7.  4.  1.  3.  0.  2.  1.  1.  2.  3.  1.  1.  0.  0.
  2.  0.  1.  0.  1.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",307.376,90,37182,180000,ago-26-2021_0142
561,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[  0. 140.  14.   4.   6.   6.   7.   2.   3.   5.   4.   7.   6.   4.
   6.   3.   3.   2.   5.  12.   4.   3.   4.   1.   8.   4.   3.   3.
   6.   1.   4.   5.   5.   2.   5.   6.   6.   1.   4.   4.   4.   3.
   7.   6.   6.   7.   2.  10.   7.   2.   1.   4.   0.   5.   6.   8.
   2.   4.   4.   4.   2.   2.   5.   1.   1.   3.   6.   0.   4.   4.
   4.   6.   1.   3.   4.   2.   4.   3.   1.   2.   1.   1.   3.   2.
   1.   0.   2.   0.   3.   0.   0.   2.   1.   2.   2.   2.   0.   1.
   2.   1.   0.   0.   1.   0.   1.   0.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   1.   0.   0.   1.   0.   0.   0.   1.]",848.78,122,62359,225000,ago-26-2021_0142
562,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,29.950666666666663,168.98467733333334,"[ 0.  2.  1.  2.  1.  2.  4.  2.  6.  5.  2.  2.  9.  9. 10. 12.  7.  7.
 14. 12. 10. 22.  8. 14. 11. 15. 15. 19. 16. 25. 11. 14. 11. 12. 12. 12.
 11. 15. 10.  9.  8. 13. 19.  9. 12.  9.  7.  2.  2.  4.  3.  3.  0.  1.
  3.  4.  4.  2.  2.  2.  1.  1.  0.  1.  1.  1.  2.  0.  1.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.]",169.0039999999999,79,36502,999999,ago-26-2021_0142
563,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,28.228,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  3.  1.
  2.  6.  5. 10.  9. 11. 22. 21. 34. 36. 26. 37. 43. 47. 32. 29. 29. 24.
 22. 14.  9.  8.  5.  4.  0.  2.  3.  2.  1.  0.  1.]",28.227999999999952,48,6828,70000,ago-26-2021_0142
564,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,18.268,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  2.  3.  6.  7.  9. 13. 33. 30. 31. 46. 53. 45. 50. 36. 35. 25. 24.
 22. 12.  6.  3.  2.  0.  0.  4.  2.]",18.26800000000003,44,5269,120000,ago-26-2021_0142
565,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,25.468,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.
  4.  0.  4.  7. 12. 15. 26. 24. 23. 28. 45. 48. 53. 30. 41. 22. 29. 19.
 19. 10. 10. 10.  6.  4.  2.  2.  1.  2.  2.]",25.46799999999996,46,7361,115000,ago-26-2021_0142
566,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,25.936,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.
  2.  5.  5.  7. 13. 12. 17. 18. 31. 29. 41. 42. 39. 50. 37. 30. 44. 19.
 16.  9.  9.  5.  6.  4.  2.  0.  1.  2.  0.  2.]",25.936000000000035,47,7214,999999,ago-26-2021_0142
