,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,dd,heterogeneity,k_max,rewire_n,stop_n,timestamp
2811,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,75.64,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  3.  1.  4.  4.  4.  7.  6.
 10. 10.  7. 22. 17. 23. 13. 28. 23. 29. 14. 23. 24. 28. 24. 19. 21. 14.
  9. 12. 12. 13.  9.  6. 13.  6. 11.  3.  8.  2.  2.  3.  5.  1.  2.  0.
  1.  1.  0.  0.  0.  0.  1.]",75.63999999999999,60,27027,180000,ago-28-2021_0801
2812,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,55.928,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  2.  4.  6.  6.  3.
  9.  9. 10. 16. 21. 17. 16. 22. 24. 21. 16. 26. 22. 18. 25. 27. 29. 18.
 23. 27. 13. 11. 16. 13.  6.  7.  6.  4.  0.  3.]",55.928,47,13467,145000,ago-28-2021_0801
2813,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,67.744,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  1.  1.  5.  2.  7.  6.
 15. 14. 17. 12. 17. 21. 24. 20. 18. 20. 32. 18.  9. 20. 11. 24. 27. 17.
 21. 17. 11. 17. 17. 12. 11. 12.  5.  4.  1.  4.  3.  2.  0.  2.]",67.74400000000003,51,16656,120000,ago-28-2021_0801
2814,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,96.92398399999999,"[ 0.  2.  0.  0.  0.  1.  1.  1.  1.  1.  2.  1.  5.  3.  5.  5. 10. 10.
 10. 11. 15. 15. 18. 24. 16.  7. 14. 19. 19. 18. 19. 36. 24. 15. 21. 18.
 10.  8. 16. 19. 18. 10.  2.  6.  9.  3.  4.  4.  8.  4.  1.  2.  2.  0.
  2.  1.  1.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.]",96.77200000000005,67,64629,999999,ago-28-2021_0801
2815,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,70.428,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  0.  2.  5.  1.  7.  8.
 10.  9. 15. 24. 14. 20. 18. 26. 20. 24. 28. 20. 20. 24. 18. 20. 13. 16.
 28. 16. 19.  4.  8.  9.  6. 11. 10.  4.  4.  8.  1.  1.  3.  0.  1.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  1.]",70.428,65,23152,160000,ago-28-2021_0801
2816,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333334,84.15554844444446,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  0.  0.  8.  8. 11. 11.
 10.  9. 16. 18. 10. 25. 12. 21. 20. 23. 18. 22. 18. 26. 20. 16. 21. 16.
 18.  8. 16. 10. 19.  9.  5.  6.  7. 10.  8.  2.  6.  1.  3.  1.  1.  1.
  1.  0.  3.]",84.10400000000004,56,35713,999999,ago-28-2021_0801
2817,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,67.113996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.  3.  3.  2.  6.  6.  8.
 12.  7.  9.  7. 19. 18. 20. 25. 20. 28. 20. 19. 26. 25. 23. 21. 19. 11.
 23. 19. 20. 14. 12. 16.  7.  4.  5.  2.  5.  3.  2.  1.  3.  1.  0.  0.
  1.]",67.10799999999995,54,15605,999999,ago-28-2021_0801
2818,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,70.7728871111111,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  1.  0.  1.  0.  4.  1.  7.  6.  8.
  4. 12. 11. 19. 13. 27. 17. 27. 17. 27. 25. 26. 21. 20. 17. 22. 17. 17.
 22. 20. 11. 10. 11.  9. 10.  7.  9.  1.  3.  3.  4.  2.  4.  2.  1.  0.
  1.  1.]",70.74800000000005,55,24941,999999,ago-28-2021_0801
2819,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988,29.87,76.97932222222222,"[ 0.  1.  0.  1.  0.  0.  0.  0.  0.  2.  1.  2.  2.  3.  7.  8.  6. 10.
  5. 14. 16. 13. 12. 16. 13. 14. 24. 17. 28. 24. 19. 22. 31. 20. 13. 18.
 21. 17. 14. 16. 12.  7.  8. 14.  3.  5.  6.  5.  2.  2.  1.  4.  0.  0.
  0.  1.]",77.67999999999995,55,23817,999999,ago-28-2021_0802
2820,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,60.928,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  2.  2.  4.  5.  7.  6.
 11.  4. 17. 15. 17. 16. 13. 21. 22. 22. 20. 22. 19. 29. 26. 29. 22. 22.
 21. 11. 17. 16. 17.  7. 14.  8.  5.  0.  1.  2.  3.  0.  1.  1.]",60.928,51,12854,999999,ago-28-2021_0802
2821,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,107.408,"[ 0.  0.  0.  1.  0.  0.  0.  1.  3.  2.  2.  4.  0.  2.  6.  5.  7. 11.
 18. 13. 12. 19. 20. 17. 16. 22. 20. 14. 23. 14. 24. 21. 19. 17. 16. 13.
 16. 10. 16. 11.  9.  8.  8. 10.  5.  5. 11.  1.  5.  4.  3.  1.  2.  2.
  2.  2.  0.  2.  1.  0.  2.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.]",107.40800000000002,80,40172,290000,ago-28-2021_0802
2822,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,92.648,"[ 0.  0.  1.  0.  0.  1.  0.  0.  2.  0.  1.  1.  3.  4.  5.  6. 12.  7.
 12. 13. 11. 16. 19.  6. 20. 16. 23. 27. 20. 25. 32. 25. 16. 17. 16. 17.
 12. 11. 12. 12.  8. 10. 13.  6.  6.  6.  5.  3.  2.  1.  1.  3.  2.  4.
  0.  2.  3.  1.  0.  0.  2.  0.  1.]",92.64800000000002,62,37407,270000,ago-28-2021_0802
2823,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,74.47177377777778,"[ 0.  1.  0.  0.  0.  0.  0.  1.  0.  1.  2.  2.  2.  5.  5. 11.  2. 11.
  8. 10. 13. 11. 12. 18. 18. 16. 28. 16. 11. 28. 19. 31. 29. 18. 15. 19.
 17. 15. 14. 12. 16. 13. 14. 11.  8.  2.  6.  3.  3.  1.  1.  0.  1.]",74.54399999999998,52,19763,999999,ago-28-2021_0802
2824,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,64.116,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  4.  1.  3.  2.  6.  8.
  9.  7. 10. 12. 21. 14. 20. 21. 24. 28. 31. 23. 22. 32. 17. 24. 22. 20.
 15. 17.  7. 14. 12. 16.  1.  4.  5.  3.  4.  1.  5.  3.  6.  2.]",64.11599999999999,51,20080,150000,ago-28-2021_0802
2825,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333333,83.40377733333334,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  2.  1.  3.  3.  2.  7.  1. 10.  9.
  8. 16. 12. 16. 21. 14. 12. 19. 26. 27. 27. 21. 23. 12. 13. 14. 21. 18.
 18. 13. 19. 15. 10.  8. 11.  7. 11.  5.  5.  2.  4.  1.  5.  3.  2.  0.
  0.  0.  0.  1.  0.  0.  1.]",83.41200000000003,60,28689,999999,ago-28-2021_0802
2826,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,61.6,"[ 0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.  1.  1.  1.  3.  5.  8.  8.
  9.  9. 11.  8.  8. 18. 20. 28. 20. 22. 31. 22. 32. 23. 26. 22. 21. 18.
 17. 26.  9. 10. 17.  8.  5.  5.  5.  5.  5.  3.  1.  1.  1.  0.  1.  0.
  2.]",61.60000000000002,54,17731,165000,ago-28-2021_0802
2827,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,83.616,"[ 0.  0.  0.  0.  0.  0.  1.  0.  1.  3.  1.  4.  5.  4.  5.  7.  2. 10.
  7. 10. 15. 15. 22. 18. 17. 12. 20. 19. 24. 22. 17. 19. 26. 16. 17. 13.
 17. 24. 19. 14. 10.  5. 14. 13.  5.  8.  3.  2.  1.  3.  5.  2.  1.  0.
  0.  0.  1.  1.]",83.61599999999999,57,27097,205000,ago-28-2021_0802
2828,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,96.83954844444445,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  1.  7.  5. 10.  8.  9.
 10. 14. 13. 10. 18. 27. 18. 26. 13. 20. 23. 25. 25. 16. 13. 15. 14. 16.
 16.  9. 13. 13.  8. 11. 13.  8. 12.  6.  2.  1.  6.  2.  2.  6.  4.  1.
  1.  1.  0.  1.  1.  0.  0.  0.  1.  1.]",96.80399999999997,63,244690,999999,ago-28-2021_0803
2829,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,94.33710711111111,"[ 0.  2.  0.  1.  0.  1.  0.  0.  0.  0.  1.  2.  6.  2.  9.  9.  9.  9.
  6.  9. 22. 12. 14. 16. 15. 19. 18. 19. 21. 18. 24. 17. 11. 31. 22. 12.
 19. 20. 14. 18.  8.  7.  9.  6.  8.  8.  3.  1.  5.  5.  3.  1.  2.  0.
  2.  0.  1.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  1.]",94.22799999999995,68,37372,999999,ago-28-2021_0803
2830,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,72.396,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  2.  2.  5.  3.  2. 11.  6.
 11.  5. 13.  9. 18. 22. 24. 17. 19. 29. 27. 25. 18. 18. 19. 24. 17. 17.
 11. 28. 11. 13. 13.  8.  7. 10.  3. 10.  5.  4.  2.  2.  3.  0.  3.]",72.39599999999996,52,18151,145000,ago-28-2021_0803
2831,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,89.644,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  3.  3.  1.  6. 10. 11.  6.
  8. 20. 15. 15. 18. 17. 19. 23. 24. 17. 17. 14. 16. 16. 18. 14. 18. 22.
 20. 18. 17. 15.  8.  5.  7.  4. 12.  7. 11.  7.  5.  0.  1.  2.  2.  1.
  2.  0.  0.  0.  1.  0.  1.]",89.644,60,24651,215000,ago-28-2021_0803
2832,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,29.972,98.71077155555555,"[ 0.  1.  1.  0.  0.  0.  0.  0.  2.  0.  1.  2.  3.  8.  4.  5.  9. 10.
 11. 11. 13.  7. 18. 21. 17. 18. 15. 21. 15. 23. 28. 22. 24. 21. 19. 18.
 17. 11. 14. 18.  8.  8.  9.  5.  3.  8.  6.  6.  4.  3.  2.  4.  4.  0.
  1.  0.  0.  0.  0.  0.  0.  1.]",87.37599999999998,61,30366,999999,ago-28-2021_0803
2833,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,73.62,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  0.  3.  1.  4.  3.  4.  7. 16.
 12. 15.  8. 15. 11. 17. 18. 15. 15. 17. 21. 24. 21. 25. 24. 17. 26. 22.
 29. 16. 13. 10. 11. 15.  8.  6.  4.  5.  7.  2.  1.  1.  3.  1.  0.  1.
  2.]",73.62,54,19499,150000,ago-28-2021_0803
2834,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.002666666666663,82.54621511111111,"[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  1.  8.  9. 10.  4.
  7. 12. 10. 18. 18. 16. 19. 13. 18. 27. 31. 22. 24. 21. 21. 22. 26.  9.
 15. 13. 10. 14. 10. 11. 10. 10.  4.  8.  6.  0.  4.  1.  3.  1.  1.  0.
  1.  1.  0.  0.  1.  1.  1.  0.  0.  0.  0.  0.  0.  1.]",82.69200000000001,67,29844,999999,ago-28-2021_0803
2835,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,101.875984,"[ 0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  2.  3.  6.  4.  7.  9.  9.  7.
  9. 13. 15.  8. 21. 25. 11. 24. 23. 20. 17. 14. 22. 21. 17. 27. 18. 12.
 15. 10. 18. 12.  1.  7.  7.  7. 12.  8.  4. 11.  5.  4.  1.  1.  1.  1.
  3.  0.  0.  0.  1.  2.  0.  0.  0.  2.  0.  0.  0.  0.  0.  1.]",101.92399999999998,69,62082,999999,ago-28-2021_0804
2836,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,78.324,"[ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.  0.  3.  2.  5.  5.  2.  8. 10.
 10. 13. 18. 11. 19. 16. 18. 17. 17. 22. 16. 20. 27. 21. 20. 23. 15. 19.
 18. 19. 18. 13. 14. 11.  5.  8.  7.  5.  5.  7.  0.  4.  1.  1.  2.  2.]",78.32399999999996,53,20000,175000,ago-28-2021_0804
2837,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,99.43888844444446,"[ 0.  2.  0.  0.  0.  0.  0.  0.  3.  1.  3.  1.  0.  1. 10. 11.  6.  7.
  7. 17. 13. 18. 21. 15. 19. 15. 24. 28.  9. 22. 22. 15. 17. 18. 20. 15.
 14. 18. 15. 13. 10.  6.  9. 10.  8.  3.  3.  4.  1.  5.  9.  1.  0.  2.
  3.  2.  2.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",99.54399999999998,71,101360,999999,ago-28-2021_0804
2838,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,97.188,"[ 0.  1.  1.  0.  0.  0.  0.  0.  2.  0.  2.  2.  4.  1.  1. 12. 10. 10.
 11. 11. 14. 16. 18. 11. 22. 13. 21. 20. 24. 28. 18. 23. 21. 19. 20. 16.
 12.  9. 16. 11.  8. 12.  4. 10.  7.  8.  4.  4.  4.  7.  4.  0.  0.  2.
  0.  2.  1.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",97.18799999999999,88,62032,350000,ago-28-2021_0804
2839,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.000666666666664,99.19888844444445,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  4.  2. 10.  6.  9.
 14. 12. 14. 18. 24. 16. 20. 31. 15. 19. 17. 20. 17. 26. 22. 20. 20. 17.
  8. 10. 11. 13. 11.  3. 14.  6.  5.  7.  4.  3.  3.  3.  1.  3.  3.  1.
  1.  0.  1.  2.  2.  2.  2.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.]",99.30399999999997,77,80012,999999,ago-28-2021_0804
2840,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.00133333333333,80.8448871111111,"[ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  2.  1.  2.  5.  5.  7.  6.  8.
  9. 10.  9. 21. 23. 20. 11. 15. 13. 32. 35. 22. 17. 11. 20. 16. 19. 16.
 24. 13. 17. 19. 13. 12. 10.  2.  6.  6.  4.  2.  5.  1.  0.  3.  1.  1.
  0.  0.  1.  1.  1.  0.  0.  0.  0.  0.  1.]",80.95600000000002,64,27938,999999,ago-28-2021_0804
2841,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,64.532,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  0.  1.  5.  3.  3.  6.
 11. 10. 14. 10. 23. 25. 20. 18. 19. 23. 32. 27. 22. 28. 30. 14. 19. 14.
 14. 15. 12. 12.  9. 10. 12.  8.  4.  4.  3.  2.  5.  5.  4.  1.]",64.53200000000004,51,21159,125000,ago-28-2021_0804
2842,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994,75.989964,"[ 0.  1.  0.  1.  0.  0.  0.  0.  1.  1.  1.  3.  2.  5.  4.  4.  5.  9.
  7. 11. 19. 11. 14. 14. 19. 24. 16. 18. 22. 31. 14. 27. 24. 22. 24. 21.
 13. 12. 14. 14.  7. 14. 12.  8.  6.  5.  7.  2.  3.  4.  1.  1.  1.  0.
  0.  0.  0.  1.]",75.91999999999996,57,19636,999999,ago-28-2021_0805
2843,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,69.344,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  1.  3.  5.  2.  5.  5.  7.
 11.  8. 13.  9. 12. 21. 25. 24. 22. 24. 20. 27. 22. 23. 22. 22. 15. 15.
 15. 14. 13. 22. 12. 13. 13.  8.  6.  2.  4.  1.  4.  2.  1.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  1.]",69.34400000000005,60,18646,200000,ago-28-2021_0805
2844,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,58.464200444444444,"[ 0.  1.  0.  0.  0.  0.  1.  0.  1.  1.  1.  2.  0.  3.  3.  4.  3.  4.
 10.  9. 15. 13. 12. 16. 13. 15. 30. 23. 27. 18. 31. 27. 24. 25. 28. 24.
 14. 21. 18.  8. 17. 10.  5.  5.  3.  6.  5.  3.  1.]",58.331999999999994,48,13351,999999,ago-28-2021_0805
2845,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,86.24,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  2.  5.  3.  5.  6.  9.  9.
  9. 13. 16. 15. 18. 15. 14. 15. 22. 17. 27. 23. 24. 22. 20. 21. 18. 21.
 13. 16.  7. 12.  8.  9. 11. 10.  5.  6.  4.  8.  3.  2.  1.  4.  2.  0.
  4.  1.  0.  0.  1.]",86.24000000000001,58,28033,150000,ago-28-2021_0805
2846,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,29.938666666666663,70.14379377777777,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  3.  1.  1.  3.  6.  5.  9.  7.
  6.  5.  7. 14. 15. 18. 21. 17. 24. 26. 21. 24. 28. 22. 26. 23. 31. 21.
  9. 13.  6. 14. 14. 18.  8.  6.  5.  3.  3.  5.  3.  2.  2.  1.  0.  0.
  1.]",68.26800000000003,54,18435,999999,ago-28-2021_0805
