,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,47.027095111111116,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  1.  0.  5.  2.
  5.  7. 10. 10. 13. 20. 25. 30. 36. 17. 33. 25. 27. 25. 24. 21. 27. 23.
 24. 13. 24. 13.  7.  8.  2.  5.  2.  3.  2.  1.  4.  0.  0.  0.  0.  0.
  0.  0.  1.]",46.97199999999998,56,10843,999999,ago-26-2021_0050
10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,15.84,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  3.  3.  4.  9.  6. 12. 25. 25. 43. 49. 43. 46. 48. 49. 42. 32. 17.
 21.  9.  3.  7.  2.  1.]",15.840000000000032,41,4148,90000,ago-26-2021_0050
11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,10.948,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  2.  1.  8.  8.  6. 11. 34. 34. 41. 70. 65. 54. 52. 46. 32. 14.
  9.  6.  4.  1.  1.]",10.947999999999979,40,3137,60000,ago-26-2021_0050
12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,20.694440444444446,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  1.  2.  4.  4. 10.  9. 18. 30. 34. 27. 41. 30. 48. 44. 54. 39. 34. 19.
 17. 12. 11.  3.  3.  1.  1.  0.  2.]",20.628000000000043,44,4748,999999,ago-26-2021_0050
13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,24.92222044444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.
  1.  5.  9.  6.  6. 18. 14. 24. 34. 36. 36. 35. 37. 30. 44. 30. 37. 31.
 23. 14. 13.  5.  3.  4.  1.  1.]",24.84400000000005,43,5808,999999,ago-26-2021_0050
14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,50.708,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  3.  1.  3.  5.
  5. 10. 14. 10. 16. 16. 26. 20. 31. 30. 21. 33. 27. 33. 26. 17. 26. 21.
  9. 14. 13. 16.  9. 13.  5.  8.  3.  5.  2.  3.  0.  0.  1.  0.  0.  1.
  0.  0.  1.]",50.70799999999997,56,11857,155000,ago-26-2021_0050
15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,62.82176177777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  2.  3.  5.  6.  8.  7.
  6.  9. 10.  8. 11. 10. 19. 26. 25. 17. 26. 32. 24. 25. 26. 30. 29. 15.
 15. 22. 13. 12. 11.  8.  4.  4. 10.  4.  4.  5.  0.  0.  1.  1.  0.  1.
  1.]",62.823999999999955,54,13586,999999,ago-26-2021_0050
16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,44.8891,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  2.
  3.  8. 16. 12. 15. 18. 31. 22. 35. 27. 28. 25. 30. 29. 23. 31. 20. 24.
 15. 15. 14.  5. 11.  6.  8.  5.  6.  5.  3.  1.  2.  0.  1.]",44.86800000000005,50,12691,999999,ago-26-2021_0050
17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,44.952,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  2.  3.  5.
  3.  8. 10. 12. 14. 23. 27. 22. 19. 23. 49. 27. 27. 21. 33. 21. 20. 30.
 20. 15. 11. 11. 11.  6.  5.  3.  4.  3.  2.  3.  2.  0.  0.  0.  0.  1.
  1.]",44.952,54,10484,130000,ago-26-2021_0050
18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,36.172,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  1.
  3.  9. 12.  9. 20. 23. 14. 27. 27. 31. 29. 24. 37. 31. 27. 33. 27. 16.
 18. 22. 14. 12. 13.  6.  4.  4.  1.  1.  0.  0.  0.  1.  1.]",36.172000000000025,50,9309,120000,ago-26-2021_0050
19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,30.527109333333335,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.
  3.  5.  2.  5. 17. 21. 17. 35. 38. 32. 31. 29. 27. 38. 34. 27. 31. 28.
 18. 14. 13. 10.  9.  5.  1.  4.  1.  1.  0.  0.  0.  0.  0.  1.]",30.5,51,7654,999999,ago-26-2021_0050
20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,30.87488844444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  1.  3.
  3.  2.  6. 10.  8. 14. 19. 23. 36. 31. 41. 38. 32. 36. 32. 30. 29. 28.
 18. 10. 12. 11.  9.  4.  4.  2.  3.  0.  1.]",30.836000000000013,46,7750,999999,ago-26-2021_0051
21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,161.12,"[ 0.  1.  1.  2.  0.  5.  1.  2.  1.  0.  5.  5. 10.  9.  8.  5.  9.  8.
 18.  7. 17. 12. 16. 19. 12. 21. 15. 11. 18. 14. 16. 21. 16. 12. 18. 12.
 15. 14. 15.  8.  9. 13.  9.  5.  4.  8.  5.  6.  5.  6.  4.  2.  1.  5.
  5.  1.  1.  2.  0.  1.  0.  3.  1.  1.  1.  1.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",161.1199999999999,119,31029,345000,ago-26-2021_0051
22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,58.252,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  3.  4.  6.
 10. 12. 11. 11. 11. 24. 22. 25. 29. 25. 32. 27. 24. 25. 27. 24. 17. 17.
 14. 18.  7. 12. 12.  7.  8. 10.  3.  5.  3.  1.  2.  2.  0.  0.  2.  1.
  1.  0.  1.  0.  0.  1.]",58.25199999999995,59,13620,230000,ago-26-2021_0051
23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,43.57688177777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  2.  1.
  8. 10. 11. 12. 13. 22. 18. 33. 23. 22. 23. 30. 31. 34. 29. 23. 22. 26.
 17. 17. 15. 10. 14. 10.  5.  6.  2.  2.  2.  1.  1.]",43.63199999999995,48,11459,999999,ago-26-2021_0051
24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,38.16,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  4.
  5.  5. 11. 11. 24. 17. 21. 24. 29. 16. 36. 21. 44. 33. 29. 26. 22. 25.
 20. 15. 18. 11.  6.  5.  5.  7.  2.  2.  0.  0.  1.  0.  1.  1.]",38.15999999999997,51,10070,120000,ago-26-2021_0051
25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,108.8288871111111,"[ 0.  1.  0.  1.  0.  0.  2.  0.  1.  2.  5.  6.  3.  6.  5.  6.  7.  5.
 12. 10. 17. 17. 15. 20. 17. 12. 21. 17. 24. 22. 17. 23. 18. 13. 13. 17.
 12. 18. 17.  9.  5. 15.  8.  8.  9.  5.  4.  8.  2.  6.  3.  2.  1.  4.
  1.  1.  3.  2.  0.  0.  0.  2.]",108.81200000000001,61,25303,999999,ago-26-2021_0051
26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,42.512,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  2.  2.
 11.  7. 10. 12. 14. 19. 19. 22. 29. 29. 33. 30. 27. 32. 26. 30. 23. 20.
 20. 13. 15. 13.  8.  4.  8.  4.  3.  7.  1.  1.  1.  1.]",42.511999999999944,49,10906,245000,ago-26-2021_0051
27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,26.992,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  2.
  1.  5.  8.  6. 12. 12. 21. 24. 26. 49. 33. 35. 33. 40. 35. 32. 33. 22.
 11. 17. 14. 12.  5.  2.  3.  2.  1.  1.  0.  0.  0.  1.]",26.991999999999962,49,6714,155000,ago-26-2021_0051
28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0. 54. 12.  6.  8.  3.  3.  4. 10.  4.  7. 11.  7.  5.  8. 11.  5.  6.
 10. 12.  7.  7. 13.  6. 10.  5.  4.  7. 10.  8.  7.  6.  8.  5. 12.  6.
  9.  5.  6.  8.  3.  9. 10.  7.  5.  6.  7.  5. 12.  2.  5.  3.  6.  8.
  3.  6.  5.  2.  3.  2. 10.  4.  1.  2.  1.  5.  5.  4.  0.  2.  4.  2.
  3.  1.  2.  0.  0.  0.  0.  1.  3.  0.  0.  2.  1.  1.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.]",464.29999999999995,112,40979,155000,ago-26-2021_0051
29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1053.496,"[  0. 103.  33.  16.   6.   1.   3.   5.   8.   2.   4.   6.   4.   5.
   2.   6.   5.   4.   4.  10.   8.   2.   7.   6.   6.   3.   4.   4.
   6.   3.   3.   5.   5.  10.   6.   4.   2.   3.   4.   6.   7.   5.
   5.   6.   8.   6.   3.   5.   3.   1.   6.   7.   3.   2.   7.   4.
   4.   6.   2.   3.   2.   2.   5.   2.   6.   7.   2.   4.   3.   6.
   2.   1.   2.   2.   6.   0.   2.   4.   1.   1.   2.   0.   2.   0.
   0.   1.   2.   2.   1.   5.   0.   0.   1.   2.   0.   0.   0.   1.
   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   1.
   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   1.]",1053.496,438,79142,440000,ago-26-2021_0051
30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0. 27.  8.  3.  3.  5.  8.  9.  9.  4.  9.  8.  5.  7.  7.  7. 11. 12.
  9. 11.  7.  8. 10. 14. 10. 11. 11.  9. 10. 14. 13. 11. 12.  8. 11.  6.
  6.  8.  5.  9. 10.  4.  8.  8.  6.  1. 12.  5.  5.  6.  5.  4.  5.  5.
  3.  8.  3.  3.  4.  4.  0.  1.  3.  0.  4.  2.  3.  3.  2.  2.  2.  2.
  2.  0.  1.  1.  0.  0.  0.  0.  1.  2.  1.  0.  0.  1.  1.  1.  1.]",360.15599999999995,88,34598,140000,ago-26-2021_0051
31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,212.74,"[ 0.  4.  2.  1.  4.  3.  1.  7.  3.  3.  5.  4.  9.  4.  6.  9. 17. 12.
  9. 16.  9. 13. 15. 11.  8. 23. 14. 17. 13. 11. 19. 16. 11. 13. 17. 13.
 10. 15. 12. 12. 10.  7.  7. 12.  8.  7.  6.  5.  6.  3.  7.  1.  6.  1.
  2.  0.  3.  0.  0.  3.  3.  3.  0.  1.  1.  0.  1.  1.  1.  0.  0.  1.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",212.74,155,40174,405000,ago-26-2021_0051
