,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,heterogeneity,k_max,rewire_n,stop_n,timestamp
25,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.196,0.0,0.0,0.0,0.0,0.198,0.206,0.222,0.178,0.0,0.0,0.0,0.0,0.504,15.134,915.1000440000001,0.06799999999998363,32,17,29,Jul-06-2021_2247
26,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.22,0.0,0.0,0.0,0.0,0.188,0.164,0.222,0.206,0.0,0.0,0.0,0.0,0.478,14.358,912.2538359999999,0.05600000000004002,31,14,29,Jul-06-2021_2247
27,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.196,0.0,0.0,0.0,0.0,0.2,0.218,0.196,0.19,0.0,0.0,0.0,0.0,0.5,15.01,910.9859,0.05200000000002092,31,12,29,Jul-06-2021_2247
28,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.172,0.0,0.0,0.0,0.0,0.188,0.228,0.214,0.198,0.0,0.0,0.0,0.0,0.532,15.964,887.958704,0.02800000000002001,31,7,29,Jul-06-2021_2247
29,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.226,0.0,0.0,0.0,0.0,0.204,0.21,0.208,0.152,0.0,0.0,0.0,0.0,0.498,14.946,901.943084,0.02400000000000091,31,6,29,Jul-06-2021_2247
30,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.218,0.0,0.0,0.0,0.0,0.17,0.212,0.214,0.186,0.0,0.0,0.0,0.0,0.494,14.822,927.078316,0.008000000000038199,31,2,29,Jul-06-2021_2247
31,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.212,0.0,0.0,0.0,0.0,0.178,0.226,0.206,0.178,0.0,0.0,0.0,0.0,0.508,15.244,914.356464,0.008000000000038199,31,2,29,Jul-06-2021_2247
32,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.174,0.0,0.0,0.0,0.0,0.18,0.18,0.208,0.258,0.0,0.0,0.0,0.0,0.504,15.124,910.268624,0.01599999999996271,31,4,29,Jul-06-2021_2247
33,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.202,0.0,0.0,0.0,0.0,0.204,0.204,0.168,0.222,0.0,0.0,0.0,0.0,0.494,14.82,904.8516,0.01599999999996271,31,4,29,Jul-06-2021_2247
34,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.182,0.0,0.0,0.0,0.0,0.182,0.196,0.218,0.222,0.0,0.0,0.0,0.0,0.482,14.466,916.500844,0.011999999999943611,31,3,29,Jul-06-2021_2247
