,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,heterogeneity,k_max,rewire_n,stop_n,timestamp
25,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.362,0.274,0.0,0.342,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,147.064,147.06400000000008,89,75941,790000,Jul-06-2021_1850
26,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.118,0.454,0.01,0.146,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,116.096,116.096,70,60646,465000,Jul-06-2021_1850
27,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.626,0.146,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,87.06,87.05999999999995,75,114783,785000,Jul-06-2021_1851
28,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.062,0.29,0.306,0.044,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,110.452,110.452,70,33523,320000,Jul-06-2021_1851
29,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.09,0.194,0.1,0.236,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,95.96,95.96000000000004,65,56603,560000,Jul-06-2021_1851
30,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.4520000000002,129,186813,940000,Jul-06-2021_1852
31,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.694,0.0,0.0,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,15.884,1366.8945440000002,349.74800000000005,106,263715,999999,Jul-06-2021_1853
32,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.208,0.614,0.01,0.11,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,106.792,106.79200000000003,98,71364,585000,Jul-06-2021_1853
33,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.26,0.044,0.26,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606,18.58,977.5116,91.26800000000003,79,150097,999999,Jul-06-2021_1853
34,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.324,0.3,0.0,0.038,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,109.512,109.51199999999994,69,42617,370000,Jul-06-2021_1854
35,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.054,0.93,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,22.794,877.7835640000001,134.8520000000001,69,113589,999999,Jul-06-2021_1854
36,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.438,0.0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,27.698,432.09079599999995,152.8599999999999,73,214841,999999,Jul-06-2021_1855
37,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,101.072,101.072,66,87854,895000,Jul-06-2021_1855
38,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.066,0.094,0.0,0.684,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832,25.462,590.8925560000001,98.58000000000004,63,114460,999999,Jul-06-2021_1856
39,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.33,0.284,0.0,0.23,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,137.676,137.67599999999993,74,69998,570000,Jul-06-2021_1856
40,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.25,0.0,0.0,0.34,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,118.692,118.69200000000001,64,44893,685000,Jul-06-2021_1856
41,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.85,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,4.636,1136.279504,1153.408,119,251230,999999,Jul-06-2021_1857
42,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.15,0.16,0.0,0.446,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,86.62,86.62,59,20568,370000,Jul-06-2021_1857
43,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.388,0.098,0.33,0.058,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,79.34,79.34000000000003,65,19635,380000,Jul-06-2021_1857
44,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.272,0.322,0.182,0.208,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,95.612,95.61199999999997,73,36788,310000,Jul-06-2021_1858
45,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.512,0.0,0.0,0.328,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,8.764,1020.500304,278.18000000000006,117,287097,999999,Jul-06-2021_1858
46,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.226,0.34,0.0,0.244,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,115.196,115.19600000000003,63,40677,385000,Jul-06-2021_1859
47,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.216,0.292,0.0,0.19,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,100.412,100.41200000000003,72,51448,660000,Jul-06-2021_1859
48,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.322,0.482,0.028,0.026,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,100.676,100.67600000000004,64,40502,615000,Jul-06-2021_1859
49,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.062,0.0,0.0,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,24.486,669.813804,109.89599999999996,77,105104,999999,Jul-06-2021_1900
