,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
18,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,6.58,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  1.  8.  7. 19. 43. 53. 74. 95. 71. 54. 36. 18.  8.
  5.  4.  1.  1.  1.]",6.580000000000041,40,2895,55000,ago-26-2021_1808
19,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,29.676,33.49369066666666,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.  3.  1.
  1.  8.  6.  8. 13. 14. 22. 23. 33. 27. 38. 34. 40. 30. 38. 25. 24. 29.
 18. 18. 10.  8.  9.  6.  4.  1.  2.  3.  1.]",32.05600000000004,46,30624,999999,ago-26-2021_1808
20,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,16.388,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  2.  1.  3.  9. 10. 13. 25. 29. 46. 44. 48. 53. 34. 45. 40. 33. 23.
 12. 11.  6.  6.  3.  2.  1.]",16.388000000000034,42,8088,165000,ago-26-2021_1808
21,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  0.  0.  7.
  6.  7. 11.  9. 18. 12. 21. 28. 26. 21. 34. 29. 28. 28. 30. 32. 32. 25.
 24. 15. 14.  8.  8.  5.  5.  3.  3.  2.  1.  1.  1.  1.  0.  0.  1.]",40.932000000000016,52,23160,100000,ago-26-2021_1808
22,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.14800000000000005,4.525651555555554,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  5.  3.  5.
  8. 12.  6. 17. 15. 13. 22. 28. 14. 23. 28. 30. 33. 35. 17. 38. 14. 22.
 21. 15.  8. 13. 10.  5.  6.  8.  2.  6.  3.  2.  2.  1.  3.  0.  0.  0.
  0.  0.  1.]",54.460000000000036,56,309877,999999,ago-26-2021_1809
23,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  2.  3.  5.  9.
  5.  7. 12. 10. 19. 32. 17. 16. 32. 24. 27. 23. 24. 21. 24. 25. 23. 18.
 20. 20.  9. 15.  7.  7. 12.  6. 10.  7.  2.  1.  1.  2.]",55.54399999999998,49,51008,210000,ago-26-2021_1809
24,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  4.  4. 10.
  2. 11.  9.  9. 13. 16. 27. 20. 31. 21. 31. 32. 31. 27. 26. 27. 20. 22.
 17. 16. 10. 15. 10.  9. 10.  1.  5.  2.  2.  1.  2.  2.  0.  0.  0.  0.
  1.  0.  0.  0.  1.]",50.388000000000034,58,50517,180000,ago-26-2021_1809
25,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,44.104,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  3.  2.  6.
  1.  6. 10. 12. 18. 12. 21. 26. 38. 26. 45. 23. 33. 25. 17. 30. 26. 19.
 14. 19. 11. 12.  9.  7.  7.  8.  2.  5.  0.  2.  1.  1.  0.  0.  1.]",44.10400000000004,52,78079,500000,ago-26-2021_1809
26,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,29.892666666666667,34.110479555555564,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  2.
  3.  6.  7.  5. 13. 15. 26. 25. 37. 38. 37. 30. 29. 33. 29. 23. 32. 27.
 14. 10. 15. 12.  9.  7.  4.  4.  1.  1.  1.  0.  0.  1.  0.  0.  0.  1.]",34.403999999999996,53,82848,999999,ago-26-2021_1809
27,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864,29.348,28.522896,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.
  2.  3.  4. 12.  6. 16. 21. 29. 22. 38. 40. 35. 38. 42. 37. 27. 43. 17.
 14. 12. 13.  9.  3.  3.  4.  0.  2.  1.  0.  1.  1.  0.  1.]",27.384000000000015,50,46126,999999,ago-26-2021_1809
28,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  4.  0.  1.  2.  1.  2.  4.  6.
  8.  6. 10. 11. 11. 29. 19. 22. 26. 17. 27. 38. 26. 24. 23. 21. 13. 30.
 24. 11. 19. 10. 11. 12.  4.  8.  5.  5.  1.  0.  3.  2.  1.  0.  0.  1.]",56.84400000000005,53,40508,135000,ago-26-2021_1809
29,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  4.  0. 10.
  7. 10. 12. 15. 16. 17. 13. 19. 20. 27. 26. 34. 32. 32. 25. 16. 28. 14.
 18. 24. 20. 19.  7.  9.  4.  6.  3.  2.  1.  1.  2.  0.  0.  1.  0.  0.
  1.]",49.932000000000016,54,38033,145000,ago-26-2021_1809
30,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,6.037999999999999,26.295667111111115,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  2.  3.  6.
  7.  8. 10. 11. 18.  9. 22. 28. 34. 25. 28. 29. 28. 30. 27. 23. 25. 16.
 17. 14. 17. 17.  9.  7. 10.  4.  2.  3.  1.  1.  1.  0.  1.  1.  0.  0.
  0.  1.  1.]",49.011999999999944,56,282757,999999,ago-26-2021_1810
31,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  3.  3.  2.  3.  7.
  4. 10.  9. 14. 21. 19. 27. 25. 17. 21. 20. 34. 24. 27. 23. 27. 18. 27.
 16. 22. 16. 12.  8.  4. 10.  6.  5.  6.  1.  3.  2.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  1.]",54.72799999999995,58,57833,215000,ago-26-2021_1810
32,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  2.  6.  5.
  6.  8. 14. 10. 19. 16. 16. 22. 24. 29. 24. 37. 30. 37. 28. 18. 21. 18.
 21. 20. 12. 11.  6.  6.  2.  2.  6.  6.  4.  3.  1.  2.  2.  0.  2.]",51.611999999999966,52,39406,185000,ago-26-2021_1810
33,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.928,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  3.
  2.  7.  8. 10. 12. 22. 21. 19. 19. 28. 52. 35. 38. 29. 25. 34. 30. 20.
 23. 13.  7. 12. 17.  2.  3.  3.  2.  1.  0.  0.  0.  0.  0.  1.]",32.928,51,51612,720000,ago-26-2021_1810
34,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918,30.492,43.74771377777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  1.  1.  4.
  1.  4.  8. 13. 20. 25. 16. 17. 19. 27. 40. 38. 35. 29. 30. 24. 31. 20.
 15. 21. 15. 11.  8.  3.  6.  4.  3.  0.  3.  1.  1.  1.]",39.28399999999999,49,115002,999999,ago-26-2021_1810
35,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.03999999999999999,1.9650666666666665,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  0.  5.  2.  5.  7.
 11.  9.  7. 12. 19. 14. 20. 28. 31. 23. 25. 26. 21. 18. 17. 33. 31. 13.
 23. 10. 18.  9. 11. 15.  5.  7.  5.  4.  2.  4.  3.  2.  0.  0.  0.  0.
  0.  1.]",58.888000000000034,55,317456,999999,ago-26-2021_1810
36,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  4.  4.  3.
  8.  9. 10.  9. 11. 21. 15. 27. 26. 30. 37. 17. 22. 36. 28. 23. 31. 21.
 18. 20. 14. 16.  7.  2.  4.  5.  6.  1.  4.  1.  5.]",47.436000000000035,48,32452,120000,ago-26-2021_1810
37,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  0.  4.  1.  4.
  5.  8.  7. 12. 15. 28. 24. 20. 21. 24. 28. 35. 31. 37. 21. 20. 24. 16.
 24. 16. 13. 13. 10.  7.  3.  4.  6.  2.  2.  3.  1.  1.  1.  2.  0.  1.]",49.988000000000056,53,86569,315000,ago-26-2021_1811
38,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,5.852,10.241207111111107,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  2.  5.  2.  3.  7.
  5.  8. 13. 14. 12. 21. 20. 18. 16. 27. 28. 26. 27. 32. 34. 24. 30. 26.
 16. 15.  8. 13.  8.  4.  5.  6.  4.  7.  3.  2.  2.  1.  0.  0.  1.  2.]",54.388000000000034,53,280797,999999,ago-26-2021_1811
