,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.558,16.966,237.492844,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  2.  2.  0.  3.  7.  5.
  6.  7.  6. 19. 16. 14. 23. 24. 24. 28. 31. 32. 28. 30. 22. 25. 28. 15.
 13. 14. 14. 16. 15.  6.  5.  6.  3.  1.  1.  0.  1.  2.  0.  1.  1.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",94.03999999999996,177,184488,499999,Aug-23-2021_1915
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.318,12.924,97.98622399999999,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  3.  1.  2.  1.  3.  3.
 12. 11. 14. 10. 15. 21. 18. 29. 18. 25. 21. 34. 29. 22. 32. 25. 25. 20.
 21. 11. 13. 14.  5. 10.  6.  8.  2.  1.  3.  3.  1.  1.  1.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",86.35199999999998,157,171877,499999,Aug-23-2021_1915
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.602,24.968,116.522976,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  3.  7.
  7.  8.  9. 13. 14. 23. 28. 32. 24. 20. 29. 35. 25. 32. 28. 23. 15. 21.
 11. 17. 10. 12. 12.  9.  7.  6.  2.  4.  1.  3.  0.  0.  2.  1.  1.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",68.29200000000003,126,106782,499999,Aug-23-2021_1915
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.384,21.666,47.556444000000006,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  4.  3.  4.  2.  5.
  7. 10. 12. 13.  9. 23. 16. 16. 26. 28. 24. 32. 34. 35. 23. 20. 26. 15.
 16. 15. 20. 12.  3. 13.  9.  4.  4.  4.  0.  2.  1.  2.  0.  0.  2.  2.
  1.]",55.823999999999955,54,99434,499999,Aug-23-2021_1916
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,52.92,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  2.  2.  5.  5.
  8.  6. 10. 15. 11. 15. 22. 16. 34. 28. 30. 32. 25. 32. 24. 20. 28. 22.
 26. 13.  7. 14. 10. 11.  6.  2.  2.  2.  4.  1.  0.  4.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.]",52.91999999999996,77,47358,375000,Aug-23-2021_1916
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.998,29.994,49.84996400000001,"[ 0.  2.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  1.  1.  7.
  5. 10. 11. 15. 16. 24. 30. 18. 19. 25. 18. 24. 34. 23. 29. 30. 27. 24.
 17. 18. 13. 12. 13. 10.  3.  4.  5.  3.  2.  1.  0.  3.  1.]",49.84400000000005,50,33017,499999,Aug-23-2021_1916
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.998,29.995,37.256475,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  2.  5.
  3.  2.  8. 14. 11. 22. 15. 31. 27. 30. 23. 34. 30. 30. 42. 34. 28. 15.
 18. 20. 14.  3. 12. 13.  5.  1.  0.  0.  0.  2.  0.  1.  0.  1.]",37.10400000000004,51,12443,499999,Aug-23-2021_1916
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.998,29.996,29.827983999999997,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  4.
  4.  4.  6. 15. 14. 13. 18. 21. 21. 27. 33. 40. 35. 31. 28. 38. 49. 21.
 23. 20. 13.  6.  6.  2.  2.  2.  1.]",29.70799999999997,44,9652,499999,Aug-23-2021_1916
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.998,29.997,25.204491,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  1.  4.  3.  6. 11. 20. 22. 28. 23. 35. 40. 41. 39. 33. 30. 27. 34. 28.
 24. 19. 15.  7.  4.  1.  1.  1.  0.  1.]",25.063999999999965,45,7331,499999,Aug-23-2021_1916
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.998,29.998,28.561996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.
  4.  3.  6. 11. 12. 14. 17. 20. 24. 32. 35. 30. 52. 45. 35. 26. 33. 21.
 24. 14. 11.  9.  4.  7.  3.  0.  0.  1.  1.]",28.44399999999996,46,9386,499999,Aug-23-2021_1916
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,31.72,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  1.  0.  2.  1.
  4.  3.  6.  9. 12. 22. 19. 21. 30. 35. 29. 32. 42. 28. 36. 27. 37. 20.
 19. 18. 14.  8.  6.  6.  3.  1.  3.  2.  1.]",31.720000000000027,46,11839,195000,Aug-23-2021_1916
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,40.724,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  2.  5.  3.
  1.  6.  6. 12. 13. 21. 28. 24. 21. 24. 35. 39. 39. 34. 26. 27. 20. 10.
 18. 21. 15. 12.  7.  5.  5.  3.  4.  5.  1.  1.  3.  1.]",40.724000000000046,49,15356,135000,Aug-23-2021_1916
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.998,29.997,26.948491,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  4.
  1.  1.  6.  6. 10. 14. 19. 21. 37. 39. 37. 34. 38. 29. 51. 28. 29. 21.
 18. 19. 10.  8.  8.  4.  2.  2.  0.  1.]",26.912000000000035,45,8665,499999,Aug-23-2021_1916
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.984,29.572,26.442816000000004,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.
  1.  4.  6. 12.  9. 10. 19. 25. 19. 32. 40. 37. 46. 51. 33. 25. 39. 30.
 17. 15. 13.  7.  5.  1.  0.  0.  0.  1.]",23.720000000000027,45,6768,499999,Aug-23-2021_1916
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.998,29.999,23.978499,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  3.  4.  2.  6.  5. 14. 23. 32. 29. 37. 32. 39. 43. 38. 33. 40. 28. 29.
 20. 13.  8. 11.  2.  1.  3.  2.  1.]",23.91999999999996,44,7322,499999,Aug-23-2021_1916
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.992,29.74,53.0764,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  1.  5.  1.  6.
  4. 11.  8. 18. 17. 12. 25. 26. 25. 15. 28. 37. 39. 28. 21. 22. 17. 17.
 17. 11. 13. 18. 16. 15.  4.  5.  2.  3.  0.  2.  4.  0.  1.  0.  0.  1.
  0.  1.]",52.879999999999995,55,44358,499999,Aug-23-2021_1917
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0,500,500000,0.005,30,True,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.898,25.794,47.572564,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  1.  3.  7.  5.  2.
  8. 12.  9. 12. 10. 18. 17. 23. 33. 20. 33. 30. 25. 29. 23. 16. 24. 22.
 17. 12. 14. 16. 14.  9.  9.  4.  6.  4.  1.  1.  2.  1.  1.  1.  0.  2.]",57.03200000000004,53,121548,499999,Aug-23-2021_1917
