,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
89,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.5789473684210527,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.326,0.0,0.0,0.0,0.0,0.102,0.1,0.104,0.368,0.0,0.0,0.0,0.0,1.0,30.0,275.654,"[ 0. 10.  0.  0.  0.  0.  1.  0.  1.  2.  4.  5.  6.  2. 13.  9. 20. 22.
 13. 29. 19. 31. 33. 42. 44. 43. 47. 35. 42. 56. 42. 51. 32. 26. 32. 34.
 35. 23. 22. 19. 19. 27. 22. 10. 15.  6.  9.  3.  5.  5.  7.  5.  5.  1.
  1.  1.  1.  3.  0.  3.  1.  0.  1.  1.  1.  0.  0.  1.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.]",275.654,453,300224,1745000,ago-25-2021_1535
90,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.302,0.0,0.0,0.0,0.0,0.222,0.05,0.081,0.345,0.0,0.0,0.0,0.0,1.0,30.0,193.12,"[ 0.  4.  1.  0.  0.  0.  0.  0.  4.  3.  4. 11. 11. 12. 14. 16. 25. 22.
 19. 26. 23. 32. 40. 33. 30. 34. 37. 43. 36. 41. 40. 37. 36. 37. 37. 32.
 28. 30. 19. 18. 20. 14.  8. 10. 13. 18.  8. 10.  8.  1.  5.  7.  6.  4.
  4.  5.  2.  2.  3.  1.  3.  1.  1.  4.  2.  1.  0.  0.  1.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",193.1199999999999,297,270360,1820000,ago-25-2021_1535
91,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.005,0.0,0.0,0.0,0.0,0.593,0.24,0.0,0.162,0.0,0.0,0.0,0.0,0.999,29.999,84.764999,"[ 0.  2.  0.  0.  0.  0.  0.  1.  0.  1.  1.  4.  3.  9. 11. 12.  5. 18.
 24. 22. 35. 31. 37. 38. 38. 44. 44. 39. 40. 43. 42. 48. 37. 44. 36. 28.
 29. 29. 33. 31. 21. 13. 14. 14. 13. 10. 13. 10.  5.  3.  2.  3.  2.  5.
  2.  1.  0.  1.  4.  1.  1.  1.  1.  0.  0.  0.  1.]",84.822,66,1587878,9999999,ago-25-2021_1538
92,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.426,0.0,0.0,0.0,0.0,0.444,0.035,0.084,0.011,0.0,0.0,0.0,0.0,1.0,30.0,240.342,"[ 0.  5.  0.  0.  0.  1.  2.  2.  3.  8. 12.  9.  2. 14. 11.  8. 27. 27.
 30. 21. 26. 32. 32. 40. 31. 42. 36. 40. 35. 38. 43. 32. 29. 34. 33. 27.
 24. 26. 18. 19. 15. 13. 19. 10. 21.  8. 11.  9.  5. 12.  5.  8.  5.  4.
  7.  3.  5.  1.  2.  2.  3.  3.  2.  0.  1.  2.  0.  0.  0.  0.  1.  0.
  0.  1.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",240.3420000000001,359,289420,2415000,ago-25-2021_1539
93,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.001,0.0,0.0,0.0,0.0,0.735,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.999,29.999,84.04299900000001,"[ 0.  2.  0.  0.  0.  0.  0.  1.  1.  0.  1.  3.  3.  7. 15. 11. 17. 16.
 23. 22. 29. 30. 35. 28. 33. 44. 52. 43. 37. 42. 45. 44. 42. 34. 38. 35.
 31. 36. 36. 29. 17. 20. 15. 12. 10.  9.  9.  7.  8.  5.  4.  1.  3.  3.
  3.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.  0.  0.  0.  0.  0.  0.  1.]",84.03200000000004,71,404018,9999999,ago-25-2021_1541
94,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.222,0.094,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  3.  5.  4.  2.  9. 11.
 13. 13. 27. 26. 34. 45. 45. 48. 47. 46. 44. 48. 60. 50. 52. 34. 52. 45.
 37. 41. 31. 23. 21. 19. 16. 17.  4.  4.  7.  2.  5.  1.  3.  0.  0.  1.
  1.]",54.50400000000002,54,1116542,2605000,ago-25-2021_1543
95,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.001,0.0,0.0,0.0,0.0,0.002,0.447,0.235,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  4.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  4.  8.  9. 13.
 11. 21. 21. 20. 30. 40. 42. 46. 48. 55. 41. 62. 60. 46. 53. 60. 41. 42.
 37. 25. 36. 24. 19. 19. 13.  9. 12. 11.  8.  2.  2.  1.  2.  1.]",53.402000000000044,51,452865,1120000,ago-25-2021_1543
96,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.27,0.0,0.0,0.0,0.0,0.36,0.174,0.167,0.029,0.0,0.0,0.0,0.0,1.0,30.0,195.064,"[ 0. 20.  0.  0.  0.  0.  0.  2.  0.  3.  1.  2.  7.  3. 11.  6. 16. 20.
 20. 25. 31. 33. 26. 36. 37. 36. 56. 39. 51. 35. 40. 46. 25. 45. 27. 29.
 21. 25. 33. 30. 26. 21. 17. 13. 12. 11. 15.  6.  5.  6.  2.  6.  3.  2.
  1.  4.  4.  0.  0.  0.  2.  1.  1.  3.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.]",195.06400000000008,328,736884,2620000,ago-25-2021_1544
97,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.102,0.0,0.0,0.0,0.0,0.835,0.05,0.013,0.0,0.0,0.0,0.0,0.0,1.0,30.0,190.718,"[ 0.  1.  0.  0.  0.  1.  0.  2.  3.  3.  6.  7.  5.  9. 15.  9. 26. 23.
 31. 37. 33. 35. 35. 45. 32. 32. 39. 47. 32. 35. 35. 33. 36. 41. 26. 24.
 28. 23. 23. 17. 14. 19. 15. 17. 10.  8. 14.  9.  6.  9.  5.  2.  4.  5.
  4.  2.  6.  2.  0.  1.  1.  1.  1.  2.  1.  1.  1.  1.  0.  0.  0.  1.
  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  1.  1.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",190.71800000000007,263,127836,2005000,ago-25-2021_1545
98,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.273,0.0,0.0,0.0,0.0,0.0,0.094,0.583,0.05,0.0,0.0,0.0,0.0,1.0,30.0,343.12,"[ 0.  9.  0.  0.  0.  0.  1.  1.  3.  3.  4.  5. 11.  9. 10. 13. 11. 24.
 24. 22. 41. 35. 26. 35. 33. 37. 42. 41. 52. 38. 35. 38. 36. 41. 38. 27.
 27. 24. 27. 27. 16. 16.  9. 18. 13. 10.  5. 11.  6.  7.  7.  4.  2.  3.
  5.  0.  3.  1.  0.  2.  3.  2.  1.  2.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",343.1199999999999,513,309722,1705000,ago-25-2021_1545
99,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.001,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999,29.999,96.88099900000002,"[ 0.  2.  0.  0.  0.  0.  0.  0.  3.  4.  1.  4.  4. 10. 11. 13. 11. 21.
 25. 21. 34. 41. 32. 28. 43. 47. 40. 29. 47. 50. 37. 37. 38. 36. 27. 37.
 25. 27. 21. 19. 17. 29. 17. 18. 17.  6.  9.  7. 13.  9.  8.  4.  4.  2.
  3.  2.  0.  2.  2.  2.  0.  0.  0.  2.  0.  1.  1.]",97.00599999999997,66,668697,9999999,ago-25-2021_1548
100,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.238,0.0,0.0,0.0,0.0,0.564,0.0,0.198,0.0,0.0,0.0,0.0,0.0,0.999,29.999,98.460999,"[ 0.  2.  0.  0.  0.  0.  1.  2.  0.  1.  3.  3.  4.  4. 15. 15. 18. 20.
 20. 24. 30. 35. 35. 32. 46. 46. 31. 56. 37. 42. 40. 37. 52. 26. 26. 24.
 37. 21. 20. 23. 24. 18. 15. 15. 11. 16. 10. 11.  7. 10.  7.  2.  4.  4.
  5.  2.  1.  4.  1.  1.  1.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.]",98.47000000000003,79,359633,9999999,ago-25-2021_1549
101,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,0.999,29.999,82.29099900000001,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  3.  4.  3.  2.  9. 13. 12. 14.
 16. 27. 28. 29. 45. 34. 48. 37. 56. 51. 46. 41. 42. 40. 40. 35. 37. 31.
 33. 28. 29. 24. 20. 18. 11. 10. 11. 13.  7.  9.  5.  4.  9.  5.  5.  2.
  2.  4.  2.  1.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.]",82.33600000000001,75,1125575,9999999,ago-25-2021_1552
102,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.004,0.0,0.0,0.0,0.0,0.0,0.517,0.0,0.479,0.0,0.0,0.0,0.0,0.999,29.999,82.480999,"[ 0.  2.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  3.  5.  8.  3. 16. 20.
 27. 21. 29. 31. 42. 31. 51. 43. 46. 45. 54. 36. 36. 55. 46. 30. 32. 32.
 35. 34. 24. 22. 14. 13. 18. 12. 11.  7. 15.  5.  6.  6.  3.  6.  3.  3.
  2.  4.  1.  4.  2.  0.  2.  0.  0.  0.  0.  1.]",82.52599999999995,65,402187,9999999,ago-25-2021_1554
103,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.19,0.0,0.0,0.0,0.0,0.707,0.005,0.098,0.0,0.0,0.0,0.0,0.0,1.0,30.0,210.804,"[ 0.  1.  0.  0.  0.  0.  0.  3.  8.  1.  7.  6. 12.  8. 11. 23. 24. 31.
 33. 22. 38. 39. 31. 37. 37. 34. 35. 23. 45. 42. 24. 38. 32. 28. 31. 29.
 17. 25. 31. 16. 20. 13. 12. 14.  8.  8. 12.  2. 18. 10.  6.  4.  4.  3.
  3.  1.  6.  3.  3.  4.  4.  2.  2.  0.  1.  0.  3.  1.  3.  2.  0.  0.
  1.  1.  0.  1.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.]",210.8040000000001,292,200187,1945000,ago-25-2021_1554
104,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.894736842105263,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.402,0.0,0.0,0.0,0.0,0.306,0.117,0.175,0.0,0.0,0.0,0.0,0.0,1.0,30.0,185.882,"[ 0. 10.  0.  0.  0.  0.  0.  0.  4.  5.  4.  4.  6.  6. 12. 12. 12. 15.
 29. 25. 24. 33. 35. 40. 37. 41. 43. 31. 43. 47. 41. 33. 43. 37. 32. 23.
 34. 28. 31. 28. 26.  9. 15. 15. 11. 11.  6. 10.  5.  5.  4.  5.  3.  3.
  5.  1.  4.  0.  6.  1.  0.  2.  1.  0.  1.  1.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",185.88200000000006,315,376570,2070000,ago-25-2021_1555
