,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
759,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,120.13399599999998,"[ 0.  1.  0.  1.  0.  0.  2.  1.  2.  2.  1.  4.  3.  6.  8.  8.  8. 17.
 13. 16. 10. 17. 13. 19. 18. 12. 21. 13. 21. 16. 11. 24. 17. 13. 17. 14.
 18. 12.  8. 16.  6. 15. 12.  8.  7.  6.  7.  4.  3.  2.  4.  5.  4.  3.
  1.  1.  1.  2.  3.  1.  0.  0.  1.  1.]",120.18399999999997,63,23370,999999,ago-26-2021_0205
760,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,41.18622044444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  2.  0.  5.
  2.  6.  5. 15. 19. 24. 25. 11. 20. 34. 37. 20. 36. 33. 37. 20. 20. 21.
 21. 22. 13. 15.  8.  8.  3.  3.  4.  3.  1.  1.  0.  0.  1.]",41.172000000000025,50,8473,999999,ago-26-2021_0206
761,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,64.76822177777778,"[ 0.  1.  0.  0.  0.  0.  1.  0.  1.  0.  0.  1.  1.  1.  2.  3. 10.  4.
 13.  8. 13. 11. 19. 21. 15. 22. 20. 19. 31. 30. 18. 22. 28. 25. 23. 13.
 15. 22. 21.  9. 10. 10.  5.  7.  5.  2.  3.  7.  1.  2.  2.  1.  0.  0.
  0.  1.  1.]",64.74800000000005,56,12687,999999,ago-26-2021_0206
762,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,52.204,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  2.  1.  3.  7.
  5. 10. 16. 12. 19. 22. 20. 18. 20. 31. 27. 19. 26. 26. 27. 31. 17. 22.
 15. 18. 20. 17. 11.  6.  6.  3.  3. 10.  2.  2.  1.  1.]",52.20399999999995,49,11172,999999,ago-26-2021_0206
763,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,3.1086666666666662,223.82130266666667,"[  0.  83. 154.  37.  17.   3.   0.   2.   1.   1.   0.   1.   1.   1.
   0.   0.   1.   0.   1.   2.   1.   1.   0.   3.   0.   0.   1.   1.
   0.   0.   1.   2.   1.   1.   1.   2.   1.   2.   1.   2.   4.   2.
   0.   0.   1.   1.   2.   3.   1.   0.   0.   1.   1.   1.   1.   1.
   1.   4.   3.   4.   2.   1.   1.   5.   1.   4.   2.   6.   8.   2.
   2.   2.   4.   5.   3.   5.   1.  10.   5.   5.   2.   3.   4.   5.
   3.   4.   4.   1.   3.   6.   1.   3.   3.   1.   2.   1.   0.   1.
   2.   2.   0.   2.   3.   1.   2.   1.   0.   2.   0.   1.   1.   1.
   0.   1.   0.   0.   0.   0.   1.   0.   0.   0.   0.   1.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]",1740.44,499,212162,999999,ago-26-2021_0206
764,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,105.036,"[ 0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  5.  1.  1.  5.  6.  6. 10. 10.
 12. 13. 15. 19. 28. 14. 19. 23. 14. 23. 18. 16. 20. 22. 13. 15. 17. 14.
 11. 11. 13.  6. 16. 13.  9.  8.  5.  9.  7.  5.  6.  0.  4.  0.  0.  5.
  4.  0.  1.  2.  0.  0.  1.  2.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",105.03599999999994,70,17461,195000,ago-26-2021_0206
765,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,44.168,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  4.  5.
  7.  8. 11. 13. 12. 16. 24. 29. 24. 23. 33. 35. 28. 21. 30. 31. 22. 19.
 23.  9. 17. 11. 11.  5. 12.  3.  2.  2.  1.  1.  2.  2.  0.  0.  0.  1.]",44.168000000000006,53,9467,130000,ago-26-2021_0206
766,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333334,521.8102151111111,"[ 0. 54.  9.  7.  6. 10.  6.  8.  7.  7.  6.  8.  3. 13.  6.  9.  9. 11.
  6.  7.  7.  4.  9.  6.  7. 14.  9.  8.  5.  6. 12.  9.  8.  5.  8.  9.
  8.  5.  3.  6.  6. 12.  7.  6.  5.  9.  4.  1.  3.  6.  7.  5.  3.  3.
  4.  5.  4.  6.  7.  3.  3.  0.  1.  0.  7.  2.  2.  3.  5.  1.  5.  1.
  1.  0.  1.  0.  1.  2.  1.  2.  2.  0.  2.  1.  1.  4.  0.  1.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",521.9559999999999,119,80144,999999,ago-26-2021_0206
767,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333333,141.57977733333334,"[ 0.  1.  0.  1.  0.  0.  2.  2.  3.  7.  3.  5.  3.  9.  9.  9.  9. 11.
  7.  9. 11. 17. 16. 25. 18. 15. 19. 19. 17. 17.  4. 17. 15. 15. 13. 25.
 15. 10. 11.  8. 12.  8. 12.  6.  5.  5.  4.  5. 10.  6.  2.  2.  4.  3.
  4.  3.  3.  2.  0.  1.  1.  0.  0.  2.  0.  1.  1.  0.  0.  0.  0.  0.
  0.  0.  1.]",141.63599999999997,74,23962,999999,ago-26-2021_0207
768,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,131.732,"[ 0.  0.  0.  0.  0.  1.  2.  2.  1.  4.  3.  3.  6.  3.  5. 12. 11. 11.
  8. 16. 14. 17. 18. 13. 18. 14. 15. 16. 28. 19. 21. 15. 22. 15. 12. 11.
 21.  8. 14. 11.  9.  4.  9.  5.  8.  8.  3.  6.  6.  4.  4.  1.  4.  2.
  4.  4.  0.  1.  1.  2.  1.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.]",131.73199999999997,96,27166,460000,ago-26-2021_0207
769,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,156.38,"[ 0.  0.  0.  3.  1.  3.  1.  1.  3.  1.  2.  8.  6.  9.  8.  9.  7. 12.
 11. 14. 10. 16. 19. 15. 14. 20. 15. 16. 10. 26. 15. 22. 13. 17. 13. 15.
 17.  6. 15. 11. 11.  3.  7.  7.  8.  5.  9.  1.  5.  8.  4.  2.  1.  3.
  5.  3.  1.  2.  0.  0.  1.  0.  3.  1.  0.  1.  0.  0.  1.  0.  0.  1.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.]",156.3800000000001,88,28331,250000,ago-26-2021_0207
770,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,172.448,"[ 0.  0.  2.  0.  2.  1.  6.  5.  4.  5.  3.  5.  4.  8.  5.  8. 12.  7.
 12.  9. 16. 14.  9. 19. 13. 14. 25. 14. 21. 12. 18. 16. 15. 18. 12. 20.
 12. 12. 13.  9.  9. 10. 10.  5.  6.  6.  8.  2.  4.  5.  4.  6.  2.  3.
  1.  4.  2.  1.  1.  2.  1.  0.  1.  1.  2.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]",172.4480000000001,103,30797,310000,ago-26-2021_0207
771,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[  0. 176.  14.   6.   1.   5.   2.   4.   3.   2.   0.   8.   3.   7.
   3.   2.   4.   3.   5.   9.   7.   4.   3.   2.   1.   1.   5.   3.
   3.   4.   3.   1.   4.   4.   2.   3.   4.   1.   4.   5.   1.   5.
   4.   2.   6.   3.   7.   4.   5.   2.   4.   1.   4.   6.   2.   4.
   3.   4.   7.   7.   4.   2.   3.   5.   1.   1.   0.   1.   4.   3.
   3.   3.   2.   3.   0.   4.   2.   3.   0.   0.   1.   2.   3.   5.
   2.   5.   0.   3.   3.   2.   1.   2.   1.   1.   2.   1.   4.   1.
   0.   2.   1.   0.   2.   1.   1.   0.   0.   0.   0.   0.   1.   0.
   1.   0.   1.   0.   0.   2.   3.]",1024.632,118,76946,235000,ago-26-2021_0207
772,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1178.216,"[ 0. 82. 60. 12. 14.  8.  6.  3.  4.  5.  2.  8.  5.  3.  6.  6.  3.  3.
  7.  6.  6.  0.  4.  4.  3.  3.  2.  4.  8.  7.  5.  4.  3.  3.  3.  6.
  5.  4.  3.  2.  4.  4.  9.  5.  5.  5.  4.  6.  5.  7.  4.  2.  1.  2.
  6.  3.  4.  4.  1.  6.  5.  4.  3.  6.  1.  5.  5.  4.  3.  4.  2.  1.
  3.  1.  2.  3.  1.  1.  3.  2.  6.  0.  4.  5.  1.  0.  0.  1.  2.  1.
  0.  1.  2.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.
  1.  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",1178.216,468,111805,780000,ago-26-2021_0207
773,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333333,1186.1735551111112,"[  0. 215.  18.   7.   3.   2.   2.   2.   0.   4.   1.   1.   3.   1.
   1.   1.   1.   1.   3.   4.   4.   2.   1.   2.   1.   1.   1.   3.
   2.   4.   2.   2.   2.   3.   3.   1.   3.   6.   3.   3.   1.   3.
   1.   2.   7.   6.   6.   1.   1.   4.   3.   2.   3.   5.   3.   4.
   2.   4.   2.   3.   1.   3.   2.   3.   2.   2.   3.   4.   0.   6.
   4.   4.   2.   4.   2.   3.   4.   2.   4.   1.   2.   4.   3.   3.
   1.   5.   1.   1.   4.   2.   1.   0.   3.   3.   1.   2.   0.   3.
   2.   3.   3.   1.   3.   2.   0.   0.   2.   1.   1.   0.   1.   0.
   0.   2.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.]",1186.504,142,164997,999999,ago-26-2021_0207
774,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,89.152,"[ 0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  2.  2.  2.  3.  1.  7.  7. 11.
 15. 13. 14. 17. 17. 17. 16. 20. 24. 16. 22. 24. 31. 16. 14. 21. 17. 17.
 18. 15. 15.  7.  7. 13. 12.  7.  3.  8.  4.  3.  4.  5.  1.  1.  0.  1.
  1.  0.  0.  1.  2.  0.  1.  1.  0.  0.  1.  0.  0.  0.  0.  1.]",89.15200000000004,69,16038,210000,ago-26-2021_0207
775,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,99.792,"[ 0.  0.  0.  0.  0.  0.  1.  3.  0.  1.  3.  1.  4.  8.  6.  4.  6.  9.
 11. 13. 15. 12. 17. 17. 19. 22. 31. 16. 15. 17. 16. 26.  9. 19. 26. 25.
 12. 14.  8.  9. 13. 12.  6.  6.  4.  5.  7.  7.  3.  4.  2.  3.  1.  5.
  0.  3.  0.  1.  0.  0.  1.  1.  0.  0.  0.  0.  0.  1.]",99.79200000000003,67,19041,200000,ago-26-2021_0207
776,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,30.048,93.6288071111111,"[ 0.  1.  0.  0.  0.  1.  0.  0.  0.  1.  2.  1.  2.  1.  5.  6.  7.  6.
 16. 19. 14. 13. 20. 15. 23. 24. 16. 26. 18. 16. 24. 24. 15. 13. 20. 21.
 16. 11. 10. 11. 17.  5.  8.  6.  9.  8.  2.  1.  2.  4.  3.  3.  5.  2.
  1.  1.  0.  1.  1.  2.  0.  1.]",92.15200000000004,61,17144,999999,ago-26-2021_0208
777,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0. 77. 14.  7.  5.  5.  4.  6.  8.  4.  9.  4.  4.  9.  9.  5.  9.  9.
  5.  9. 10.  5.  4.  6.  5.  8.  9.  9. 11.  3.  4.  8.  3.  8.  5.  5.
  9.  6.  2. 11.  5.  4.  5.  5. 13.  8.  5.  4.  9.  1.  4.  5.  9. 10.
  2.  2.  4.  2.  2.  6.  6.  1.  2.  2.  0.  2.  4.  2.  2.  3.  2.  1.
  0.  1.  4.  4.  3.  2.  1.  0.  3.  1.  2.  0.  0.  1.  0.  1.  1.  1.
  1.  1.  2.  0.  2.  1.  0.  1.  0.  2.]",587.636,99,47032,125000,ago-26-2021_0208
778,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1368.52,"[  0. 102.  74.  17.  19.   4.   3.   2.   2.   3.   6.   5.   0.   1.
   1.   5.   4.   3.   6.   4.   4.   5.   2.   3.   3.   3.   2.   3.
   2.   5.   2.   3.   3.   4.   2.   4.   1.   7.   2.   5.   4.   3.
   6.   5.   1.   3.   6.   4.   5.   2.   6.   3.   3.   2.   4.   2.
   6.   2.   2.   2.   3.   4.   4.   1.   1.   2.   4.   1.   1.   4.
   3.   1.   1.   6.   6.   0.   3.   5.   3.   5.   3.   4.   4.   1.
   1.   2.   1.   4.   1.   0.   1.   2.   1.   1.   2.   2.   1.   0.
   0.   0.   2.   1.   2.   1.   1.   0.   0.   1.   1.   2.   0.   0.
   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]",1368.52,473,110392,435000,ago-26-2021_0208
779,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[  0. 259.  31.   2.   0.   0.   1.   1.   1.   1.   1.   0.   1.   0.
   1.   0.   0.   1.   1.   1.   0.   3.   0.   0.   2.   1.   2.   2.
   0.   1.   2.   2.   0.   1.   3.   1.   0.   0.   1.   0.   2.   1.
   1.   1.   2.   3.   3.   0.   3.   3.   2.   2.   3.   2.   0.   2.
   1.   1.   0.   4.   2.   2.   2.   1.   2.   3.   3.   4.   2.   2.
   4.   0.   3.   2.   5.   2.   1.   4.   3.   3.   2.   2.   6.   6.
   4.   6.   1.   1.   5.   2.   3.   6.   3.   4.   0.   1.   1.   1.
   1.   4.   2.   2.   3.   3.   4.   1.   2.   2.   3.   0.   0.   1.
   1.   1.   1.   1.   1.   0.   1.   0.   0.   1.   1.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]",1487.12,137,192410,645000,ago-26-2021_0208
780,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[  0. 238.  26.   1.   4.   4.   3.   0.   0.   1.   2.   1.   2.   0.
   0.   0.   1.   0.   2.   1.   0.   0.   0.   0.   1.   1.   4.   2.
   2.   6.   1.   1.   2.   0.   2.   0.   3.   3.   2.   1.   2.   5.
   0.   4.   1.   2.   6.   1.   4.   2.   3.   1.   0.   1.   5.   3.
   4.   2.   7.   2.   2.   2.   1.   4.   5.   3.   1.   5.   6.   1.
   5.   2.   4.   5.   2.   2.   0.   3.   3.   6.   2.   3.   3.   2.
   0.   2.   2.   3.   1.   2.   2.   0.   3.   3.   2.   1.   2.   1.
   4.   2.   1.   1.   1.   2.   0.   2.   2.   0.   3.   1.   2.   1.
   2.   0.   2.   0.   0.   0.   1.   0.   1.   1.   1.   0.   0.   0.
   0.   0.   0.   1.   1.]",1343.904,130,162143,620000,ago-26-2021_0208
