,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
9,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39599999999996,59,142276,590000,jul-08-2021_0300
10,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.22,0.0,0.0,0.0,0.0,0.186,0.19,0.192,0.212,0.0,0.0,0.0,0.0,0.244,7.244,245.76446399999998,284.1600000000001,67,349235,999999,jul-08-2021_0301
11,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.204,0.24,0.232,0.324,0.0,0.0,0.0,0.0,0.698,20.938,354.998156,71.49599999999998,66,223791,999999,jul-08-2021_0302
12,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.218,0.376,0.246,0.16,0.0,0.0,0.0,0.0,0.464,14.464,275.89270400000004,57.23599999999999,70,322753,999999,jul-08-2021_0302
13,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.072,0.08,0.368,0.48,0.0,0.0,0.0,0.0,0.576,17.9,963.5179999999999,72.48800000000006,64,269675,999999,jul-08-2021_0303
14,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,86.648,86.64800000000002,67,16524,530000,jul-08-2021_0303
15,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.202,0.0,0.0,0.0,0.0,0.188,0.19,0.214,0.206,0.0,0.0,0.0,0.0,0.81,22.732,371.74417600000004,271.952,71,152063,999999,jul-08-2021_0304
16,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.002,0.0,0.0,0.0,0.0,0.322,0.248,0.144,0.284,0.0,0.0,0.0,0.0,0.738,23.058,540.7866359999999,99.62400000000002,77,113186,999999,jul-08-2021_0304
17,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.414,0.114,0.202,0.26,0.0,0.0,0.0,0.0,1.0,30.0,125.692,125.69200000000001,72,30072,270000,jul-08-2021_0304
18,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.008,0.0,0.0,0.0,0.0,0.456,0.298,0.11,0.128,0.0,0.0,0.0,0.0,1.0,30.0,94.24,94.24000000000001,65,41685,420000,jul-08-2021_0304
19,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.022,0.0,0.0,0.0,0.0,0.338,0.0,0.64,0.0,0.0,0.0,0.0,0.0,1.0,30.0,129.684,129.68399999999997,78,24997,370000,jul-08-2021_0305
20,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.194,0.0,0.0,0.0,0.0,0.208,0.184,0.194,0.22,0.0,0.0,0.0,0.0,0.816,23.672,358.14841599999994,242.11200000000008,67,121804,999999,jul-08-2021_0305
21,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.02,0.0,0.0,0.0,0.0,0.178,0.324,0.222,0.256,0.0,0.0,0.0,0.0,1.0,30.0,131.32,131.31999999999994,73,27326,275000,jul-08-2021_0305
22,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.006,0.0,0.0,0.0,0.0,0.192,0.276,0.46,0.066,0.0,0.0,0.0,0.0,1.0,30.0,111.016,111.01599999999996,72,40685,620000,jul-08-2021_0305
23,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.426,0.078,0.1,0.396,0.0,0.0,0.0,0.0,1.0,30.0,119.208,119.20799999999997,78,31875,425000,jul-08-2021_0306
24,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.714,22.06,822.0444,106.01199999999994,61,226928,999999,jul-08-2021_0306
25,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.188,0.0,0.0,0.0,0.0,0.194,0.224,0.206,0.188,0.0,0.0,0.0,0.0,0.522,24.528,807.6452159999999,450.86400000000003,68,193876,999999,jul-08-2021_0307
26,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.004,0.0,0.0,0.0,0.0,0.138,0.058,0.152,0.648,0.0,0.0,0.0,0.0,0.496,28.186,899.4954040000001,799.152,89,283548,999999,jul-08-2021_0308
27,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.482,0.106,0.066,0.346,0.0,0.0,0.0,0.0,0.5,29.458,953.040236,896.3,93,112122,999999,jul-08-2021_0308
28,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.954,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.526,29.526,878.2293240000001,792.0239999999999,82,16995,999999,jul-08-2021_0308
29,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.54,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.528,29.528,863.3852160000001,778.296,74,13543,999999,jul-08-2021_0309
30,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.192,0.0,0.0,0.0,0.0,0.184,0.214,0.198,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.096,68,20711,85000,jul-08-2021_0309
31,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.004,0.0,0.0,0.0,0.0,0.272,0.262,0.28,0.182,0.0,0.0,0.0,0.0,0.272,7.928,188.37881600000003,50.41999999999996,51,259521,999999,jul-08-2021_0309
32,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.264,0.122,0.35,0.264,0.0,0.0,0.0,0.0,0.144,4.656,387.441664,55.168000000000006,59,265170,999999,jul-08-2021_0310
33,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.218,0.294,0.462,0.026,0.0,0.0,0.0,0.0,0.168,5.316,604.3681439999999,97.79200000000003,71,238199,999999,jul-08-2021_0311
34,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,10.91,1022.5139,126.08799999999997,62,145639,999999,jul-08-2021_0311
35,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.236,0.0,0.0,0.0,0.0,0.172,0.21,0.192,0.19,0.0,0.0,0.0,0.0,0.232,6.548,220.51169599999994,295.6199999999999,73,307211,999999,jul-08-2021_0312
36,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.004,0.0,0.0,0.0,0.0,0.28,0.218,0.276,0.222,0.0,0.0,0.0,0.0,0.28,8.384,222.932544,74.25999999999999,67,345991,999999,jul-08-2021_0312
37,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.278,0.306,0.216,0.2,0.0,0.0,0.0,0.0,0.278,8.936,242.69590399999998,62.583999999999946,60,341395,999999,jul-08-2021_0313
38,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.428,0.418,0.038,0.116,0.0,0.0,0.0,0.0,0.234,7.422,805.735916,136.0,80,323337,999999,jul-08-2021_0314
39,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89200000000005,53,175893,975000,jul-08-2021_0314
40,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.192,0.0,0.0,0.0,0.0,0.212,0.224,0.176,0.196,0.0,0.0,0.0,0.0,0.556,15.072,373.43481600000007,246.5239999999999,71,218775,999999,jul-08-2021_0315
41,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.238,0.264,0.276,0.222,0.0,0.0,0.0,0.0,0.736,22.4,245.76,75.14800000000002,62,230224,999999,jul-08-2021_0316
42,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.336,0.1,0.252,0.312,0.0,0.0,0.0,0.0,0.794,24.034,676.620844,86.70000000000005,80,183067,999999,jul-08-2021_0316
43,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.038,0.0,0.0,0.0,0.0,0.0,0.342,0.29,0.33,0.0,0.0,0.0,0.0,1.0,30.0,84.408,84.40800000000002,63,24401,280000,jul-08-2021_0316
44,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99199999999996,52,111087,355000,jul-08-2021_0317
45,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.216,0.0,0.0,0.0,0.0,0.176,0.21,0.2,0.198,0.0,0.0,0.0,0.0,0.76,22.088,400.448256,290.82400000000007,73,177782,999999,jul-08-2021_0317
46,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.24,0.22,0.378,0.162,0.0,0.0,0.0,0.0,0.78,24.124,237.47262400000002,84.16399999999999,67,172125,999999,jul-08-2021_0318
47,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.046,0.0,0.0,0.0,0.0,0.268,0.064,0.258,0.364,0.0,0.0,0.0,0.0,1.0,30.0,111.836,111.83600000000001,68,35962,465000,jul-08-2021_0318
48,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.56,0.086,0.084,0.27,0.0,0.0,0.0,0.0,1.0,30.0,100.788,100.78800000000001,64,25116,365000,jul-08-2021_0318
49,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414,0.586,0.0,0.0,0.0,0.0,1.0,30.0,100.096,100.096,66,19492,360000,jul-08-2021_0318
50,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.204,0.0,0.0,0.0,0.0,0.184,0.236,0.17,0.206,0.0,0.0,0.0,0.0,0.762,21.718,384.966476,258.60400000000004,70,130322,999999,jul-08-2021_0319
51,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.146,0.0,0.0,0.0,0.0,0.178,0.244,0.178,0.254,0.0,0.0,0.0,0.0,1.0,30.0,148.052,148.0519999999999,74,21262,300000,jul-08-2021_0319
52,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.284,0.28,0.238,0.198,0.0,0.0,0.0,0.0,1.0,30.0,121.06,121.05999999999995,69,46809,405000,jul-08-2021_0319
53,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.098,0.0,0.0,0.0,0.0,0.054,0.054,0.52,0.274,0.0,0.0,0.0,0.0,1.0,30.0,111.392,111.39200000000005,69,20286,325000,jul-08-2021_0319
54,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814,0.186,0.0,0.0,0.0,0.0,0.0,1.0,30.0,56.248,56.24800000000005,57,49972,845000,jul-08-2021_0319
55,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.188,0.0,0.0,0.0,0.0,0.192,0.178,0.202,0.24,0.0,0.0,0.0,0.0,0.516,24.862,901.866956,514.3679999999999,75,175439,999999,jul-08-2021_0320
56,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.018,0.0,0.0,0.0,0.0,0.09,0.264,0.202,0.426,0.0,0.0,0.0,0.0,0.502,27.366,827.7280440000001,683.3879999999999,80,329571,999999,jul-08-2021_0321
57,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.004,0.0,0.0,0.0,0.0,0.248,0.084,0.0,0.664,0.0,0.0,0.0,0.0,0.484,29.476,1014.2294239999999,956.788,94,97955,999999,jul-08-2021_0321
58,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.782,0.0,0.0,0.218,0.0,0.0,0.0,0.0,0.49,29.49,1007.4499000000002,911.104,90,20414,999999,jul-08-2021_0322
59,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,29.488,999.9778559999997,904.088,79,11938,999999,jul-08-2021_0322
60,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.188,0.0,0.0,0.0,0.0,0.19,0.208,0.19,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.8800000000001,77,47550,210000,jul-08-2021_0322
61,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.008,0.0,0.0,0.0,0.0,0.296,0.212,0.232,0.252,0.0,0.0,0.0,0.0,0.138,3.976,317.295424,64.70799999999997,56,271676,999999,jul-08-2021_0323
62,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.154,0.226,0.358,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81200000000001,68,170119,610000,jul-08-2021_0323
63,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.524,0.32,0.07,0.086,0.0,0.0,0.0,0.0,0.172,5.676,677.4470239999999,120.63999999999999,83,241407,999999,jul-08-2021_0324
64,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.11,0.0,0.0,0.0,0.0,0.03,0.56,0.24,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.888000000000034,56,23772,145000,jul-08-2021_0324
65,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.21,0.0,0.0,0.0,0.0,0.212,0.186,0.202,0.19,0.0,0.0,0.0,0.0,0.272,8.356,285.52926399999996,274.5319999999999,70,352603,999999,jul-08-2021_0325
66,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.004,0.0,0.0,0.0,0.0,0.288,0.258,0.232,0.218,0.0,0.0,0.0,0.0,0.288,8.208,193.70473599999997,55.97199999999998,58,350614,999999,jul-08-2021_0325
67,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.378,0.24,0.166,0.216,0.0,0.0,0.0,0.0,0.166,5.674,542.6317240000001,84.07600000000002,70,274471,999999,jul-08-2021_0326
68,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.868,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.9,27.32,398.43359999999996,91.87599999999998,71,242142,999999,jul-08-2021_0327
69,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.432,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.888000000000034,50,73449,285000,jul-08-2021_0327
70,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.168,0.0,0.0,0.0,0.0,0.222,0.178,0.228,0.204,0.0,0.0,0.0,0.0,0.584,16.576,360.5082239999999,218.77999999999997,59,213004,999999,jul-08-2021_0327
71,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.004,0.0,0.0,0.0,0.0,0.3,0.234,0.226,0.236,0.0,0.0,0.0,0.0,0.3,8.66,205.29240000000001,58.096000000000004,71,428820,999999,jul-08-2021_0328
72,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.358,0.27,0.094,0.278,0.0,0.0,0.0,0.0,0.71,22.19,419.70590000000004,77.46799999999996,63,218589,999999,jul-08-2021_0329
73,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.222,0.202,0.22,0.356,0.0,0.0,0.0,0.0,1.0,30.0,90.72,90.72000000000003,60,27676,360000,jul-08-2021_0329
74,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.51,0.0,0.0,0.0,0.0,1.0,30.0,77.764,77.76400000000001,58,41233,680000,jul-08-2021_0329
75,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.198,0.0,0.0,0.0,0.0,0.194,0.186,0.214,0.208,0.0,0.0,0.0,0.0,0.81,23.212,375.4790559999999,266.34799999999996,63,157704,999999,jul-08-2021_0330
